state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,33.81034894303968,26.52275612508571,0.8928789333549211,0.3174680651928609,0.0,0.0
2,Alaska,AK,2,732673,15.150005527704721,9.612551769830665,0.0,0.11373878023802343,0.0,0.0
3,Arizona,AZ,2,7276316,8.562025068729834,6.690984048207126,0.41229655226628414,0.5039180083254584,0.0,0.0
4,Arkansas,AR,3,3025891,26.27325306826981,19.729725889002612,0.5287698730720968,0.4516575999157493,0.0,0.0
5,California,CA,3,39237836,10.472035206019006,13.534676799490894,0.1783992368998127,0.2969073014118312,0.0,0.0
6,Colorado,CO,2,5812069,2.8905369155114986,5.86710171541322,0.017205576878044634,0.06308711521949699,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,3.867003756342471,0.0,0.02311221507376818,0.0,0.0
8,Delaware,DE,2,1003384,26.510289181410112,7.417755458385964,0.0,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,5.521975971942392,4.168132442141845,0.0,0.012436882819690074,0.0,0.0
10,Florida,FL,3,21781128,14.67784404921545,14.039676916640868,0.6794873066261765,0.5226236829118002,0.0,0.0
11,Georgia,GA,4,10799566,21.84347037649476,21.023331598960286,0.9167035045667576,0.5710106004877109,0.0,0.0
12,Hawaii,HI,3,1441553,21.435216048247966,17.659526120193192,0.20810889367231036,0.13873926244820692,0.0,0.0
13,Idaho,ID,3,1900923,12.151991427322411,15.526292077209712,0.10521204698980444,0.4383835291241851,0.0,0.0
14,Illinois,IL,3,12671469,13.842120436075723,15.04730261119911,0.05524221382698407,0.1604654782593347,0.0,0.0
15,Indiana,IN,3,6805985,16.529569195347918,15.085462070725777,0.11754360316691852,0.14448067889267066,0.0,0.0
16,Iowa,IA,4,3193079,31.568276262503996,35.07586251389333,0.06263546877480952,0.39147167984255943,0.0,0.0
17,Kansas,KS,3,2934582,3.4417167419414416,21.24907153970918,0.03407640338555883,0.0965498095924167,0.0,0.0
18,Kentucky,KY,3,4509394,21.665882377986932,14.854704265299128,0.13305557243390131,0.17001545366554058,0.0,0.0
19,Louisiana,LA,3,4624047,0.0,15.70362189534097,0.0,0.782143145748014,0.0,0.0
20,Maine,ME,1,1372247,3.8622784382111965,1.790598089952361,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,10.445847929540484,8.689425407226446,0.16220260760156033,0.13787221646132627,0.0,0.0
22,Massachusetts,MA,2,6984723,6.385364172637912,5.460897610808209,0.17180352034003354,0.24577448048643688,0.0,0.0
23,Michigan,MI,2,10050811,7.969506142340155,8.475506532330005,0.3283317137293697,0.09451973577057611,0.0,0.0
24,Minnesota,MN,3,5707390,17.819003081969168,13.498789664427548,0.07008457456035071,0.15184991154742652,0.0,0.0
25,Mississippi,MS,4,2949965,24.915549845506643,23.055963617970285,0.4745819018191741,0.994362080002079,0.0,0.0
26,Missouri,MO,3,6168187,24.707422132305652,19.69784638500746,0.22697106945687606,0.21616292329226292,0.0,0.0
27,Montana,MT,3,1104271,15.394771754397244,11.177380500671614,0.3622299236328763,0.1509291348470318,0.0,0.0
28,Nebraska,NE,3,1963692,16.143061131786453,14.353429298339194,0.0509244830655724,0.14428603535245513,0.0,0.0
29,Nevada,NV,3,3143991,18.829570440882303,15.567111083605882,0.5089073092130353,0.4771006023872206,0.0,0.0
30,New Hampshire,NH,1,1388992,2.159839653504124,1.583882412569691,0.0,0.03599732755840206,0.0,0.0
31,New Jersey,NJ,1,9267130,3.765998750422191,2.9674775254043055,0.03237248209531969,-0.02338012595773088,0.0,0.0
32,New Mexico,NM,2,2115877,6.42759479875248,5.9144674828856845,0.09452345292283058,0.18904690584566117,0.0,0.0
33,New York,NY,2,19835913,3.2012642926998116,3.0543446266231498,0.03528952763606091,0.04285156927235969,0.0,0.0
34,North Carolina,NC,3,10551162,22.54727962664207,15.661105112674521,0.30328413116962855,0.20534863047943597,0.0,0.0
35,North Dakota,ND,3,774948,48.26130269385817,32.22336024020782,0.25808183258747686,0.08602727752915895,0.0,0.0
36,Ohio,OH,2,11780017,10.322565748419548,8.701175898133254,0.17826799401053497,0.1839272954076948,0.0,0.0
37,Oklahoma,OK,3,3986639,27.41657822541745,17.035474171171685,0.2759216472823348,0.25501849218518824,0.0,0.0
38,Oregon,OR,2,4246155,5.2753608853186,5.322462321794659,0.0706521547140884,0.13737918972183855,0.0,0.0
39,Pennsylvania,PA,2,12964056,5.800653746018993,4.866201926751495,0.13884543541002908,0.10156286479066941,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,8.618812481500846,0.0,0.24339561218560132,0.0,0.0
41,South Carolina,SC,3,5190705,25.006237110373256,16.386433607215757,0.828403848802812,0.5201605562250214,0.0,0.0
42,South Dakota,SD,3,895376,47.466092457247015,28.83066523369592,0.223369846857633,0.09307076952401376,0.0,0.0
43,Tennessee,TN,4,6975218,21.447358347796442,20.3659789353025,0.35841173709552876,0.3177917402247022,0.0,0.0
44,Texas,TX,3,29527941,18.091339318240983,16.777329648552193,0.3996214974826724,0.5446818433203091,0.0,0.0
45,Utah,UT,3,3337975,12.432687482680368,10.853457988322688,0.0,0.10485399081778624,0.0,0.0
46,Vermont,VT,1,645570,2.47842991464907,1.1506996032299255,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,14.081941859283795,11.136288567436896,0.20827851558513422,0.20635001081119778,0.0,0.0
48,Washington,WA,2,7738692,5.646949122668276,6.425965967966088,0.0,0.10337664297790894,0.0,0.0
49,West Virginia,WV,2,1782959,8.020375117992057,6.265667674595193,0.5608653928665773,0.2430416702421836,0.0,0.0
50,Wisconsin,WI,2,5895908,13.280397183945203,12.180360635594331,0.10176549566241534,0.08763139904263544,0.0,0.0
51,Wyoming,WY,2,578803,3.6281774627982237,5.948236520641984,0.0,0.0,0.0,0.0
