state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,9.92654610986963,0.0,0.1653479506212817,0.0,0.0
2,Alaska,AK,3,732673,0.0,14.740545918847834,0.0,0.6596849253805358,0.0,0.0
3,Arizona,AZ,2,7276316,0.0,7.215189664659974,0.0,0.08245931045325684,0.0,0.0
4,Arkansas,AR,3,3025891,3.304811706700605,9.782242651833789,0.0,0.660962341340121,0.0,0.0
5,California,CA,2,39237836,0.0,9.889871165605129,0.0,0.09429673950418672,0.0,0.0
6,Colorado,CO,2,5812069,0.0,10.871466647370202,0.0,0.05735192292681545,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,12.31022609729104,0.0,0.09244886029507272,0.0,0.0
8,Delaware,DE,2,1003384,0.0,15.533150105756407,0.0,0.016610456880582776,0.0,0.0
9,District of Columbia,DC,1,1340100,0.0,1.7482703849392904,0.0,0.0,0.0,0.0
10,Florida,FL,2,21781128,0.0,7.048696992578686,0.0,0.18747116004888884,0.0,0.0
11,Georgia,GA,2,10799566,0.0,5.297831941976716,0.0,0.14043774228211267,0.0,0.0
12,Hawaii,HI,2,1441553,0.0,12.258604832030853,0.0,0.09249284163213795,0.0,0.0
13,Idaho,ID,2,1900923,0.0,8.469569782679256,0.0,0.09644437640732073,0.0,0.0
14,Illinois,IL,3,12671469,0.0,12.919913682800765,0.0,0.10390797362694622,0.0,0.0
15,Indiana,IN,2,6805985,0.0,7.665522120814044,0.0,0.09795300263909877,0.0,0.0
16,Iowa,IA,2,3193079,0.0,8.267881878274856,0.0,0.10439244795801587,0.0,0.0
17,Kansas,KS,2,2934582,0.0,7.920329758329173,0.0,0.19877901974909318,0.0,0.0
18,Kentucky,KY,3,4509394,2.151065087681405,28.33766893860113,0.0,0.22545527551299946,0.0,0.0
19,Louisiana,LA,2,4624047,0.0,6.361156301890035,0.0,0.12975646657570739,0.0,0.0
20,Maine,ME,4,1372247,0.0,20.102586695918657,0.0,0.3522203607173733,0.0,0.0
21,Maryland,MD,2,6165129,0.0,10.7354954431147,0.0,0.06488104304062413,0.0,0.0
22,Massachusetts,MA,3,6984723,0.0,20.334173800245395,0.0,0.15510040030697472,0.0,0.0
23,Michigan,MI,3,10050811,0.0,18.306980401880008,0.0,0.23712845991565593,0.0,0.0
24,Minnesota,MN,3,5707390,0.0,14.93802646343475,0.0,0.1284883866939763,0.0,0.0
25,Mississippi,MS,2,2949965,0.0,7.8160733626137455,0.0,0.09039655272746173,0.0,0.0
26,Missouri,MO,2,6168187,0.0,11.170219061127685,0.0,0.06755091352883216,0.0,0.0
27,Montana,MT,3,1104271,0.0,14.036409540773958,0.0,0.5282519719646113,0.0,0.0
28,Nebraska,NE,2,1963692,0.0,7.478624084486919,0.0,0.0763867245983586,0.0,0.0
29,Nevada,NV,2,3143991,0.0,5.643418553951695,0.0,0.10072123828174656,0.0,0.0
30,New Hampshire,NH,2,1388992,0.0,16.2090823520119,0.0,0.04799643674453608,0.0,0.0
31,New Jersey,NJ,3,9267130,40.09871448873599,21.014365520161814,0.12948992838127876,0.052155665598015065,0.0,0.0
32,New Mexico,NM,3,2115877,0.0,10.957968863839573,0.0,0.22055472348660468,0.0,0.0
33,New York,NY,3,19835913,10.98008445590581,21.564061968957876,0.0,0.13443629575642255,0.0,0.0
34,North Carolina,NC,3,10551162,0.0,16.208099706391174,0.0,0.5165307858982735,0.0,0.0
35,North Dakota,ND,3,774948,0.0,18.10259711435016,0.0,0.23657501320518712,0.0,0.0
36,Ohio,OH,3,11780017,0.0,12.123436300158625,0.0,0.13299358283325624,0.0,0.0
37,Oklahoma,OK,3,3986639,0.0,10.348853472095882,0.0,0.3302698505349159,0.0,0.0
38,Oregon,OR,3,4246155,0.0,14.254913310647265,0.0,0.11382847148380909,0.0,0.0
39,Pennsylvania,PA,3,12964056,0.0,13.698314345889456,0.0,0.1414166471768815,0.0,0.0
40,Rhode Island,RI,3,1095610,0.0,23.222549212636924,0.0,0.07606112880800041,0.0,0.0
41,South Carolina,SC,2,5190705,0.0,11.578388677453257,0.0,0.08027169077546627,0.0,0.0
42,South Dakota,SD,3,895376,0.0,13.4341007895805,0.0,0.22336984685763298,0.0,0.0
43,Tennessee,TN,3,6975218,0.0,10.852707399252612,0.0,0.21743645383795415,0.0,0.0
44,Texas,TX,2,29527941,0.0,6.660519559133114,0.0,0.06095921148040765,0.0,0.0
45,Utah,UT,2,3337975,0.0,7.408255432881142,0.0,0.03495133027259541,0.0,0.0
46,Vermont,VT,3,645570,0.0,13.41007614533336,0.0,0.2323528044983503,0.0,0.0
47,Virginia,VA,3,8642274,0.0,13.20419668646073,0.0,0.20056449648938848,0.0,0.0
48,Washington,WA,3,7738692,0.0,11.705558805766438,0.0,0.11845240341218732,0.0,0.0
49,West Virginia,WV,3,1782959,0.0,15.247526323215668,0.0,0.31782372262439385,0.0,0.0
50,Wisconsin,WI,3,5895908,0.0,17.23713657481959,0.0,0.1130727729582393,0.0,0.0
51,Wyoming,WY,3,578803,0.0,10.785806471039617,0.0,0.14397529614278665,0.0,0.0
