state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,1063.2600755931146,971.7952583820144,22.242606317574815,21.111626335325244,0.0,0.0
2,Alaska,AK,4,732673,241.85414229813298,211.04718125080552,2.0472980442844215,2.0245502882368167,0.0,0.0
3,Arizona,AZ,4,7276316,1683.2556475007407,1546.3299991761921,30.771066017473675,27.568896128205537,0.0,0.0
4,Arkansas,AR,4,3025891,937.4759368397606,864.4301558025153,10.608445578508942,10.129247881037355,0.0,0.0
5,California,CA,4,39237836,835.1021192911862,773.548557279546,17.94696323212116,17.2010845178448,0.0,0.0
6,Colorado,CO,4,5812069,635.4535708368225,613.4967968008834,29.696825691505037,29.467417999797778,0.0,0.0
7,Connecticut,CT,4,3605597,1311.4887770319312,1308.2319357535362,120.59029336889287,120.47473229352403,0.0,0.0
8,Delaware,DE,4,1003384,1276.081739393891,1251.4650422968675,51.525637243567765,51.35953267476194,0.0,0.0
9,District of Columbia,DC,4,1340100,809.4172076710694,797.3392177556045,42.38489664950377,42.16103275874935,0.0,0.0
10,Florida,FL,4,21781128,1238.7007688490696,1079.019940040361,19.470984239200103,18.21913600311854,0.0,0.0
11,Georgia,GA,4,10799566,1003.6421833988514,923.996125664415,27.325172141176786,26.684714305494623,0.0,0.0
12,Hawaii,HI,4,1441553,83.31292710014824,77.03993044802574,1.3180229932579655,1.3180229932579655,0.0,0.0
13,Idaho,ID,4,1900923,577.1406837625722,503.7703112796107,5.365814396480026,5.172925643665384,0.0,0.0
14,Illinois,IL,4,12671469,1226.0220184415873,1201.881170999195,58.32788605646275,57.74126635725239,0.0,0.0
15,Indiana,IN,4,6805985,777.1395323380818,750.1254935388276,40.552543092586895,40.13624283137072,0.0,0.0
16,Iowa,IA,4,3193079,1108.9609746580024,1048.186674098216,23.550936259328378,23.143805712292117,0.0,0.0
17,Kansas,KS,4,2934582,657.5042033243576,618.9929994410496,10.222921015667648,9.944630388018917,0.0,0.0
18,Kentucky,KY,4,4509394,438.240703739793,413.20724818330046,14.392177751600325,14.11497864236303,0.0,0.0
19,Louisiana,LA,4,4624047,1691.808063369598,1566.5065688129896,73.87468163710274,72.4185257344198,0.0,0.0
20,Maine,ME,4,1372247,257.8981772231967,253.6715328945882,8.307542301058046,8.052486177779949,0.0,0.0
21,Maryland,MD,4,6165129,1195.5143193273004,1168.4218494976226,53.83504546295787,53.224082307658655,0.0,0.0
22,Massachusetts,MA,4,6984723,1597.7297882822268,1587.2988602615817,119.18869223589827,118.18173271390528,0.0,0.0
23,Michigan,MI,4,10050811,765.4705674994784,748.5209757842284,62.850649564497836,62.39297505445083,0.0,0.0
24,Minnesota,MN,4,5707390,741.4772777048703,706.6953045587762,26.982561205735017,26.708063288706978,0.0,0.0
25,Mississippi,MS,4,2949965,1230.0823908080265,1144.2169652860289,42.33948538372489,40.16431833372034,0.0,0.0
26,Missouri,MO,4,6168187,472.95907209038893,439.9116211712036,18.04420002182165,17.70914749071864,0.0,0.0
27,Montana,MT,4,1104271,159.20005143664915,135.0729511661022,2.6261669463383535,2.27902993619018,0.0,0.0
28,Nebraska,NE,4,1963692,1080.311983753053,1050.7539587965643,15.07364698740943,14.835999399770094,0.0,0.0
29,Nevada,NV,4,3143991,882.477080882229,803.4783087574268,18.861377147708122,17.965488238781006,0.0,0.0
30,New Hampshire,NH,4,1388992,435.8556420771322,430.32233858386917,28.149910150670415,27.837933311830927,0.0,0.0
31,New Jersey,NJ,4,9267130,1912.6201963283129,1902.469110871281,167.52759484327942,166.15176435422833,0.0,0.0
32,New Mexico,NM,4,2115877,710.249225262149,674.1682729464627,25.75764092147133,25.01720720690916,0.0,0.0
33,New York,NY,4,19835913,2048.824271411152,2038.3058315922815,161.46975437934216,161.1487877232237,0.0,0.0
34,North Carolina,NC,4,10551162,813.474383200637,758.0884726927978,14.519727779745967,13.979502921100064,0.0,0.0
35,North Dakota,ND,4,774948,559.7794948822373,526.3578975621591,11.742723382730196,11.527655188907298,0.0,0.0
36,Ohio,OH,4,11780017,556.8073458637623,522.7181396621559,25.959215508772186,25.413092923946262,0.0,0.0
37,Oklahoma,OK,4,3986639,507.5704120689132,462.53426579560954,10.585357741195025,10.27181041473783,0.0,0.0
38,Oregon,OR,4,4246155,286.6122409568186,264.8042758684033,5.581520222412983,5.389189356802409,0.0,0.0
39,Pennsylvania,PA,4,12964056,769.7745211838023,752.8992910419836,53.609765338872336,53.051812385465375,0.0,0.0
40,Rhode Island,RI,4,1095610,1580.1243143089239,1571.570697080687,89.0827940599301,88.6264272870821,0.0,0.0
41,South Carolina,SC,4,5190705,1091.3353773716674,982.7952079727128,18.51386276045354,17.152454884901633,0.0,0.0
42,South Dakota,SD,4,895376,837.5252407926948,816.8954399364864,12.173656653740998,11.354633881929677,0.0,0.0
43,Tennessee,TN,4,6975218,876.0443042783752,808.4744755340571,10.479959192673261,9.84915453538513,0.0,0.0
44,Texas,TX,4,29527941,896.8149861854574,808.2872132146682,10.992977803633515,10.07463857142404,0.0,0.0
45,Utah,UT,4,3337975,885.3271818992054,828.0640636485123,6.441030864521155,6.036594042795408,0.0,0.0
46,Vermont,VT,4,645570,200.75282308657464,196.70324563674626,8.674504701271745,8.674504701271745,0.0,0.0
47,Virginia,VA,4,8642274,817.7245942445242,789.454918264072,22.7486423133541,22.17009088117317,0.0,0.0
48,Washington,WA,4,7738692,545.066272181397,520.9573622297632,18.58195157527913,18.116756681878538,0.0,0.0
49,West Virginia,WV,4,1782959,238.03127273257547,215.15597706637433,5.384307771519143,5.337568988780262,0.0,0.0
50,Wisconsin,WI,4,5895908,676.7575070710059,635.90350653853,14.04363840141332,13.893816977243652,0.0,0.0
51,Wyoming,WY,4,578803,321.69840170144244,305.8282104866176,3.6281774627982237,3.5993824035696664,0.0,0.0
