state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,35.25879699048211,38.05081524240147,0.019841754074553804,0.5456482370502297,0.0,0.0
2,Alaska,AK,2,732673,16.105411281704114,9.80753253595299,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,4,7276316,31.76057774291276,41.553602517694785,0.4810126443106649,1.1315249823308022,0.0,0.0
4,Arkansas,AR,3,3025891,22.968441361569205,22.949556723245202,0.0,0.19828870240203625,0.0,0.0
5,California,CA,3,39237836,21.066401317340745,23.22248352330133,0.033131286852822364,0.27821785754613654,0.0,0.0
6,Colorado,CO,2,5812069,6.3832690217545585,7.985845610966716,0.0,0.07742509595120085,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,2.4010289716634605,0.0,0.22187726470817457,0.0,0.0
8,Delaware,DE,2,1003384,8.969646715514697,10.17983714538573,0.0,0.09966274128349666,0.0,0.0
9,District of Columbia,DC,2,1340100,4.999626893515409,4.4133167034443055,0.0,0.12436882819690075,0.0,0.0
10,Florida,FL,4,21781128,57.288125757306965,52.62484897148446,0.3994283491653876,0.499668030660916,0.0,0.0
11,Georgia,GA,3,10799566,22.713875724265215,29.63743437203204,0.046298156796300886,0.23766387155434457,0.0,0.0
12,Hawaii,HI,1,1441553,1.8729800430507932,1.5657716762011922,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,3,1900923,27.723374381813468,29.977918245880705,0.0,0.15781807048470664,0.0,0.0
14,Illinois,IL,2,12671469,7.773368659939901,8.939092110901155,0.03945872416213148,0.12495262651341636,0.0,0.0
15,Indiana,IN,3,6805985,13.517514364195632,10.648191051174601,0.02938590079172963,0.14692950395864815,0.0,0.0
16,Iowa,IA,3,3193079,15.627549459314974,15.224892874334058,0.09395320316221427,0.19834565112023014,0.0,0.0
17,Kansas,KS,2,2934582,7.530885148208501,15.40253433027259,0.03407640338555883,0.06815280677111767,0.0,0.0
18,Kentucky,KY,3,4509394,18.84953942813602,12.158744928602696,0.06652778621695066,0.1441435368033931,0.0,0.0
19,Louisiana,LA,4,4624047,67.38685830831736,41.97312749756096,0.7352866439290086,0.33520420532057743,0.0,0.0
20,Maine,ME,1,1372247,2.9878003012577183,1.5407471936799382,0.0,0.03643658903972827,0.0,0.0
21,Maryland,MD,3,6165129,15.003741203144331,11.56968028220844,0.1459823468414043,0.13246546287460761,0.0,0.0
22,Massachusetts,MA,2,6984723,4.237820168387493,3.961707367841011,0.17180352034003354,0.22429904044393265,0.0,0.0
23,Michigan,MI,2,10050811,5.482144674693416,7.105325701009174,0.019898891741173923,0.082912048921558,0.0,0.0
24,Minnesota,MN,2,5707390,12.860519431824354,9.82435554104916,0.05256343092026302,0.11096724305388861,0.0,0.0
25,Mississippi,MS,4,2949965,26.847776160056135,30.755812841363014,0.30508836545518336,0.5480291009102367,0.0,0.0
26,Missouri,MO,3,6168187,12.823865424313498,13.852183330832405,0.0,0.12159164435189788,0.0,0.0
27,Montana,MT,3,1104271,5.614563816309583,10.026006814838542,0.0,0.12074330787762544,0.0,0.0
28,Nebraska,NE,3,1963692,4.685052442032661,10.352219914615647,0.0,0.1018489661311448,0.0,0.0
29,Nevada,NV,3,3143991,38.80418232749394,36.718571122772666,0.031806706825814705,0.2862603614323323,0.0,0.0
30,New Hampshire,NH,1,1388992,1.079919826752062,1.5324576589148309,0.14398931023360825,0.05999554593067011,0.0,0.0
31,New Jersey,NJ,2,9267130,-0.3345156483183035,2.330818710863018,0.07553579155574595,0.31293399358809043,0.0,0.0
32,New Mexico,NM,3,2115877,11.106505718432592,13.118504930647129,0.09452345292283058,0.18904690584566117,0.0,0.0
33,New York,NY,2,19835913,2.5660527952507155,3.681633985215172,0.1008272218173169,0.11595130508991443,0.0,0.0
34,North Carolina,NC,3,10551162,16.81331402171628,18.968797668243287,0.07582103279240714,0.19113218683085964,0.0,0.0
35,North Dakota,ND,2,774948,14.452582624898703,12.627575380172974,0.25808183258747686,0.06452045814686921,0.0,0.0
36,Ohio,OH,3,11780017,9.422736826271134,11.326687510601335,0.35653598802106995,0.10469707584745704,0.0,0.0
37,Oklahoma,OK,3,3986639,5.242511298364361,18.024492023768104,0.0,0.12123829956345016,0.0,0.0
38,Oregon,OR,2,4246155,8.36050497450046,8.128362180439884,0.0706521547140884,0.08635263353944138,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.659035721536531,6.1598887614449405,0.04628181180334303,0.15170149424429102,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,6.271783363996835,0.0,0.21297116066240115,0.0,0.0
41,South Carolina,SC,4,5190705,45.735598536229666,36.708473539308656,0.3853041157222381,0.5586909677972453,0.0,0.0
42,South Dakota,SD,2,895376,4.914136630867926,6.493680547932617,0.223369846857633,0.13029907733361926,0.0,0.0
43,Tennessee,TN,3,6975218,23.82721228211075,30.872562999874283,0.0860188169029269,0.23177292332177532,0.0,0.0
44,Texas,TX,4,29527941,27.01509055440066,35.42649413216548,0.2065839944613815,0.40978136606274035,0.0,0.0
45,Utah,UT,3,3337975,20.5813404833769,19.53708032992629,0.0,0.13980532109038166,0.0,0.0
46,Vermont,VT,1,645570,1.8588224359868024,1.1949572802772301,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,12.230577276304826,11.174307661551643,0.023142057287237134,0.11378178166224924,0.0,0.0
48,Washington,WA,3,7738692,9.200521225033896,11.85139371282456,0.03876624111671585,0.15291128440482363,0.0,0.0
49,West Virginia,WV,2,1782959,6.730384714398929,6.393865478678983,0.0,0.03739102619110516,0.0,0.0
50,Wisconsin,WI,2,5895908,14.16236481301947,14.66392332735566,0.016960915943735895,0.06784366377494357,0.0,0.0
51,Wyoming,WY,2,578803,3.1098663966841915,6.5159105454335435,0.0,0.08638517768567198,0.0,0.0
