state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,10.456604397289853,6.343692231264487,1.0714547200259055,0.5886387042117629,60.43732813320643,49.132131597656056
2,Alaska,AK,3,732673,0.0,31.664876418265717,0.0,0.02274775604760468,68.86278053101452,61.33145345877355
3,Arizona,AZ,3,7276316,0.0,10.116972065848392,0.0,1.0307413806657104,71.9064427658172,60.537695174316234
4,Arkansas,AR,3,3025891,15.102989499621764,15.003845148420746,1.0244916290771875,0.897807180320331,65.80263466198882,53.63659827799481
5,California,CA,2,39237836,14.881044917971522,9.457708116217216,0.37208983696246656,0.2854387790397004,82.81338450978795,71.36099707435446
6,Colorado,CO,2,5812069,20.16493610106831,16.30105512217029,0.2580836531706695,0.10896865356094936,77.93348633679332,68.903362984851
7,Connecticut,CT,1,3605597,11.204801867762814,8.62944075954293,0.0,0.2865914669147254,93.27212664088637,77.27974035922483
8,Delaware,DE,2,1003384,8.072682043963228,8.257769992061151,0.0,0.9800169559543837,79.6971049966912,66.04629932309066
9,District of Columbia,DC,2,1340100,26.266696515185433,5.21283059899581,0.07462129691814044,0.02487376563938015,50.52809491828968,37.94716812178196
10,Florida,FL,2,21781128,7.079523154172732,5.2529091107809345,0.9044526986848431,0.5907254512560904,77.26611312325055,65.30023146643278
11,Georgia,GA,2,10799566,9.352227672852779,7.711950117783833,0.6852127205852532,0.3534092635450968,63.588055297777714,53.08661477692714
12,Hawaii,HI,2,1441553,0.0,9.919857265046792,0.0,0.16186247285624136,85.20463694362954,76.212251648049
13,Idaho,ID,3,1900923,31.195371932477013,32.435371057713986,0.15781807048470664,0.14905039990222294,56.922189904588464,50.214921908988416
14,Illinois,IL,2,12671469,9.249124943603618,8.905270347333616,0.14994315181609963,0.19466303919984862,76.3008140571547,67.94523981394738
15,Indiana,IN,2,6805985,4.789901829051931,3.931413727350686,0.3085519583131611,0.2522289817956793,60.250367874745535,53.7304886801837
16,Iowa,IA,2,3193079,2.1609236727309282,4.362113003959949,0.0,0.45410714861736895,66.66947482351674,60.64121808448836
17,Kansas,KS,2,2934582,0.03407640338555883,3.714327969025913,0.0,0.5168254513476422,73.27247969216741,60.16846692305753
18,Kentucky,KY,3,4509394,20.379678511125885,31.2617235423271,0.26611114486780263,0.8500772683277028,64.96735481530335,56.248666672284564
19,Louisiana,LA,2,4624047,3.979198308321693,3.9606616702394493,0.4541476330149759,0.3532259367894257,60.81733165774483,53.22913024024194
20,Maine,ME,3,1372247,20.695982574565658,15.397061482788033,0.8744781369534785,0.32792930135755444,87.46049362833368,76.99226159721975
21,Maryland,MD,2,6165129,6.082597785058512,4.706192800553843,0.032440521520312064,0.13787221646132627,83.64003413391674,72.98895124497801
22,Massachusetts,MA,2,6984723,14.588982268874513,10.500467540782525,0.1574865603116974,-8.8765152175684,95.62790106350674,76.94110417836183
23,Michigan,MI,2,10050811,0.0,7.908388117706551,0.0,0.3614965332979929,66.03365638852426,59.20174003868941
24,Minnesota,MN,2,5707390,7.4289649033971745,7.020972558635132,0.17521143640087675,0.1664508645808329,73.67088984632205,67.73709173545176
25,Mississippi,MS,2,2949965,2.610200460005458,4.789403070399624,0.37288578000077965,0.3446368572734479,59.56487619344636,51.70600329156447
26,Missouri,MO,2,6168187,6.857768741447042,6.776707645212443,0.04863665774075915,0.8673537297102049,65.27642563365865,55.12790062947184
27,Montana,MT,1,1104271,7.878500839015061,5.7568684291653565,0.27167244272465724,0.09055748090821908,62.59532306834102,54.37071153729474
28,Nebraska,NE,1,1963692,3.9721096791146477,2.7644719378453595,0.1018489661311448,0.16126086304097928,68.55667793116233,61.85430301697008
29,Nevada,NV,3,3143991,4.421132248788244,106.06173581830954,0.0,0.2862603614323324,72.86951521171657,58.82138339454534
30,New Hampshire,NH,1,1388992,7.703428097498042,8.227960584777614,0.21598396535041237,0.1679875286058763,95.17563816062295,67.99326418006727
31,New Jersey,NJ,2,9267130,11.68646603641041,9.782655779852323,0.14028075574638535,0.1240945146987255,85.7225052416444,71.57100418360378
32,New Mexico,NM,2,2115877,9.73591565105155,7.7914331909247485,0.5671407175369835,0.5986485351779269,85.6220848376347,69.41452645876863
33,New York,NY,2,19835913,12.053894368260236,10.13673676484811,0.13611674945337782,0.11931221248382501,87.60237050848126,74.44504319009667
34,North Carolina,NC,2,10551162,11.714349566426902,11.37721675990352,0.23694072747627226,0.1784953480321251,82.28119329416039,59.32043314281403
35,North Dakota,ND,2,774948,6.7101276472743985,6.415176981460138,0.38712274888121523,0.1290409162937384,63.48387246628161,53.647986703623985
36,Ohio,OH,2,11780017,18.633249850148772,4.371810329305976,1.6808125149564725,0.2801354191594121,62.59515584739819,57.41866077103285
37,Oklahoma,OK,3,3986639,39.05545498350866,11.921965201406854,0.0,0.9030163001967321,69.73302573922545,55.90852344543863
38,Oregon,OR,2,4246155,7.065215471408839,6.654760096403183,0.6358693924267955,0.3100844568007213,76.72378893375301,68.51042884680375
