state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,127.40390291270997,114.81856175685013,4.345344142327283,3.8691420445379916,0.0,0.0
2,Alaska,AK,4,732673,46.268935800827926,45.37202427666523,0.9554057539993968,0.9554057539993969,0.0,0.0
3,Arizona,AZ,4,7276316,89.6882433363257,79.30622348687754,3.806871499258691,3.2983724181302736,0.0,0.0
4,Arkansas,AR,4,3025891,99.17739931808516,84.71648752147951,1.6524058533503025,1.4816572485041046,0.0,0.0
5,California,CA,4,39237836,111.34915799128169,99.92614562856409,4.373329864572551,3.7476582551596374,0.0,0.0
6,Colorado,CO,4,5812069,231.24295324091986,199.96567241618874,11.665381123314262,9.626520263265974,0.0,0.0
7,Connecticut,CT,4,3605597,700.8270752388578,632.0173885212351,53.3892168204045,44.20442255008902,0.0,0.0
8,Delaware,DE,4,1003384,402.03949833762545,330.8233509233326,11.959528954019598,9.085919913678778,0.0,0.0
9,District of Columbia,DC,4,1340100,286.62040146257743,252.2199835833147,13.282590851428997,9.961943138571748,0.0,0.0
10,Florida,FL,4,21781128,144.7124317895749,134.93201217914097,4.92628297303978,4.360808739259663,0.0,0.0
11,Georgia,GA,4,10799566,207.96206069762434,191.6730463322058,8.398485642848982,7.82593177046806,0.0,0.0
12,Hawaii,HI,4,1441553,41.55240910323797,40.878532685632386,0.9711748371374482,0.8439971798932587,0.0,0.0
13,Idaho,ID,4,1900923,99.7936265698295,96.14878065625415,2.945937315714524,2.779351574647334,0.0,0.0
14,Illinois,IL,4,12671469,346.47127337801163,295.3181107663433,15.333660209404293,12.888534602157543,0.0,0.0
15,Indiana,IN,4,6805985,223.14183766199898,195.98506734461338,13.635057967362549,11.558454311413655,0.0,0.0
16,Iowa,IA,4,3193079,171.93436178685212,132.3263757108958,3.6954926577137615,2.95952589960975,0.0,0.0
17,Kansas,KS,4,2934582,108.97633802701714,88.55970434144089,4.08916840626706,3.78816017636129,0.0,0.0
18,Kentucky,KY,4,4509394,90.344733682619,78.95264229042115,4.67912096392553,4.1284187335741045,0.0,0.0
19,Louisiana,LA,4,4624047,580.2709185265634,556.3895497972725,37.391488451566346,33.25730325261256,0.0,0.0
20,Maine,ME,4,1372247,73.96627575064838,68.4695560326551,3.643658903972827,3.0485279496572653,0.0,0.0
21,Maryland,MD,4,6165129,302.7349468275522,259.1974497671848,14.760437291741988,11.767799181493203,0.0,0.0
22,Massachusetts,MA,4,6984723,786.5451500367302,673.028019252057,41.50486712214643,32.44700374421911,0.0,0.0
23,Michigan,MI,4,10050811,378.10879141991626,349.6860672664694,32.972463615125186,28.70580957762181,0.0,0.0
24,Minnesota,MN,4,5707390,63.111159391595805,52.39572854542218,4.765751070103848,3.349458625863427,0.0,0.0
25,Mississippi,MS,4,2949965,200.37525868950985,175.97303212556272,7.69500655092518,6.644146625468438,0.0,0.0
26,Missouri,MO,4,6168187,113.43689807069727,103.42006260742187,4.5718458276313605,3.926059094295726,0.0,0.0
27,Montana,MT,4,1104271,40.56975144688215,39.9487858635115,1.2678047327150672,1.2074330787762546,0.0,0.0
28,Nebraska,NE,4,1963692,159.18993406297932,115.56947685424043,2.7499220855409097,2.2152150133523993,0.0,0.0
29,Nevada,NV,4,3143991,147.5195062581286,134.63778999367364,6.55218160611783,5.921348587405838,0.0,0.0
30,New Hampshire,NH,4,1388992,134.19803713772288,119.02773480953917,4.319679307008248,3.5517363190956703,0.0,0.0
31,New Jersey,NJ,4,9267130,1176.6102342364895,1069.5313127457707,64.07593289400279,55.82634537337881,0.0,0.0
32,New Mexico,NM,4,2115877,128.92998978674092,111.7132180043682,4.6789109196801135,3.5367525301959106,0.0,0.0
33,New York,NY,4,19835913,1476.6852425698783,1363.397216524824,109.9218372252389,100.3197248008364,0.0,0.0
34,North Carolina,NC,4,10551162,83.68746494461936,73.07658219472482,2.9285873916067255,2.3267579438169936,0.0,0.0
35,North Dakota,ND,4,774948,111.87847442667122,93.59153314618713,2.1936955769935533,1.8495864668769173,0.0,0.0
36,Ohio,OH,4,11780017,135.5091423042938,123.90717020430202,6.179957125698545,5.28154302889942,0.0,0.0
37,Oklahoma,OK,4,3986639,81.59755623722138,75.12235602112814,4.891338292732299,4.3353143671482,0.0,0.0
38,Oregon,OR,4,4246155,54.425709848086086,50.07892013900979,2.143115359660681,1.9115332969867247,0.0,0.0
39,Pennsylvania,PA,4,12964056,329.44165005149625,296.5551169215208,14.432211647342468,12.929338369617247,0.0,0.0
40,Rhode Island,RI,4,1095610,678.9824846432581,573.1184323931743,20.627778132729713,16.93120727266089,0.0,0.0
41,South Carolina,SC,4,5190705,105.76597976575437,95.05452534867615,3.3521458067834713,2.799876574248264,0.0,0.0
42,South Dakota,SD,4,895376,247.1587355479709,217.84942064243722,1.2285341577169815,0.9865501569545457,0.0,0.0
43,Tennessee,TN,4,6975218,135.26458957985255,117.01016779281,2.6092374460554493,2.406137461701316,0.0,0.0
44,Texas,TX,4,29527941,85.37337567831092,76.83376423513096,2.28935705337531,1.9947208645533394,0.0,0.0
45,Utah,UT,4,3337975,123.51800118335218,108.8812400161347,1.2282896067226388,1.043546860996063,0.0,0.0
46,Vermont,VT,4,645570,131.82149108539738,128.41364995275492,6.970584134950509,6.325159678010647,0.0,0.0
47,Virginia,VA,4,8642274,150.0646704790892,126.96889730642651,5.183820832341118,4.238853493112268,0.0,0.0
48,Washington,WA,4,7738692,177.60107263604755,167.54031006051886,9.782014841784633,9.112220342490264,0.0,0.0
49,West Virginia,WV,4,1782959,59.11521240813726,54.85263542235127,1.906942335746363,1.6545529089564035,0.0,0.0
50,Wisconsin,WI,4,5895908,101.52804283920305,88.37606401883184,4.6472909685836346,4.25718990187771,0.0,0.0
51,Wyoming,WY,4,578803,86.73071839641466,79.47436347081823,1.2093924875994078,1.0078270729995065,0.0,0.0
