state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
41,South Carolina,SC,3,5190705,24.216363673142666,22.361399573165606,0.2697128810055667,0.24723680758843614,0.0,0.0
42,South Dakota,SD,4,895376,152.11486571004806,142.07917759051585,3.0154929325780455,1.4891323123842197,0.0,0.0
43,Tennessee,TN,4,6975218,51.41057956898265,46.90892815106281,1.2616093145762612,0.46115643506291365,0.0,0.0
44,Texas,TX,4,29527941,43.541810111311186,32.00455363374546,0.4097813660627404,0.31213374026542073,0.0,0.0
45,Utah,UT,3,3337975,68.66438484410459,78.11408328188713,0.1797496985447764,0.23467321754456918,0.0,0.0
46,Vermont,VT,2,645570,11.307836485586382,5.9305287243388465,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,2,8642274,18.444219657927995,17.637553661058583,0.17356542965427849,0.09449673392288495,0.0,0.0
48,Washington,WA,3,7738692,10.2730538959297,18.081682463725322,0.012922080372238616,0.1464502442187043,0.0,0.0
49,West Virginia,WV,4,1782959,49.636587268692104,33.76409665056796,0.3926057750066042,0.6917339845354454,0.0,0.0
50,Wisconsin,WI,4,5895908,126.98637767075063,106.57270383846848,1.102459536342833,0.7349730242285554,0.0,0.0
51,Wyoming,WY,4,578803,22.805686909017403,106.87080553684562,0.0,0.6334913030282613,0.0,0.0
