state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.444552912700052,4.458725594181876,0.15873403259643043,0.2050314587703893,0.0,0.0
2,Alaska,AK,1,732673,0.2729730725712562,0.48745191530581466,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,3.834357936076443,4.325187164964876,0.0,0.1946955941257453,0.0,0.0
4,Arkansas,AR,2,3025891,1.2558284485462299,1.8884638324003458,0.1321924682680242,0.13770048777919186,0.0,0.0
5,California,CA,2,39237836,3.213734824723769,4.05039083777636,0.15801075268269127,0.18477063821766318,0.0,0.0
6,Colorado,CO,2,5812069,4.67991691082814,7.361528964249097,0.1548501919024017,0.38712547975600425,0.0,0.0
7,Connecticut,CT,3,3605597,19.025975448725966,15.753285794280393,3.328158970622618,1.9599158382555417,0.0,0.0
8,Delaware,DE,3,1003384,7.973019302679732,16.03146381217389,0.49831370641748324,0.8637437577903043,0.0,0.0
9,District of Columbia,DC,3,1340100,11.491679725393627,13.62371678019764,0.5223490784269831,0.8208342660995448,0.0,0.0
10,Florida,FL,2,21781128,3.760135838694856,3.1213128303416733,0.09182260900353738,0.22266982683357814,0.0,0.0
11,Georgia,GA,2,10799566,6.77805015497845,6.774081741538767,0.5555778815556107,0.28859184403027555,0.0,0.0
12,Hawaii,HI,1,1441553,0.06936963122410346,0.11891936781274878,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,1,1900923,2.4724831042604043,1.4203626343623597,0.0,0.052606023494902225,0.0,0.0
14,Illinois,IL,4,12671469,18.474574652709958,20.24458027941128,0.32356153812947813,0.8417861154588048,0.0,0.0
15,Indiana,IN,3,6805985,8.639454832768513,9.903048566812885,0.26447310712556665,0.7689310707169253,0.0,0.0
16,Iowa,IA,3,3193079,16.72367016287414,17.157644482242464,0.12527093754961904,0.2975184766803452,0.0,0.0
17,Kansas,KS,2,2934582,7.087891904196236,9.629017985233622,0.40891684062670597,0.09087040902815689,0.0,0.0
18,Kentucky,KY,2,4509394,3.259861524630582,3.877619539502267,0.2439352161288191,0.14783952492655703,0.0,0.0
19,Louisiana,LA,3,4624047,7.850266227830297,8.140673557785451,1.1245560436561306,0.9803821919053447,0.0,0.0
20,Maine,ME,1,1372247,1.457463561589131,1.89470263006587,0.0,0.07287317807945654,0.0,0.0
21,Maryland,MD,3,6165129,15.376807200627917,16.06964405309744,0.5839293873656172,0.9083346025687377,0.0,0.0
22,Massachusetts,MA,4,6984723,14.316960028336128,25.821660051106228,1.231258562436907,2.3885461647274107,0.0,0.0
23,Michigan,MI,3,10050811,1.9202430530232832,7.872854382454455,0.8556523448704785,1.066248949131236,0.0,0.0
24,Minnesota,MN,2,5707390,10.004573018490063,8.55532413740281,0.15769029276078908,0.38838535068861013,0.0,0.0
25,Mississippi,MS,2,2949965,11.084877278204996,8.634485009628444,0.23729095090958705,0.41808405636451057,0.0,0.0
26,Missouri,MO,2,6168187,5.22033459750815,3.717230270186593,0.14590997322227747,0.22156699637456947,0.0,0.0
27,Montana,MT,1,1104271,0.18111496181643816,0.09055748090821909,0.0,0.03018582696940636,0.0,0.0
28,Nebraska,NE,3,1963692,22.25399909965514,19.17670533726412,0.0509244830655724,0.19521051841802753,0.0,0.0
29,Nevada,NV,2,3143991,4.8982328511754645,4.175766224703388,0.12722682730325882,0.22794806558500538,0.0,0.0
30,New Hampshire,NH,2,1388992,5.039625858176289,6.6852179751318115,0.0,0.3119768388394845,0.0,0.0
31,New Jersey,NJ,4,9267130,16.456011731787513,26.33116031762646,0.42084226723915596,3.2858069326749484,0.0,0.0
32,New Mexico,NM,2,2115877,8.507110763054753,8.135768626572203,0.23630863230707644,0.37021685728108644,0.0,0.0
33,New York,NY,3,19835913,12.724395393345393,19.70884108751925,1.0687685512635592,1.940083793134873,0.0,0.0
34,North Carolina,NC,2,10551162,1.923958707107331,3.839793732129761,0.17059732378291603,0.1658585092333906,0.0,0.0
35,North Dakota,ND,2,774948,4.387391153987107,5.2169399015897095,0.0,0.12904091629373846,0.0,0.0
36,Ohio,OH,2,11780017,4.753813173614265,5.03152317788918,0.15280113772331566,0.4032252245476386,0.0,0.0
37,Oklahoma,OK,2,3986639,1.8060326003934644,2.7377160847234263,0.0,0.1714058717966019,0.0,0.0
38,Oregon,OR,1,4246155,1.8605067408043279,1.3625772694859906,0.0,0.06672703500775014,0.0,0.0
39,Pennsylvania,PA,3,12964056,7.042549029408698,10.208445346337376,0.28540450612061535,1.1531884774332972,0.0,0.0
40,Rhode Island,RI,4,1095610,15.972837049680086,25.34791446904334,1.9167404459616102,1.3234636412592071,0.0,0.0
41,South Carolina,SC,2,5190705,2.52374195798066,3.148485059901718,0.15412164628889527,0.31466502783982775,0.0,0.0
