state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
38,Oregon,OR,3,4246155,14616.823926587702,14024.328228378718,143.3296711966473,141.04525152755846,75.43339798005489,67.24370636493487
39,Pennsylvania,PA,3,12964056,20341.473378393304,20025.160335623357,311.5845843307064,306.64657213246636,80.75974062438483,64.74845526739472
40,Rhode Island,RI,3,1095610,31161.3621635436,30516.555030661326,301.38461678882084,297.535923671136,91.15104827447723,76.07524575350718
41,South Carolina,SC,3,5190705,26106.58860405282,25002.90698194451,294.1026315307843,291.44403313230094,65.00762420518986,54.31612854130604
42,South Dakota,SD,3,895376,25171.88309715695,24662.073331682524,294.5131430817891,291.64656338044944,72.78495291363627,58.02925251514448
43,Tennessee,TN,4,6975218,25593.967098949448,24850.34057102486,317.6674908225091,314.226738146392,59.23204120645404,51.508210926167465
44,Texas,TX,3,29527941,20734.368170134177,20347.256857496428,268.64047174843654,266.27943117785736,68.25403776037076,57.61571048926169
45,Utah,UT,3,3337975,26225.900433646148,25515.987558753004,123.03866865389945,121.75046248099521,66.78746845018311,58.161669874699484
46,Vermont,VT,3,645570,15965.116098951316,15549.625026831218,82.40779466208157,80.75550805231553,88.84179872051055,76.58565298883158
47,Virginia,VA,3,8642274,17652.796011790415,17224.793580287518,186.6059789356366,184.74304332401402,81.9547841227899,69.56877321871535
48,Washington,WA,3,7738692,16728.09823675629,15785.666917059667,138.98989648379856,136.41194144953695,77.22905886421117,68.70398770231455
49,West Virginia,WV,3,1782959,24615.76514098193,23892.240771821293,322.10499512327544,316.73938286485185,63.79137153462307,56.359905079140916
50,Wisconsin,WI,3,5895908,25501.381636212776,25018.74423510582,208.46661786445785,204.62214358387772,69.29935134673066,62.59505745340667
51,Wyoming,WY,4,578803,24969.80838039886,24109.288603252873,280.75182747843394,278.6785832139778,57.11546070079112,49.73263787506285
