state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,19.067925665646207,16.55085743447424,1.6667073422625196,1.0251572938519466,52.208952718488966,42.81564808030037
2,Alaska,AK,3,732673,384.89203232547123,116.92996544355881,9.008111394851454,0.11373878023802342,58.261598284637216,51.57362152010515
3,Arizona,AZ,3,7276316,77.78661619423895,29.93272969453223,2.336347129508944,0.128270038482844,60.46928143307685,52.33651204812985
4,Arkansas,AR,3,3025891,21.844805381291,18.587205270400403,0.6279142242731149,0.30294107311422214,56.61611736840487,46.74927153687955
5,California,CA,2,39237836,10.614754595538857,14.020723700024059,0.1656564342641118,0.27099693605257263,73.90244966618444,60.78881108530042
6,Colorado,CO,3,5812069,41.345001237941254,40.79688071739783,0.567784036975473,0.37852269131698196,66.07901592358935,60.139186234712625
7,Connecticut,CT,2,3605597,19.663872584761968,13.859404856235617,0.08320397426556546,0.23574459375243548,76.89433955042674,69.14380614361505
8,Delaware,DE,3,1003384,18.836258102580864,35.99248713781136,0.49831370641748324,0.4484823357757349,66.00603557561213,57.329995295918614
9,District of Columbia,DC,2,1340100,2.9848518767256174,6.854499131194899,0.07462129691814044,0.02487376563938015,38.28400865607045,32.37586747257667
10,Florida,FL,3,21781128,9.742378815275314,10.819982719509685,0.004591130450176869,0.6442886398414873,67.239662702501,58.08235918727441
11,Georgia,GA,3,10799566,15.09319911559409,14.327295321735283,1.2222713394223435,0.8858380667025569,55.09244538160144,46.33685279575124
12,Hawaii,HI,2,1441553,4.439656398342621,8.552284535200183,0.0,0.3584097613245345,76.38290094086031,57.968316114634696
13,Idaho,ID,4,1900923,77.69909670197057,69.8157083239488,0.9469084229082398,1.1485648463053648,45.34139468037369,40.355816621714816
14,Illinois,IL,2,12671469,16.036025499490233,17.514036567391788,0.1894018759782311,0.2985710128267948,69.45437817825226,54.35980627029116
15,Indiana,IN,3,6805985,22.553678857652493,27.190354204004688,0.8962699741477538,0.48976501319549387,52.57089164904125,48.80745402759483
16,Iowa,IA,3,3193079,59.03392932025797,30.23056160795628,0.0,0.4906445054026745,58.166052264914214,54.174544381770694
17,Kansas,KS,3,2934582,8.893941283630854,27.066400403386726,-0.17038201692779414,0.17038201692779417,60.85156250532444,52.03289599677229
18,Kentucky,KY,3,4509394,44.10792226183828,37.86064633708463,1.1087964369491776,0.7170216958938015,61.55062077077319,53.55069883004235
19,Louisiana,LA,3,4624047,12.564751180080998,11.152877246150089,0.8217909549794801,0.4036867849022008,53.11146275113553,47.034599778073186
20,Maine,ME,3,1372247,64.34701624416012,38.17513485962388,0.5101122465561958,0.23076506391827908,73.7817608637512,68.19340832955
21,Maryland,MD,2,6165129,8.791381332004569,14.758120111633398,0.2108633898820284,0.2568207953691372,70.60621115957184,64.08527704773087
22,Massachusetts,MA,3,6984723,29.278183257947383,20.937531401439564,0.37224096073673935,0.13123880025974782,77.85249321984566,68.03671383961827
23,Michigan,MI,3,10050811,0.0,42.84942066579788,0.0,0.4609909920038624,57.16403382771799,52.629862406128225
24,Minnesota,MN,3,5707390,99.22223643381652,42.91929285665477,0.36794401644184116,0.3095402043082156,63.68110467306421,58.489957756522685
25,Mississippi,MS,3,2949965,43.32254789463604,17.94694416471285,0.6101767309103667,0.36723599545531327,51.73790197510818,45.28907970094561
26,Missouri,MO,3,6168187,15.758277108005966,17.527725037241204,1.1024309087905408,0.39990140809068636,55.75943141801635,48.87481524149641
27,Montana,MT,4,1104271,120.07921968429851,82.53667545634825,2.082822060889039,1.343269300138583,54.18416312662381,48.055323376236444
28,Nebraska,NE,3,1963692,31.522255017589316,29.245203131943008,6.2127869339998325,0.35647138145900686,59.31938409893201,54.7394397899467
29,Nevada,NV,3,3143991,31.806706825814707,19.788315460917577,0.4771006023872206,0.5619184872560598,60.94972918179473,50.98917267892943
30,New Hampshire,NH,3,1388992,27.141984979035154,39.19594723573436,0.575957240934433,0.17998663779201032,71.36326199142977,61.04621192922638
31,New Jersey,NJ,2,9267130,13.359044278001928,14.05890650996741,0.3345156483183035,0.20322724870950695,70.84533183412772,62.87241033631772
32,New Mexico,NM,3,2115877,24.38705085409029,32.259504147520325,0.4726172646141529,0.44898640138344525,73.2641358642303,63.79350028380667
33,New York,NY,3,19835913,16.606243433312095,22.491672409677193,0.1562821938168412,0.17644763818030454,71.61964765624855,64.26649985811089
34,North Carolina,NC,3,10551162,13.524576724345623,24.671622491843618,0.37910516396203564,0.47862026950207,61.854618477092856,51.52736731745755
35,North Dakota,ND,4,774948,93.42562339666662,64.61263022993616,1.2904091629373842,0.6021909427041127,51.50797214780862,44.68544986244238
36,Ohio,OH,3,11780017,30.704539730290715,34.41542450357124,2.4533071556687904,0.43293655688272775,54.78695828707208,50.87574152057675
37,Oklahoma,OK,4,3986639,10.585357741195025,27.129906384085157,0.17558650281603125,0.7901392626721405,57.65410412129114,48.71956051200021
38,Oregon,OR,3,4246155,31.60506387543554,26.995851877421206,0.965579447759208,0.3964370903401626,67.21304332978895,61.73851402033134
39,Pennsylvania,PA,3,12964056,30.07546403687241,34.26727384877519,0.49367265923565895,0.5978067357931808,74.59906066434763,58.84288836765283
