state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,5.754108681620603,5.972367976440695,0.05952526222366141,0.2017244997579637,35.244471244040284,28.683398424207574
2,Alaska,AK,2,732673,0.0,3.4706576369774003,0.0,0.0,46.81624681133329,40.18422952667834
3,Arizona,AZ,2,7276316,5.084990811284172,5.342185327221711,0.3710668970396558,0.14201325689172012,47.35008759927414,37.21879313652678
4,Arkansas,AR,2,3025891,9.550905832364748,6.264978763988147,0.0660962341340121,0.0660962341340121,40.16317838283005,31.911691465422916
5,California,CA,1,39237836,2.6708914324429105,2.5587547692487425,0.09939386055846709,-0.07348349519920862,58.712819942465735,45.623866718847594
6,Colorado,CO,2,5812069,11.304064008875324,10.217654726004508,0.18926134565849098,0.14051221117069784,54.94270628927496,46.64258115311432
7,Connecticut,CT,1,3605597,1.5808755110457438,2.2623556812208507,0.08320397426556546,0.05546931617704364,63.80912786426215,55.1100968854811
8,Delaware,DE,2,1003384,3.2888704623553897,4.285497875190356,0.1993254825669933,0.14949411192524498,54.20626599586997,43.61600344434434
9,District of Columbia,DC,1,1340100,1.7909111260353705,1.172620380142207,0.0,0.012436882819690074,30.607491978210582,25.16625624953362
10,Florida,FL,1,21781128,7.924291157005276,-20.535470627862537,0.2066008702579591,0.14462060918057137,49.85264307707112,40.153136237939556
11,Georgia,GA,2,10799566,4.046458903996697,3.738245460181323,0.3703852543704071,0.22068788072903422,40.579751075182095,33.23795604378917
12,Hawaii,HI,1,1441553,4.23154750467031,3.6666805075597537,0.0,0.04624642081606897,66.58971262242873,47.79595339193217
13,Idaho,ID,2,1900923,5.260602349490221,5.794177730652801,0.05260602349490222,0.13151505873725552,35.925284716950664,31.56440318729375
