state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,11.165238471381063,0.0,0.8432745481685368,60.28901102149914,48.9603218491245
2,Alaska,AK,3,732673,0.0,38.74267822850614,0.0,0.6141894132853264,68.52579527292531,60.97454116638664
3,Arizona,AZ,1,7276316,0.0,7.615706315432936,0.0,0.0022905364014793564,71.60688183415893,60.25080549003094
4,Arkansas,AR,3,3025891,23.06758571277022,18.73828237699243,0.5948661072061089,1.1897322144122178,65.61330199931193,53.41256509239758
5,California,CA,3,39237836,3.4634937563835066,15.999498909310754,0.12487946582986892,0.5109863856916065,82.41547010900398,71.05323545365754
6,Colorado,CO,2,5812069,3.114209414926079,16.573886412664994,0.03441115375608927,0.1749233649267871,77.72289007580605,68.68154868773925
7,Connecticut,CT,2,3605597,0.0,9.730902895058511,0.0,0.36055055515078366,92.98063538437601,77.02846435694283
8,Delaware,DE,2,1003384,11.560877988885611,10.450350300298078,3.787184168772873,0.0664418275223311,79.46359519386397,65.76126388301986
9,District of Columbia,DC,2,1340100,0.0,3.7523852164550617,0.0,0.0497475312787603,50.283635549585846,37.77225580180584
10,Florida,FL,2,21781128,8.052842809610228,8.485720823484046,0.0,0.9235824088939134,77.07854707983903,65.11452023972312
11,Georgia,GA,3,10799566,0.0,10.128713902550741,0.0,0.6913858081580933,63.35408293259193,52.82050223129337
12,Hawaii,HI,2,1441553,12.000946201769898,12.863111618412324,0.3468481561205172,0.20810889367231034,84.85487526299761,75.97355074700688
13,Idaho,ID,3,1900923,0.0,66.45643796648861,0.0,0.5085248937840547,56.76715995334898,50.01228350648606
14,Illinois,IL,3,12671469,0.0,11.760954584553016,0.0,0.41563189450778487,76.04672354878507,67.59794779910679
15,Indiana,IN,2,6805985,0.0,7.184852743577896,0.0,0.49466266332744874,60.08680595093877,53.53723230362688
16,Iowa,IA,3,3193079,16.441810553387498,29.96659784669101,0.0,0.44888752621946826,66.53249105330623,60.469753488717316
17,Kansas,KS,2,2934582,0.0,9.453767910679321,0.0,0.261252425955951,73.05783242724176,59.90832765961217
18,Kentucky,KY,3,4509394,5.1669913961831675,37.28724017969092,0.13305557243390131,0.8759491851898503,64.73388663753933,55.96654450686722
19,Louisiana,LA,2,4624047,0.0,7.439370750340558,0.0,0.5334432514779082,60.53301361339969,52.913951782929544
20,Maine,ME,3,1372247,32.57431060151708,47.8880884522143,1.89470263006587,0.546548835595924,87.46020213562136,76.84760833873202
21,Maryland,MD,2,6165129,6.196139610379604,6.444077881999133,0.08110130380078016,0.17842286836171636,83.40075284718293,72.76262994659155
22,Massachusetts,MA,2,6984723,0.0,12.625513464988416,0.0,0.4939351209775964,95.23435646624783,76.70863969838175
23,Michigan,MI,3,10050811,0.0,11.177491760899409,0.0,0.6019414751705111,65.82436979463647,58.969460275394695
24,Minnesota,MN,3,5707390,0.0,13.326081248546684,0.0,0.32706134794830327,73.5260250307058,67.53316314462478
25,Mississippi,MS,3,2949965,0.0,10.42143115015166,0.0,0.8079191900016894,59.3861283099969,51.475593778231264
