state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.841387994191128,6.777376284608306,0.0,0.21495233580766618,32.732703595742514,25.079282688843396
2,Alaska,AK,2,732673,0.0,14.155603620480859,0.0,0.04549551209520936,42.64863042585164,36.621930929623446
3,Arizona,AZ,2,7276316,6.156961847176511,9.626142836959959,0.02748643681775228,0.1443037932931995,42.13012463999639,31.245578119476946
4,Arkansas,AR,2,3025891,3.1395711213655746,6.633229211306214,0.03304811706700605,0.09363633168985047,36.42414746598605,27.46404282242817
5,California,CA,2,39237836,2.6861827956057516,4.792750111324764,0.10194242108560728,0.14696699039841715,51.411413208414444,34.52609109228144
6,Colorado,CO,3,5812069,24.87926416565254,24.31148012867707,0.051616730634133905,0.15198259575606093,47.97209048963459,36.59507483479636
7,Connecticut,CT,2,3605597,0.0,13.807897634071221,0.0,0.18489772059014545,56.418950869994624,43.08135379522448
8,Delaware,DE,3,1003384,19.932548256699327,17.640305207178905,0.0,0.16610456880582775,47.43408306291509,35.22180939700055
9,District of Columbia,DC,2,1340100,1.193940750690247,3.46456021405652,0.0,0.0497475312787603,26.713752705022014,17.670696216700247
10,Florida,FL,3,21781128,14.833942484521463,17.727010543911486,0.14232504395548293,0.3305613924127346,43.168273929614664,31.648016576551957
11,Georgia,GA,2,10799566,5.685413654585749,9.42895033268665,-0.009259631359260178,0.2237744245154543,35.648414019600416,26.76364957628853
12,Hawaii,HI,2,1441553,5.063983079359552,6.183807126262936,0.06936963122410346,0.04624642081606897,57.46420700452914,39.7117553083376
13,Idaho,ID,2,1900923,0.0,8.484600075106371,0.0,0.13151505873725555,32.92874040663404,27.29631868308185
14,Illinois,IL,3,12671469,13.139755145989783,17.410316492451326,0.24464408980521518,0.2472746714160239,48.48921620689756,33.262528598696804
15,Indiana,IN,3,6805985,13.297120108257657,14.85247385730563,0.19100835514624262,0.13713420369473825,37.29197169843895,29.46293593065515
16,Iowa,IA,2,3193079,4.760295626885523,9.824820673534406,0.03131773438740476,0.13049055994751982,44.89506836504828,37.20474814434594
17,Kansas,KS,2,2934582,0.0,6.9077737720154255,0.0,0.18742021862057356,43.28947018689544,34.243309609341296
18,Kentucky,KY,3,4509394,4.324306104101793,11.784922129859831,0.06652778621695066,0.19219138240452413,41.80045034876083,33.66212843677
19,Louisiana,LA,2,4624047,0.0,9.861491459753761,0.0,0.18382166098225214,33.33796131397453,28.440736004629713
20,Maine,ME,3,1372247,17.781055451387395,22.35124476237046,0.0,0.07287317807945654,55.97745886855646,43.509003845517604
21,Maryland,MD,2,6165129,7.039593169907717,9.583856929143622,0.12976208608124826,0.1811262451550757,49.921339845443626,37.25660890469607
22,Massachusetts,MA,2,6984723,12.283951704312397,12.733913305202961,0.08590176017001677,0.13123880025974785,58.9238542459021,41.08585265299712
23,Michigan,MI,4,10050811,0.0,30.97262499513721,0.0,0.7959556696469567,43.92479373057557,35.14585041943381
24,Minnesota,MN,3,5707390,14.069478342990402,21.343255974146803,0.12264800548061372,0.18689219882760189,48.582101450925904,37.344863413924756
25,Mississippi,MS,2,2949965,0.0,6.130823343908923,0.0,0.1638437518185244,32.2498063536347,25.33267343849842
26,Missouri,MO,2,6168187,4.782604677841317,8.601740326151406,0.032424438493839434,0.2134608867511096,38.59743551873508,29.870981538011087
27,Montana,MT,3,1104271,3.1695118317876685,11.837156433002923,0.0,0.27167244272465724,40.55254552550959,33.20308148996035
28,Nebraska,NE,2,1963692,4.430430026704799,9.508328480957589,-0.0509244830655724,0.1018489661311448,43.657253785216824,35.85185456782428
29,Nevada,NV,3,3143991,0.0,11.550378393031568,0.0,0.18023800534628331,40.225973929314684,30.2830701487377
30,New Hampshire,NH,3,1388992,8.855342579366907,12.825333561522106,0.07199465511680413,0.1079919826752062,56.037471778095195,32.332943602266965
31,New Jersey,NJ,3,9267130,3.6580904767711258,12.155096253409322,0.10790827365106564,0.3435080044558923,51.6309903929264,38.760749012909066
32,New Mexico,NM,2,2115877,0.0,10.80268033403778,0.0,0.2441855867173123,52.23923696887862,40.82680609506129
33,New York,NY,3,19835913,12.114390701350626,12.658137504722585,0.18653036036203627,0.24198533236156058,48.875385771252375,38.04986440503142
34,North Carolina,NC,3,10551162,0.0,14.466923846194108,0.0,0.19903021108006871,40.12523928644068,31.915517930631715
35,North Dakota,ND,2,774948,5.548759400630752,14.2498040421514,0.0,0.08602727752915895,39.31102473972447,33.618771840175086
36,Ohio,OH,3,11780017,6.740227964017369,10.43534754054866,0.0,0.20373485029775426,41.32640046274976,34.873973441634256
37,Oklahoma,OK,2,3986639,0.0,4.812503536365917,0.0,0.18394776485488987,39.045747558281555,30.948425478203568
38,Oregon,OR,3,4246155,14.153981661055708,17.027169286095305,0.023550718238029466,0.10205311236479435,47.20343463674783,34.044635676276535
39,Pennsylvania,PA,3,12964056,8.577562454219574,18.49399160703586,0.08484998830612889,0.32268707673997504,51.66984005622932,35.32334324998288
40,Rhode Island,RI,3,1095610,0.0,18.1373194580449,0.0,0.24339561218560132,52.74011737753398,39.233942735097344
41,South Carolina,SC,3,5190705,10.037172214564302,11.680219050894134,0.11559123471667143,0.21191726364723096,37.36821876797082,29.42203419381375
42,South Dakota,SD,2,895376,0.0,9.142208732101693,0.0,0.24198400076243573,45.03057933203481,39.179741248369396
43,Tennessee,TN,3,6975218,0.5304493709013826,10.498391796295317,0.0,0.13858587167693778,34.832789455469346,26.856995724004612
44,Texas,TX,2,29527941,4.236665197888333,8.34367112056437,0.05757258862038501,0.1766688258645148,38.834729451674264,29.226155660497966
45,Utah,UT,2,3337975,6.950321677064687,10.0146260617804,0.029958283090796064,0.09486789645418754,39.299485466487916,25.217354833394502
46,Vermont,VT,2,645570,6.350976656288242,7.966381868514867,0.0,0.05163395655518896,57.94042474092662,40.15830971079821
47,Virginia,VA,2,8642274,6.236784438910407,8.820429834621239,0.11571028643618567,0.18127944875002422,48.76140238090114,36.38445159225454
48,Washington,WA,3,7738692,0.8916235456844646,17.136524585070156,0.0,0.1335281638464657,48.36334098837375,35.06991879247811
49,West Virginia,WV,3,1782959,22.715048411096383,19.934758535029207,0.0,0.37391026191105164,36.71088342468896,32.08452914508971
50,Wisconsin,WI,3,5895908,5.749750504926468,10.881639071902557,0.0,0.24027964253625847,46.39589016653584,38.16017821173601
51,Wyoming,WY,2,578803,0.0,11.871791561945205,0.0,0.08638517768567198,34.72718697035088,29.354547229368194
