state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,54.08862160723366,38.32293072685248,0.35715157334196845,0.09920877037276903,41.139059544508726,33.183805874627495
2,Alaska,AK,3,732673,71.79191808624039,29.812559140103627,0.2729730725712562,0.04549551209520936,51.08431728752117,45.25443137661686
3,Arizona,AZ,2,7276316,18.70452025448043,19.566416380408516,0.02748643681775228,0.128270038482844,52.596038984563066,45.02143667207417
4,Arkansas,AR,3,3025891,56.2809433651113,53.16025688206973,0.39657740480407255,0.36903730724823425,45.614795774203365,35.93268891708261
5,California,CA,3,39237836,19.60352757476228,20.041879985430388,0.07390825528706528,0.06371401317850454,64.66227138520075,52.80680106823424
6,Colorado,CO,2,5812069,21.919904942628865,12.215959583411689,0.017205576878044634,0.0831602882438824,59.30679763092971,53.59772913914133
7,Connecticut,CT,1,3605597,10.84425131261203,7.825135674975798,0.0,0.027734658088521814,68.60128849674547,62.26594375355871
8,Delaware,DE,2,1003384,7.275380113695255,7.318092717102468,0.0,0.016610456880582776,58.46724683670459,50.861584398395834
9,District of Columbia,DC,2,1340100,8.059100067159168,4.370675962348225,0.0,0.0,33.48772479665696,28.699052309529137
10,Florida,FL,3,21781128,73.63255015993663,61.993378592959665,0.4223840014162719,0.2050704934412335,56.06158689302042,47.850593412792946
11,Georgia,GA,3,10799566,34.38101123693304,23.228446666944105,0.09259631359260177,0.07562032276729146,44.330244382042764,37.40104000475575
12,Hawaii,HI,2,1441553,6.104527547721104,13.14059014330874,0.20810889367231036,0.057808026020086216,69.79701752207515,52.371782376367705
13,Idaho,ID,2,1900923,18.885562434669893,13.031263534308634,0.15781807048470664,0.07890903524235332,38.383616800890934,34.97669290129058
14,Illinois,IL,2,12671469,17.054060582873223,12.517434696347022,0.05524221382698407,0.04208930577294024,61.766248254247394,48.19979435691316
15,Indiana,IN,2,6805985,17.866627681371618,12.144772998639118,0.19100835514624262,0.03918120105563951,46.33820086291698,43.51719846576212
16,Iowa,IA,2,3193079,29.595258996097495,9.654810115431355,0.4071305470362619,0.0,52.29372652540072,48.852001469428096
17,Kansas,KS,3,2934582,76.43337279380846,25.216538505313533,0.0,0.2669318265202108,52.36483424215101,44.629558826435925
18,Kentucky,KY,3,4509394,36.8120417067127,22.179096728803408,0.044351857477967105,0.06283179809378674,51.063158375604345,44.856914254997456
19,Louisiana,LA,3,4624047,101.6209394065415,77.45225278697582,0.3027650886766506,0.21626077762617898,41.49278759493578,36.8317406808365
20,Maine,ME,2,1372247,4.736756575164676,4.861682023300887,0.07287317807945654,0.13360082647900365,66.67502279108645,61.989350313755466
21,Maryland,MD,1,6165129,6.747628476224909,5.086210338363213,0.0486607822804681,0.0486607822804681,62.98886852164812,57.3398707472301
22,Massachusetts,MA,1,6984723,9.449193618701845,8.037950415908712,0.08590176017001677,0.07158480014168063,71.32274250532197,62.79735073244852
23,Michigan,MI,2,10050811,0.17909002567056528,5.372700770116959,0.0,0.06632963913724639,52.50111657656282,48.340914976910824
24,Minnesota,MN,2,5707390,10.84558791321427,6.958397045634819,0.07008457456035071,0.035042287280175353,57.76854218828571,52.894457887055204
25,Mississippi,MS,3,2949965,63.56007613649654,44.988427223470694,0.2033922436367889,0.21469181272772161,38.98992021939243,34.483697264204835
26,Missouri,MO,3,6168187,49.62560311482126,40.4888595535215,0.405305481172993,0.23507717908033596,47.78648896345069,40.731579635961104
27,Montana,MT,2,1104271,20.194318242532855,11.487863292356936,0.4527874045410954,0.0754645674235159,47.47168041178298,42.71397147982696
28,Nebraska,NE,2,1963692,14.615326639819278,10.228546170027828,0.0,0.008487413844262067,52.64522134835809,48.53133790838889
29,Nevada,NV,3,3143991,37.50010734763554,30.207283854002316,0.636134136516294,0.3445726572796593,51.91458881402651,43.15266805789202
30,New Hampshire,NH,1,1388992,4.823641892825877,4.0419856372720036,0.0,0.02399821837226804,62.979700387043266,56.808678523706405
31,New Jersey,NJ,1,9267130,10.229704342121023,8.2858138696354,0.03237248209531969,0.043163309460426263,62.70694378950117,55.39641722949824
32,New Mexico,NM,2,2115877,15.501846279344214,11.558867957420428,0.23630863230707644,0.07876954410235881,64.34249249838247,56.227134185966385
33,New York,NY,1,19835913,9.074449963558521,8.774128881431226,0.060496333090390146,0.02436657860585158,61.34708293991812,55.62546074889519
34,North Carolina,NC,2,10551162,24.310118639065536,18.211941287333364,0.15164206558481427,0.05370656489462172,50.37868814828168,43.248800463873074
35,North Dakota,ND,2,774948,10.323273303499073,5.862144483058402,0.0,0.0,44.33355528370936,39.25824700496033
36,Ohio,OH,2,11780017,12.35991425139709,7.4241949614455445,0.0,0.058007839320888356,49.151652327836196,45.882505942054244
37,Oklahoma,OK,3,3986639,36.973500735832864,30.99997624207115,0.7775973696138526,0.0,46.894388982799796,39.6945647699729
38,Oregon,OR,2,4246155,19.193835363994015,13.32297774608524,0.1413043094281768,0.03140095765070595,59.935376829154855,55.364417926335705
39,Pennsylvania,PA,1,12964056,4.342776674213687,4.858488291450938,0.053995447103900196,0.023140905901671515,64.2111465732638,51.259790917287
40,Rhode Island,RI,1,1095610,13.873549894579273,8.931749697168048,0.0,0.015212225761600083,64.46354085851718,59.0812424129024
41,South Carolina,SC,3,5190705,27.72263112621503,23.071460014996585,0.21191726364723096,0.041741279203242464,45.87540613461948,40.04849052296364
42,South Dakota,SD,2,895376,29.93155947892282,4.275937068417546,0.223369846857633,0.0,51.69224995979342,46.17333946855846
43,Tennessee,TN,3,6975218,32.81617864846661,21.445310280727323,0.1720376338058538,0.13619646009630093,43.295076942398076,38.056129571864275
44,Texas,TX,3,29527941,29.697295859538595,22.624575918014155,0.2201304859014721,0.0987765000839939,50.01080840685776,42.70209358654571
