state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10450.79076334601,10431.028376287755,215.362398725207,215.03500978297689,30.750393313170143,21.164385559409485
2,Alaska,AK,4,732673,9158.792530910789,9088.774937796263,45.04055697425728,43.67569161140099,41.04232038030609,33.99006105042768
3,Arizona,AZ,4,7276316,11821.490435544581,11791.820790316733,237.4278412317442,236.96515287864534,39.86504984115588,27.623003179081284
4,Arkansas,AR,4,3025891,11071.053121212894,11056.275891724361,189.20047020860963,188.86998903793958,34.828121700352064,24.15668641071341
5,California,CA,4,39237836,9523.341195472654,9508.77872062058,156.74666666122974,156.42002615366792,47.57633423005285,28.98492159455481
6,Colorado,CO,4,5812069,8742.291256349503,8649.850607662878,110.15010317324175,109.6540090399248,44.815073599435934,30.027723346023592
7,Connecticut,CT,4,3605597,9356.00955958195,9292.29116367058,223.73548680010552,223.13919165120228,52.62376799181938,36.023687616780244
8,Delaware,DE,4,1003384,10325.358985194103,10251.936019937102,161.15465265541408,160.52345529395197,44.012063178204954,29.333933967454133
9,District of Columbia,DC,4,1340100,3542.347586001045,3523.329815472193,82.08342660995449,81.97149466457728,24.18752331915529,14.68987389000821
10,Florida,FL,4,21781128,10180.189015004182,10109.538076133746,160.4921471468328,159.64661395559187,39.97159834880912,27.117268674055815
11,Georgia,GA,4,10799566,9922.556147163692,9889.298196930189,179.70166578916226,178.82508735381896,33.552653875164985,22.11468497900749
12,Hawaii,HI,4,1441553,2247.367942767279,2231.4327474803713,33.019944462673244,32.86964359502102,49.42537665975514,33.21875782576152
13,Idaho,ID,4,1900923,9842.692207943193,9805.860476350548,107.47410600008523,106.90420741222378,31.392434096488913,24.401198786063404
14,Illinois,IL,4,12671469,10491.624925255312,10431.912601676819,190.77503957907328,190.13843882925755,45.1098448017353,28.925091479133165
15,Indiana,IN,4,6805985,10573.238113219468,10534.61664360748,195.31338961223102,194.87994757555302,34.751002242878876,24.998615189425188
16,Iowa,IA,4,3193079,11384.935981853252,11354.862008917233,185.71416491731023,185.24961852389706,42.740001108647796,31.61334248228747
17,Kansas,KS,4,2934582,10564.162119170634,10548.053716484517,170.72278096164973,170.61487235092878,41.616114322244194,29.893354487964558
18,Kentucky,KY,4,4509394,9874.187085892252,9841.978133393786,146.25025003359653,144.72011095060665,39.999321416580585,30.28362569338585
19,Louisiana,LA,4,4624047,9880.608912495916,9853.199403651639,223.8731569986205,223.43342675078057,32.08678458501827,26.055574262112817
20,Maine,ME,4,1372247,4403.726151341559,4334.860998056472,56.622459367737726,56.16092923990118,51.010423050660705,35.54709902809042
21,Maryland,MD,4,6165129,7212.7931143046635,7172.026964654176,140.9216254842356,140.14845972133483,45.69592947690146,31.28284906933821
22,Massachusetts,MA,4,6984723,9801.820344199763,9751.486003300142,251.4917198577524,251.0168740168126,52.92894220715696,33.592198287605676
