state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,72.44224412619593,72.96663334102342,1.309555768920551,0.7606005728578958,49.92534540029449,39.302685363154694
2,Alaska,AK,3,732673,148.633838015049,92.90833505728827,0.2729730725712562,0.22747756047604684,55.92426635074583,48.400582524536865
3,Arizona,AZ,3,7276316,33.42350717038677,37.120432922374455,0.39855333385740804,0.5153706903328552,58.17747607443107,49.84538879290014
4,Arkansas,AR,4,3025891,63.419336651584615,54.83154737374404,0.9253472778761694,1.0575397461441935,54.47975488872534,43.73772882103156
5,California,CA,3,39237836,22.32539021774799,25.857695108364283,0.5734261186065409,0.2973320614996879,70.7193205048311,57.70055973525145
6,Colorado,CO,3,5812069,27.42568954360315,32.25308282767167,0.3097003838048034,0.22367249941458023,63.91107882580197,57.5852592252432
7,Connecticut,CT,2,3605597,11.121597893497249,16.046480751216198,0.027734658088521817,0.1432957334573627,73.97953792395545,66.5169457374188
8,Delaware,DE,3,1003384,25.115010803441155,44.05093164730552,0.8969646715514697,0.1328836550446622,63.24129146966665,54.82357701537995
9,District of Columbia,DC,2,1340100,21.938661293933286,18.612683488439025,0.0,0.0497475312787603,36.35288411312589,30.92202074472054
10,Florida,FL,3,21781128,49.230691817246566,55.97309482122059,0.013773391350530606,1.7423340058421217,64.67047069371247,54.50849928433459
11,Georgia,GA,4,10799566,55.57630741827959,58.73516451626721,2.08341705583354,0.9305929516056479,51.93421661574178,42.08468192147721
12,Hawaii,HI,3,1441553,33.78301040613838,40.293845793886376,0.763065943465138,0.3930945769365863,74.31304988439551,55.47690580922102
13,Idaho,ID,4,1900923,69.28213294278622,65.33668118066855,2.7881192452298174,0.7101813171811798,42.866176062891554,37.864027106831784
14,Illinois,IL,3,12671469,33.29527144800654,31.862356064861707,0.41826247611859363,0.3143545024916475,67.25649567544221,52.30399095795444
15,Indiana,IN,3,6805985,69.13033161254396,60.60422239711498,1.0431994781064018,0.5656785902407955,50.61762551636537,46.68402883638444
16,Iowa,IA,3,3193079,121.63808036068009,53.35647147202702,2.0043350007939047,0.0,56.51379123410351,52.22006721412155
17,Kansas,KS,3,2934582,124.821865601302,52.78434884423063,0.8178336812534119,0.437313843448005,58.234903642154144,49.3093394561815
18,Kentucky,KY,4,4509394,122.36677478171124,96.82960884386175,1.2640279381220625,0.6135340284452117,58.42481273536977,49.76231839577557
19,Louisiana,LA,4,4624047,51.27543037516703,50.34859847105484,1.6652079877215782,1.175016891768906,50.9113337299556,43.68392016776646
20,Maine,ME,3,1372247,56.69533254581718,32.81375104377815,0.5101122465561958,0.27934718263791675,71.34633925233577,65.63060440285167
21,Maryland,MD,2,6165129,19.30211030458568,19.406383409472394,0.1946431291218724,0.2433039114023405,68.06000328622484,61.55387827245789
22,Massachusetts,MA,3,6984723,41.18989400152304,28.398712856206732,0.2147544004250419,0.18850664037309237,75.3574193278674,66.02188805483053
23,Michigan,MI,3,10050811,74.93922629726099,30.78216417418597,0.6367645357175655,0.15919113392939138,55.57538590666962,50.9334321379638
24,Minnesota,MN,3,5707390,47.85024328107944,33.18254303380604,0.7183668892435947,0.14600953033406397,61.93007661996114,56.37114337727051
25,Mississippi,MS,4,2949965,79.76365821289406,64.00075933104291,1.322049583639128,1.5480409654577825,49.24533002933933,41.68056231175624
26,Missouri,MO,3,6168187,42.57328774241118,38.94406666242215,0.32424438493839436,0.5052808331956645,53.52478775367867,46.261535196646925
27,Montana,MT,3,1104271,110.29901174621085,73.02813996098526,0.9961322899904099,0.28676535620936044,51.78167315812876,45.72437381765889
28,Nebraska,NE,3,1963692,53.82717860031003,41.05240827700358,0.4073958645245792,0.09336155228688274,57.60933995759009,52.575251108626
29,Nevada,NV,4,3143991,33.26981533980218,36.45957365290531,0.8269743774711823,0.6679408433421088,58.16349347056019,48.296448685762776
30,New Hampshire,NH,3,1388992,39.16509238354145,31.214825468500074,0.2879786204672165,0.2039848561642784,66.88872218126527,59.38083156706446
31,New Jersey,NJ,3,9267130,24.549132255617433,23.235734410607318,0.22660737466723785,0.16905629538666953,68.35951367899231,60.288374070505114
32,New Mexico,NM,3,2115877,32.421544352530894,31.42904809684117,0.8507110763054753,0.42535553815273763,70.67617824665612,60.918853033517536
33,New York,NY,3,19835913,24.238864124882983,26.25900953343708,0.1663649159985729,0.19241194830137978,67.95145249931274,60.66249635194508
34,North Carolina,NC,4,10551162,67.58497310533191,65.13568295673433,0.947762909905089,0.6271031253872006,57.3805046306748,47.74856077463316
35,North Dakota,ND,3,774948,121.68558406499533,63.5065652331327,0.5161636651749537,0.19356137444060764,48.865085141196566,42.03585272818305
36,Ohio,OH,3,11780017,65.76391188569592,61.149560067940236,0.0,0.3466322105760402,53.01702875301453,48.941610186131314
37,Oklahoma,OK,3,3986639,49.314723505188205,55.413666929532795,5.794354592929031,0.0041806310194293156,54.68024569066825,45.367288084022654
38,Oregon,OR,3,4246155,47.760856586723754,45.6951221584166,1.012680884235267,0.4435385268162216,65.0165620426009,58.90825935463967
39,Pennsylvania,PA,3,12964056,37.11801306628111,33.22593308319997,0.3471135885250727,0.26354920610237004,69.93900674295143,55.7398780134859
40,Rhode Island,RI,3,1095610,37.23952866439701,33.51036017769618,0.09127335456960049,0.39551786980160214,70.88078787159664,64.04486998110642
41,South Carolina,SC,4,5190705,61.30188481140808,92.02438369574625,2.5815375753389955,1.1334362737495838,53.08806799847034,44.80088928189909
42,South Dakota,SD,3,895376,63.43703650756777,53.002473661504055,0.1116849234288165,0.27921230857204127,57.064406461642925,49.714309965869084
43,Tennessee,TN,4,6975218,102.00398037738749,102.50780487639035,1.2472728450924402,0.7813375868682527,50.27850025619271,42.64471734073401
