state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10492.00208655886,10479.258011370403,216.53306221560567,216.27842637164892,31.815339937859594,23.179831571286364
2,Alaska,AK,4,732673,9276.170952116428,9229.960510545438,45.1770435105429,45.06330473030488,42.12738834377683,35.97826042450043
3,Arizona,AZ,4,7276316,11891.732024832347,11862.908569195102,238.51355548604542,238.0714819605599,41.28615359750731,29.844402029818383
4,Arkansas,AR,4,3025891,11119.435564598989,11100.598137870795,190.0927693694188,189.64661978901418,35.81431056174859,26.185609461808106
5,California,CA,4,39237836,9556.021387112174,9541.266677980337,158.0515296511255,157.4649359697954,50.13875892646067,32.1788923323906
6,Colorado,CO,4,5812069,8921.607778572483,8853.564637898926,111.07920432465617,110.61752134509528,46.7060009094868,33.53329081261768
7,Connecticut,CT,4,3605597,9456.464491178576,9412.406005757952,225.1222197045316,224.49818989753985,55.19848724080922,39.88157855689363
8,Delaware,DE,4,1003384,10484.919033988983,10423.128134393211,162.05161732696556,161.9353441288015,46.125511269862784,33.049161637020326
9,District of Columbia,DC,4,1340100,3580.7775539138875,3564.638033409021,82.53115439146333,82.48140686018458,25.861279009029175,16.407432281173044
10,Florida,FL,4,21781128,10327.871908195022,10271.882416479335,162.5168356753608,161.51826480244733,41.85635840347663,29.663959552508025
11,Georgia,GA,4,10799566,10003.966826074306,9971.465520003303,181.61840948052912,181.0936970368377,34.77883277902094,25.008440153983962
12,Hawaii,HI,4,1441553,2298.3546217169956,2278.0491396629686,33.36679261879376,33.29742298756966,52.843426499060385,36.185558213953975
13,Idaho,ID,4,1900923,9905.97725420756,9878.76490976827,108.05277225852915,107.78097447047217,32.290576735617385,26.288808121107483
14,Illinois,IL,4,12671469,10635.404624357287,10579.724982388161,192.63749135952588,191.81017344292653,47.373678616109935,31.477621102967618
15,Indiana,IN,4,6805985,10689.650359205905,10646.15083006249,196.34189613994155,195.91824940352743,36.31993017909972,27.619264514982035
16,Iowa,IA,4,3193079,11466.236820322954,11435.326216482586,186.65369694893238,186.2465664018961,44.14106259193712,35.163990618459486
17,Kansas,KS,4,2934582,10622.228310539627,10604.42095574186,171.37023262597535,171.21120941017605,42.62480993886012,32.33578070062448
18,Kentucky,KY,4,4509394,9967.281634738503,9930.992311352067,147.4921020429796,146.88226400265754,41.09651984279928,32.195345982187405
19,Louisiana,LA,4,4624047,9955.283759010235,9919.084794275293,225.0193391200392,224.4858958685613,32.58440063433611,27.04821123141698
20,Maine,ME,4,1372247,4555.229488568749,4485.999969393265,57.569810682770665,57.2297358517332,54.0419472587661,39.37884360468633
21,Maryland,MD,4,6165129,7302.377614483006,7270.219788935942,142.78695547165356,141.9489086657122,48.383821327988436,34.47765650970158
22,Massachusetts,MA,4,6984723,9915.76902906529,9875.89834066638,252.6084427399626,252.11927993899448,56.780676914460315,37.66601767886858
23,Michigan,MI,4,10050811,9421.647666044064,9322.855353946774,189.44739882184632,186.90531540191137,42.9734774636594,32.99271073747183
24,Minnesota,MN,4,5707390,10187.283504368897,10114.317953190011,127.32615083251714,126.75087328300094,47.40494341546662,35.28935292664423
25,Mississippi,MS,4,2949965,10597.007083134886,10575.69448160523,244.78256521687547,244.02549408778296,31.39488095621473,24.019471417457495
26,Missouri,MO,4,6168187,9785.047048670865,9753.864002965074,150.9357611888226,149.8765628646905,37.97261658895879,28.348459604094362
27,Montana,MT,4,1104271,9909.795693267322,9872.175528341451,142.8091473922615,142.3412670742357,39.91375305518301,31.960180064495034
