state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
16,Iowa,IA,2,3193079,11.58756172333976,9.66375803954204,0.09395320316221427,0.25054187509923803,0.0,0.0
17,Kansas,KS,2,2934582,1.8060493794346177,3.1739735724834794,0.03407640338555883,0.06247340620685785,0.0,0.0
18,Kentucky,KY,2,4509394,2.195416945159372,4.267282287344407,0.3326389310847533,0.10718365557175384,0.0,0.0
19,Louisiana,LA,2,4624047,9.55872637107711,8.996448349249045,0.41089547748974004,0.30636943497042024,0.0,0.0
20,Maine,ME,1,1372247,2.186195342383696,2.300710336508556,0.0,0.06072764839954711,0.0,0.0
21,Maryland,MD,3,6165129,11.500164878950628,10.040341410536586,0.502828083564837,0.47579431563124364,0.0,0.0
22,Massachusetts,MA,3,6984723,7.315966574479761,5.3259091305410395,0.5440444810767728,0.60369848119484,0.0,0.0
23,Michigan,MI,2,10050811,2.48736146764674,9.113692417457658,0.2686350385058479,0.5870173063646306,0.0,0.0
24,Minnesota,MN,2,5707390,7.83195120711919,7.666751852798365,0.2277748673211398,0.4117468755420604,0.0,0.0
25,Mississippi,MS,2,2949965,0.0,9.312459155084408,0.0,0.41808405636451057,0.0,0.0
26,Missouri,MO,2,6168187,4.247601442692966,3.793659303779214,0.1945466309630366,0.14861200976343075,0.0,0.0
27,Montana,MT,1,1104271,0.18111496181643816,0.33635635765909944,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,2,1963692,14.768100089015997,8.715361530365106,0.4073958645245792,0.13579862150819308,0.0,0.0
29,Nevada,NV,2,3143991,7.888063292802046,6.115975341078085,0.3498737750839618,0.10602235608604903,0.0,0.0
30,New Hampshire,NH,2,1388992,2.231834308620928,3.4248885934136823,0.5039625858176289,0.3359750572117526,0.0,0.0
31,New Jersey,NJ,3,9267130,5.0716888616000855,5.065522674534312,0.7121946060970333,0.7319777895997287,0.0,0.0
32,New Mexico,NM,2,2115877,5.576883722447004,6.852950336905217,0.5198789910755682,0.21267776907636882,0.0,0.0
33,New York,NY,2,19835913,3.6499454297868716,4.099346761315484,0.27727485999762147,0.3066827996943389,0.0,0.0
34,North Carolina,NC,3,10551162,13.553009611642775,10.0990907785458,0.17059732378291603,0.162699299533707,0.0,0.0
35,North Dakota,ND,2,774948,5.032595735455798,5.051030152069189,0.12904091629373843,0.15054773567602817,0.0,0.0
36,Ohio,OH,2,11780017,3.641760449072357,3.300989657800518,0.2801354191594121,0.1669493912162153,0.0,0.0
37,Oklahoma,OK,1,3986639,3.6622327730200803,2.5764631739740094,0.05016757223315178,0.04598694121372247,0.0,0.0
38,Oregon,OR,1,4246155,3.603259890418508,2.6141297244212702,0.04710143647605893,0.03925119706338244,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.119081250497529,3.874448816679859,0.33939995322451555,0.36125525324276087,0.0,0.0
40,Rhode Island,RI,3,1095610,9.674975584377654,7.001970200553639,1.0040069002656054,0.8518846426496046,0.0,0.0
41,South Carolina,SC,2,5190705,13.13887034612832,9.456463868725788,0.25044767521945477,0.16054338155093253,0.0,0.0
42,South Dakota,SD,2,895376,6.812780329157807,6.669185427606471,0.446739693715266,0.09307076952401376,0.0,0.0
43,Tennessee,TN,2,6975218,5.548213690238785,6.947043498445906,0.07168234741910576,0.08362940532229003,0.0,0.0
44,Texas,TX,2,29527941,6.776632342905318,6.019480232057397,0.08805219436058885,0.06942576863046428,0.0,0.0
45,Utah,UT,2,3337975,11.50398070686569,10.733624855959505,0.0898748492723882,0.05492351899979279,0.0,0.0
46,Vermont,VT,1,645570,2.323528044983503,1.8588224359868024,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,5.438383462500726,7.919542604510936,0.0694261718617114,0.13306682940161352,0.0,0.0
48,Washington,WA,2,7738692,2.997922646359359,4.011382949839216,0.19383120558357925,0.07107144204731239,0.0,0.0
49,West Virginia,WV,1,1782959,1.3460769428797859,0.9214217168522343,0.056086539286657744,0.05608653928665774,0.0,0.0
50,Wisconsin,WI,2,5895908,5.427493101995486,9.817947343431118,0.20353099132483068,0.14699460484571106,0.0,0.0
51,Wyoming,WY,1,578803,5.010340305768975,2.1719701818111816,0.0,0.028795059228557327,0.0,0.0
