state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,3.619702850457887,0.0,0.09920877037276903,38.36944830201213,31.325764497824053
2,Alaska,AK,2,732673,0.0,3.8996153224465178,0.0,0.02274775604760468,48.313367627850354,42.33866950194698
3,Arizona,AZ,2,7276316,5.992043226269997,6.714543851193772,-0.01374321840887614,0.16262808450503433,49.22708139668481,39.64642272270748
4,Arkansas,AR,2,3025891,0.0,7.785192149070425,0.0,0.10465237071218582,41.43972800077729,33.671933324762854
5,California,CA,1,39237836,2.2096019770305375,2.662153510635573,0.07900537634134563,0.09259769915275994,61.20908145902847,49.343809378274585
6,Colorado,CO,2,5812069,3.010975953657811,6.906810146757918,0.10323346126826781,0.12330663429265322,57.053228377020304,50.624020465001365
7,Connecticut,CT,1,3605597,0.0,1.8027527757539181,0.0,0.02311221507376818,65.83639269724266,59.03832291850698
8,Delaware,DE,1,1003384,2.491568532087416,1.907829618855507,0.0,0.18271502568641054,56.006773079897634,47.208645942131824
9,District of Columbia,DC,1,1340100,0.0,0.660931486989244,0.0,0.0,31.987836728602343,27.11827475561525
10,Florida,FL,2,21781128,0.0,7.246115601936292,0.0,0.1660458846147301,52.40964563451443,44.23373757318721
11,Georgia,GA,1,10799566,2.0463785303964994,2.9974749514405086,0.0,0.1142021200975422,41.80067976805735,34.8518449722887
12,Hawaii,HI,1,1441553,3.1910030363087585,2.586496249927286,0.0,0.03468481561205173,68.18070511455355,50.571432337208556
13,Idaho,ID,2,1900923,0.0,5.140360010073302,0.0,0.19288875281464146,36.97456446157998,33.47842074613227
14,Illinois,IL,1,12671469,0.0,1.9402418366579504,0.0,0.09338564718371116,58.8469182223466,45.03051698267975
15,Indiana,IN,2,6805985,0.0,3.070826632735746,0.0,0.06611827678139168,43.778439123800595,39.06545489007102
16,Iowa,IA,1,3193079,1.6911576569198568,2.156449710675585,0.06263546877480952,0.08873358076431348,50.56235689752744,46.93162931452682
17,Kansas,KS,2,2934582,0.0,3.5488140097246266,0.0,0.10790861072093628,48.51276945064067,41.1122946981887
18,Kentucky,KY,1,4509394,0.0,2.895542695347281,0.0,0.09239970307909813,48.73433104315125,42.383278107878795
19,Louisiana,LA,2,4624047,0.0,6.388961259013401,0.0,0.12615212028193773,38.03084181454038,34.34688271983395
20,Maine,ME,1,1372247,0.947351315032935,1.5615681017026402,0.0,0.04858211871963769,64.75685499767899,59.41299197593436
21,Maryland,MD,1,6165129,1.0705372101702981,0.9384579439804562,0.0486607822804681,0.07299117342070215,59.803549933829444,53.53673864731784
22,Massachusetts,MA,1,6984723,0.4438257608784199,0.7649347215139589,0.014316960028336127,0.04295088008500838,69.10026353228325,59.908102296970114
23,Michigan,MI,1,10050811,0.0,1.5180011699695535,0.0,0.16084937490782253,50.877028729323435,46.26709227742916
24,Minnesota,MN,1,5707390,1.6995509330885046,1.5718968865678657,0.07008457456035071,0.0963662900204822,56.00920911309723,50.23021030628711
25,Mississippi,MS,2,2949965,0.0,4.305135823645365,0.0,0.1355948290911926,36.18639543181021,29.587028998649135
26,Missouri,MO,3,6168187,6.857768741447042,12.75901654732582,0.0,0.11348553472843803,44.31506372942325,38.327874949316545
27,Montana,MT,2,1104271,0.0,4.670178658266727,0.0,0.16602204833173498,45.965800061760206,40.64862701275321
28,Nebraska,NE,1,1963692,0.0,1.6514082365549907,0.0,0.0,50.58904349561948,46.377334123681315
29,Nevada,NV,2,3143991,0.0,12.44550999941521,0.0,0.0954201204774441,47.884710865902605,40.268690336581756
30,New Hampshire,NH,1,1388992,0.0,1.5324576589148307,0.0,0.04799643674453608,60.51157962032898,54.05236315255956
31,New Jersey,NJ,1,9267130,1.6186241047659846,2.5404690710993743,0.03237248209531969,0.10790827365106564,59.773263135404385,51.983181416468746
32,New Mexico,NM,2,2115877,0.0,3.996991723593979,0.0,0.14966213379448176,61.00680710646223,52.93861599705465
33,New York,NY,1,19835913,1.8854690479838263,1.6117951601939657,0.07562041636298768,0.03360907393910564,58.40482361462263,52.07267243005149
34,North Carolina,NC,2,10551162,0.07582103279240714,3.2102083705499527,0.0,0.11531115403845249,44.75537386308731,38.81074899617691
35,North Dakota,ND,1,774948,0.7742454977624305,1.7697039948855555,0.0,0.1075340969114487,42.978496621708814,37.98835534771365
36,Ohio,OH,1,11780017,1.3072986227439232,2.1804479811628696,0.0,0.1627049151683454,47.643233452040015,43.82836629183133
37,Oklahoma,OK,2,3986639,0.0,4.927172272898836,0.0,0.12541893058287948,44.227405591527095,37.61439147111138
38,Oregon,OR,2,4246155,2.8496369068015652,4.760609472401669,0.0,0.03925119706338244,57.838891891605456,51.987763046803515
39,Pennsylvania,PA,1,12964056,0.8022180712579459,1.3653134481986193,0.08484998830612889,0.08999241183983366,61.66425846972583,48.56273376171779
40,Rhode Island,RI,1,1095610,0.0,1.708115635516809,0.0,0.06084890304640033,62.110787597776586,56.1559313989467
41,South Carolina,SC,1,5190705,0.0,1.915511889590555,0.0,0.08669342603750357,43.46006948959727,37.462252237412834
42,South Dakota,SD,1,895376,0.0,1.5795439170646903,0.0,0.055842461714408244,49.69052107717875,44.49024767248619
43,Tennessee,TN,1,6975218,0.0,1.3967817411380035,0.0,0.08123999374165318,40.451423883812666,34.1734695603779
44,Texas,TX,2,29527941,0.5960456233639859,4.217313067259631,0.03047960574020383,0.08861663150392594,46.92322095875225,39.76194276465128
45,Utah,UT,3,3337975,8.44823583160449,10.018905816507655,0.2396662647263685,0.12482617954498361,46.22500168515342,35.21605164808005
46,Vermont,VT,1,645570,0.0,0.7081228327568772,0.0,0.0,71.0472915408089,62.66276313955109
47,Virginia,VA,1,8642274,1.7125122392555479,1.9488918244037556,0.04628411457447427,0.07906869573139354,57.918564026088504,50.395821747840905
48,Washington,WA,2,7738692,0.8140910634510329,5.944156971229764,0.0,0.17444808502522133,59.750161913667064,52.86472184188232
49,West Virginia,WV,2,1782959,0.0,3.381217082709938,0.0,0.12152083512109178,43.3012200504891,37.028781929365735
50,Wisconsin,WI,1,5895908,0.0,1.4029100473461544,0.0,0.14699460484571106,52.695479644526344,47.90030644982927
51,Wyoming,WY,3,578803,0.0,11.37816197516994,0.0,0.17277035537134397,39.01672935351061,34.09000989974136
