state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,7422.700990520205,7231.140193075575,96.78807637567346,95.75299820478422,0.0,0.0
2,Alaska,AK,4,732673,6566.367260701568,6416.466047706725,28.525686083696275,27.251811745030412,0.0,0.0
3,Arizona,AZ,4,7276316,7717.394351757126,7337.10771848203,124.56853165805333,122.28944793858136,0.0,0.0
4,Arkansas,AR,4,3025891,7759.069973108747,7534.753517936653,125.58284485462299,121.75477129436148,0.0,0.0
5,California,CA,4,39237836,6306.767274321652,5999.670827922316,68.79839143014921,66.14491516130842,0.0,0.0
6,Colorado,CO,4,5812069,5940.036155799251,5812.847615637637,86.21714573588166,84.21556362573581,0.0,0.0
7,Connecticut,CT,4,3605597,5398.162911717533,5197.958301258533,171.06737109000258,166.7592542002522,0.0,0.0
8,Delaware,DE,4,1003384,6012.952169857203,5794.605341239531,93.38398858263635,91.93887883402566,0.0,0.0
9,District of Columbia,DC,4,1340100,2231.4752630400717,2182.193226518277,59.473173643757924,58.6399024948387,0.0,0.0
10,Florida,FL,4,21781128,6320.535832671292,6127.132494830256,101.41348051395686,99.6061054934039,0.0,0.0
11,Georgia,GA,4,10799566,6230.333700446851,6029.882523586066,98.36506392942087,97.79405332893316,0.0,0.0
12,Hawaii,HI,4,1441553,1532.5138930028934,1502.972340048743,19.90908416131769,19.805029714481538,0.0,0.0
13,Idaho,ID,4,1900923,7566.482177342269,7443.947718330215,76.91000634954703,75.25291660945761,0.0,0.0
14,Illinois,IL,4,12671469,7792.774460482838,7651.997006593542,145.3185893442978,141.94092255601933,0.0,0.0
15,Indiana,IN,4,6805985,7826.508580315708,7628.193630836892,125.09577967039306,121.78007053105955,0.0,0.0
16,Iowa,IA,4,3193079,8968.021148239677,8849.653534141453,125.02039567451979,121.69549620705699,0.0,0.0
17,Kansas,KS,4,2934582,7987.168189541134,7767.84758929405,98.71934060796393,94.65856920451817,0.0,0.0
18,Kentucky,KY,4,4509394,6255.762969481044,6040.773676336238,68.01357344246256,65.67770894862296,0.0,0.0
19,Louisiana,LA,4,4624047,6967.511359637997,6811.528639615594,164.03379982945674,161.64051389039372,0.0,0.0
20,Maine,ME,4,1372247,1892.3706883673276,1786.5900651579907,26.234344108604358,25.23841067485178,0.0,0.0
21,Maryland,MD,4,6165129,4670.948491102133,4539.738167453013,97.75951160146042,95.8320039477952,0.0,0.0
22,Massachusetts,MA,4,6984723,5620.580801844253,5407.266278542062,181.3815665989904,177.8023265919064,0.0,0.0
23,Michigan,MI,4,10050811,5384.222228435098,5279.704720913994,133.1335351943241,130.29960136218529,0.0,0.0
24,Minnesota,MN,4,5707390,7424.5320540562325,7302.056756991499,96.40133230776239,94.21994992457148,0.0,0.0
25,Mississippi,MS,4,2949965,7582.361146657672,7376.838127135164,165.56128632034617,162.60079921852181,0.0,0.0
26,Missouri,MO,4,6168187,6967.120160267515,6818.581491495915,96.31679454595005,95.22787381986528,0.0,0.0
27,Montana,MT,4,1104271,7493.903217597854,7404.9498977800085,88.29354388551361,86.87481001795152,0.0,0.0
28,Nebraska,NE,4,1963692,8696.781368972324,8568.29162327173,87.94658225424354,85.76531689626819,0.0,0.0
29,Nevada,NV,4,3143991,7421.268063426391,7226.556491869274,102.06772220403938,99.40125994847524,0.0,0.0
30,New Hampshire,NH,4,1388992,3407.363037368106,3218.7473259128096,56.22782564622403,54.51195303260686,0.0,0.0
31,New Jersey,NJ,4,9267130,5882.67349222467,5299.415399219762,207.65868181411074,205.6120215571955,0.0,0.0
32,New Mexico,NM,4,2115877,6962.361233663393,6800.651860738057,121.7462073646058,117.48477502866818,0.0,0.0
33,New York,NY,4,19835913,5219.805108038133,5013.246140256529,192.41362875507673,189.7341453352815,0.0,0.0
34,North Carolina,NC,4,10551162,5421.374441980893,5204.335381665614,66.34340369335624,64.66270413312455,0.0,0.0
35,North Dakota,ND,4,774948,12032.678321642226,11955.014124450012,170.20496859144097,168.20483438888803,0.0,0.0
36,Ohio,OH,4,11780017,6175.059000339304,5987.9309657557005,77.61448901134862,75.82614976984611,0.0,0.0
37,Oklahoma,OK,4,3986639,7694.978150768103,7380.298470537642,64.01382216950168,62.33320849969109,0.0,0.0
38,Oregon,OR,4,4246155,2790.1242418140646,2709.7826487391867,35.7264395670907,35.06701945642587,0.0,0.0
39,Pennsylvania,PA,4,12964056,5174.067436919434,5027.650517487958,126.45733711733426,123.3770254206451,0.0,0.0
40,Rhode Island,RI,4,1095610,8461.770155438522,8074.327804341222,169.3120727266089,161.93414323223286,0.0,0.0
41,South Carolina,SC,4,5190705,6270.285057617414,5996.845735378362,105.65038853103769,102.40420135607785,0.0,0.0
42,South Dakota,SD,4,895376,11240.305748646379,11108.022934339477,168.97928914779936,165.66596975274447,0.0,0.0
43,Tennessee,TN,4,6975218,8561.753912207474,8292.908244178583,101.80326980461399,97.8631301081438,0.0,0.0
44,Texas,TX,4,29527941,6202.552355411439,6032.551628690554,97.13173024830957,95.37350854681445,0.0,0.0
45,Utah,UT,4,3337975,8557.074274073353,8325.5909003855,39.15547599967046,38.121915233038,0.0,0.0
46,Vermont,VT,4,645570,1219.542419877008,1165.238250139965,22.30586923184163,21.040837296239502,0.0,0.0
47,Virginia,VA,4,8642274,4252.769583560993,4097.876488129332,59.38251899905048,58.352697449768435,0.0,0.0
48,Washington,WA,4,7738692,3376.901419516373,3265.540776879902,45.976761964424995,45.25527914364167,0.0,0.0
49,West Virginia,WV,4,1782959,5153.567748893833,4906.955235650399,78.29680884417421,75.24944020959914,0.0,0.0
50,Wisconsin,WI,4,5895908,8953.175660135808,8843.932823530198,89.43490977131937,88.69710992776685,0.0,0.0
51,Wyoming,WY,4,578803,7817.340269487199,7689.98383609918,75.67341565264866,73.77294174356388,0.0,0.0
