state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,26041.05219234517,25989.934164776525,390.0492015975787,389.8607049338704,61.252010713753535,49.95629853665079
2,Alaska,AK,3,732673,35331.86018865169,35140.62305323891,170.0622242118926,170.0622242118926,69.88178901092301,62.57116066785592
3,Arizona,AZ,3,7276316,28168.471517729577,28078.17464614943,416.40577457053814,416.03928874630145,73.57640872111656,61.967443415046844
4,Arkansas,AR,3,3025891,27841.02269381151,27802.87572439702,379.09495087562635,378.45051259281973,66.82534169274439,54.5808490788333
5,California,CA,3,39237836,24357.3142005079,24192.766025993016,233.0964429332953,232.6207116348958,83.08298908227253,73.0482231486976
6,Colorado,CO,3,5812069,24864.84589222874,24662.4247381981,219.3022828875569,218.7631748120449,78.95498143604283,69.88203340325107
7,Connecticut,CT,3,3605597,22367.086504675925,22243.037303233992,303.44489414651724,303.19528222372054,95.09102098764781,78.81396617536569
8,Delaware,DE,3,1003384,27397.18791609195,27216.599028886245,294.6030632340161,293.05829074412185,81.15008810186329,67.58339778190603
9,District of Columbia,DC,4,1340100,11138.79561226774,11042.171692944024,100.14178046414447,100.14178046414447,53.74195955525707,41.266547272591595
10,Florida,FL,3,21781128,28121.20198733509,27972.116831729607,341.8831201028707,341.46303166667957,78.59497910301064,66.37370663264089
11,Georgia,GA,3,10799566,23011.896959563004,22939.428438936477,339.95810572387813,339.71118222096453,64.56359450000122,54.11032258148152
12,Hawaii,HI,3,1441553,18563.452054832534,18213.789473673784,100.4472260125018,100.21599390842145,86.18635596471306,77.16705525221758
13,Idaho,ID,4,1900923,23728.209927493117,23674.94257113142,260.03157413530164,259.92636208831186,58.222663411405925,52.24640871829106
14,Illinois,IL,3,12671469,25980.862992286056,25831.437313452538,300.8885552259174,300.62812764644735,76.43368736489826,69.06180333156321
15,Indiana,IN,3,6805985,25429.985520097387,25355.853288371505,348.10538077882927,347.97559305033246,61.04064290473752,54.60179533160887
16,Iowa,IA,3,3193079,24318.847106507543,24275.39151306399,300.2744373064368,299.9403814729711,67.34336983206491,61.44924694941779
17,Kansas,KS,3,2934582,26810.768961303515,26751.52469998891,305.2904979312215,301.49665835429596,74.27565493143487,61.38029198025477
18,Kentucky,KY,3,4509394,30196.62952494282,30134.19794956294,352.79685030848935,352.3976835911877,65.76967991707977,57.07580663831992
19,Louisiana,LA,3,4624047,27187.180407119566,27105.427654297506,374.67179723735507,374.4879755763729,61.54578446110085,53.97274292410955
20,Maine,ME,3,1372247,19099.84135509132,18977.601804090034,171.0333489524845,170.82687494792603,89.2514248528144,78.39929691957789
21,Maryland,MD,3,6165129,17577.75060343425,17440.362677615623,236.71848553371714,236.2724283628129,85.2141617799076,74.57341119707309
22,Massachusetts,MA,3,6984723,26673.59893871239,26504.92060621854,294.55713562298746,293.70766266130624,97.62726453146388,78.46683397466155
23,Michigan,MI,3,10050811,25150.51770449171,24994.037083887346,361.73200351693015,360.7403754118283,66.78227259471898,60.0313447342707
24,Minnesota,MN,3,5707390,26374.43735227486,26257.083235194073,226.68855641545434,226.08115676926465,74.45666057514906,68.61838773940453
25,Mississippi,MS,3,2949965,27350.765178569913,27300.68225991059,422.58128486270175,422.5586857245198,60.36020766348076,52.502656811182504
26,Missouri,MO,3,6168187,23823.256331236393,23718.06450466841,336.43597381207803,334.304066981108,66.11177644257543,56.06250264461826
27,Montana,MT,3,1104271,25160.218823096868,25070.35992846994,307.98599256885313,306.5370728743216,63.36714447812176,55.162455592875304
28,Nebraska,NE,3,1963692,24736.873196000186,24685.49039258702,218.16048545291216,216.59031389172367,69.4590088466012,62.85975601061674
29,Nevada,NV,3,3143991,23378.597457817148,23300.530167820823,345.8025166102575,344.9596388793734,74.09187876173947,59.87959253064019
30,New Hampshire,NH,3,1388992,23353.122264203106,23234.68077158523,182.43445606598166,181.7745050607443,86.97789476109293,69.52120674561121
31,New Jersey,NJ,3,9267130,25694.826769452895,25531.213161849617,363.424274829424,362.9225013569465,87.08268903101609,72.89424018007733
32,New Mexico,NM,3,2115877,25231.4761207764,25115.786166074064,367.69623186981096,364.18311020284574,87.49412182277136,70.88715459357987
33,New York,NY,3,19835913,27245.194108282285,27097.01482212735,344.2846316174103,343.7485668880816,88.82104393178172,75.86468543192339
34,North Carolina,NC,3,10551162,26028.791899887427,25874.455479744454,233.66146780800065,233.5540546782114,84.42667262619985,61.48656422866031
35,North Dakota,ND,3,774948,31521.856950401834,31437.02176514701,300.40725313182304,299.8480758278835,64.7082126800766,54.843034629420295
36,Ohio,OH,3,11780017,23456.018781636732,23337.500883305784,327.91124155423546,327.6424247378704,63.33809195691313,58.50408365285041
37,Oklahoma,OK,3,3986639,26312.59063085471,26286.696996786373,361.7081958010244,361.68729264592724,70.89310067954486,57.17603224169532
38,Oregon,OR,3,4246155,17917.480638365767,17781.73429844177,179.24451650964227,178.8991059754845,77.6756147620612,69.46201916792958
39,Pennsylvania,PA,3,12964056,22471.670902995174,22358.61435429071,348.4171928908669,347.32057107230435,84.3517646020659,68.12528424746083
40,Rhode Island,RI,3,1095610,35712.98180922044,35516.70497974383,326.484789295461,325.3134479118178,96.06201111709458,80.39220160458558
41,South Carolina,SC,3,5190705,28816.162737046317,28749.829881352478,344.94350960033364,344.5967358961836,67.43107150184801,56.87514509108108
42,South Dakota,SD,3,895376,26771.322885581027,26733.413831571474,326.90177087614586,326.30611795119216,76.15493379317739,61.246560104358394
43,Tennessee,TN,3,6975218,28790.555363287567,28719.585743208514,375.1137240441804,374.3562805731185,61.10547369272186,53.60266876246735
44,Texas,TX,3,29527941,23195.63019988424,23145.577849226167,299.8956141235855,299.7962731863582,72.36974633619052,60.73945690964365
45,Utah,UT,3,3337975,28436.701892614536,28316.569177420442,143.11071832473283,142.81113549382488,69.47727289749025,61.95061377032482
46,Vermont,VT,3,645570,20363.39978623542,20185.70521289049,102.3901358489397,101.48654160922389,90.84731322707064,78.82971637467664
47,Virginia,VA,3,8642274,20571.125145997456,20438.13600778816,235.77127964237192,235.45500485944635,85.06498405396543,72.70501953536765
48,Washington,WA,3,7738692,20343.076065050787,20181.590672650404,167.56061618681812,166.91451216820622,79.81941909563012,71.70679489505461
