state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
39,Pennsylvania,PA,2,12964056,6.626012723178611,5.360976533887234,0.16969997661225777,0.11313331774150519,83.10598936012002,66.86967412050673
40,Rhode Island,RI,2,1095610,33.58859448161298,21.853448894092917,0.09127335456960049,0.015212225761600083,94.39718512974508,79.04026067670064
41,South Carolina,SC,2,5190705,0.0,4.309901751578749,0.0,0.18944119023010042,66.61451575460366,56.09330524466329
42,South Dakota,SD,1,895376,15.300834509747862,2.1858335013925516,1.1168492342881648,0.0,74.8294571219242,59.89695948964457
43,Tennessee,TN,1,6975218,2.637910385023092,2.799707683483359,1.7633857465100014,0.19354233803158552,60.513692905368686,52.98984203791194
44,Texas,TX,2,29527941,9.089695756300786,8.86666245080501,0.15917127442106443,0.11119411723741028,70.96358327185767,59.808210128840344
45,Utah,UT,1,3337975,0.0,0.5948859070886648,0.0,0.0,68.92592065548723,61.41379129562085
46,Vermont,VT,3,645570,34.078411326424714,23.545084189166165,0.0,0.07745093483278344,89.9447000325294,77.98983843734993
47,Virginia,VA,2,8642274,10.784198695852504,8.752656666851472,0.4049860025266498,0.15620888668885066,84.06168330233454,71.7537189864612
48,Washington,WA,2,7738692,78.46287202023288,18.081682463725322,0.335974089678204,0.07107144204731239,79.08811980112401,71.00644398304003
49,West Virginia,WV,1,1782959,6.001259703672378,4.438848966401198,1.4021634821664435,-1.0002099506120632,65.00413077361846,57.54282627923581
50,Wisconsin,WI,2,5895908,12.466273218645881,7.906209817772888,0.016960915943735895,0.1074191343103273,70.59928682740639,64.33534919472963
51,Wyoming,WY,2,578803,0.0,3.7515848594920405,0.0,0.14397529614278665,58.4509755478116,51.19703940719036
