state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,30.873769340005715,28.96329187625582,0.4563603437147375,0.3108541471680096,0.0,0.0
2,Alaska,AK,3,732673,71.65543154995476,54.32164144167998,0.0,0.06824326814281405,0.0,0.0
3,Arizona,AZ,4,7276316,29.108136589999667,21.325548336744664,0.32983724181302737,0.3504520694263416,0.0,0.0
4,Arkansas,AR,4,3025891,61.79997891530132,39.45000945884322,0.6279142242731149,0.7545986730299715,0.0,0.0
5,California,CA,3,39237836,17.10848681869204,13.024964694062858,0.18604491848123328,0.10151766099775057,0.0,0.0
6,Colorado,CO,3,5812069,55.52239658545003,50.31402267051053,0.3613171144389373,0.23227528785360255,0.0,0.0
7,Connecticut,CT,3,3605597,29.53741086427574,27.409766379484847,0.41601987132782725,0.18489772059014542,0.0,0.0
8,Delaware,DE,3,1003384,28.104893041946056,18.280994258287098,0.0,0.1993254825669933,0.0,0.0
9,District of Columbia,DC,2,1340100,8.208342660995449,6.907800057565,0.14924259383628088,0.0497475312787603,0.0,0.0
10,Florida,FL,3,21781128,24.080479211177675,21.256278108540307,0.24332991385937405,0.18441040641543757,0.0,0.0
11,Georgia,GA,4,10799566,24.732475360583933,22.547202359798536,0.27778894077780536,0.9120736888871276,0.0,0.0
12,Hawaii,HI,2,1441553,9.226160952805758,6.649574650196201,0.0,0.03468481561205173,0.0,0.0
13,Idaho,ID,4,1900923,78.4355810308992,55.018385429454156,0.6312722819388266,0.40331284679425033,0.0,0.0
14,Illinois,IL,4,12671469,89.618654317033,63.971611003766476,0.6155560969292511,0.42352363934021126,0.0,0.0
15,Indiana,IN,4,6805985,68.29283343997966,52.39086312582655,0.5289462142511333,0.5509856398449305,0.0,0.0
16,Iowa,IA,4,3193079,108.73517379306932,90.79458595114173,0.4384482814236666,0.5219622397900793,0.0,0.0
17,Kansas,KS,4,2934582,176.44761673042362,62.49125575148839,2.8964942877725006,0.3294052327270687,0.0,0.0
18,Kentucky,KY,3,4509394,50.96028424218421,39.067650458449314,0.22175928738983552,0.25132719237514695,0.0,0.0
19,Louisiana,LA,3,4624047,18.81468765347757,15.651101420774609,0.4541476330149759,0.2739303183264934,0.0,0.0
20,Maine,ME,2,1372247,13.408664766620003,9.098736805920717,0.0,0.04858211871963769,0.0,0.0
21,Maryland,MD,3,6165129,24.979201570640292,16.600278297965406,0.1946431291218724,0.12165195570117025,0.0,0.0
22,Massachusetts,MA,3,6984723,30.251736539874237,20.714595880998328,0.5440444810767728,0.2624776005194957,0.0,0.0
