state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25841.84098143665,25823.92104297103,388.9182216153291,388.47508910766413,61.0476604885397,49.75174989389622
2,Alaska,AK,3,732673,34510.21124021221,34396.42046510321,165.55816851446687,165.46717749027644,69.74475652849225,62.24318352116156
3,Arizona,AZ,3,7276316,27835.99557798204,27805.28144815512,414.89402054556183,412.7134298913534,73.13837112077046,61.651156986584965
4,Arkansas,AR,3,3025891,27655.62275706561,27636.096041038585,376.880727032137,376.63286615413443,66.54651472905006,54.325982000012566
5,California,CA,3,39237836,23675.327049126765,23590.71775226632,231.16463405372303,230.63368394390216,84.39300271299365,72.60731962894182
6,Colorado,CO,3,5812069,24035.399442091966,23968.29031844893,218.40759288989858,215.23889914819202,78.68619591405401,69.6382819956198
7,Connecticut,CT,3,3605597,21249.51845699894,21129.526439825953,301.58667205458624,301.0227340067863,94.58622247577863,78.3828586500377
8,Delaware,DE,3,1003384,26348.436889565706,26242.239119960905,291.8125064780782,290.5168908413927,80.7243288711002,67.15714023743652
9,District of Columbia,DC,4,1340100,10591.970748451608,10591.97074845161,99.9925378703082,99.9925378703082,53.283038579210505,40.87306917394224
10,Florida,FL,3,21781128,27356.792540771996,27276.082435085224,340.0191211400989,339.71151539993707,78.26046933841076,66.09803679589047
11,Georgia,GA,3,10799566,22704.72720848227,22670.490382933644,337.958025350278,337.0382353019248,64.3115102958767,53.853469667207
12,Hawaii,HI,3,1441553,17072.5599405641,16907.856616143443,98.85172449434741,98.38926028618671,85.90540895825544,76.9112894218943
13,Idaho,ID,4,1900923,23512.577837187517,23486.229734562778,259.4003018533628,259.3652311710329,57.48160235843325,50.854768972756915
14,Illinois,IL,3,12671469,25056.10833282234,24920.782947220134,299.5390668595725,299.23391939271863,76.7953502470787,68.84796072183896
15,Indiana,IN,3,6805985,25057.269447405484,25036.627951092207,346.6213927888469,346.5920068880551,60.807568632607925,54.264268875115064
16,Iowa,IA,3,3193079,23973.41249621447,23944.506227374895,298.55196191512954,298.46844795676316,67.16097534699267,61.24633934832179
17,Kansas,KS,3,2934582,26542.042444205,26481.060286317726,296.1580218238918,294.24974323430047,73.98995836545035,61.033291964579625
18,Kentucky,KY,3,4509394,29723.5060852966,29692.99834333141,345.3235623234519,344.1704140290247,65.56592748382599,56.8817007340676
19,Louisiana,LA,3,4624047,26827.97125548248,26796.693768158373,373.6121194269868,373.2985412994288,61.35783221926594,53.79655526857751
