state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,15.59561870259929,17.653492053760157,1.2301887526223358,0.949097236566157,60.21766007384704,48.878375404796586
2,Alaska,AK,3,732673,0.0,66.99539123963118,0.0,0.4549551209520937,68.43407632054137,60.88596140433727
3,Arizona,AZ,3,7276316,0.0,12.659467471490478,0.0,0.4466545982884745,71.49264820274436,60.1387845167802
4,Arkansas,AR,3,3025891,22.902345127435193,21.287708550732898,1.8176464386853326,1.2062562729457207,65.56184608103861,53.36200147328506
5,California,CA,3,39237836,8.479060873795385,21.103173404946624,0.30073014220254146,0.47870461901449746,82.4738423393176,70.94236797360588
6,Colorado,CO,3,5812069,18.100266875702957,20.838411538866062,0.3613171144389373,0.19499653795117253,77.6339028321928,68.58548995202914
7,Connecticut,CT,2,3605597,4.714891875048709,10.31333071491747,0.027734658088521817,0.443754529416349,92.8589079700255,76.9297289741477
8,Delaware,DE,2,1003384,3.4881959449223827,19.491184688158132,0.1993254825669933,0.11627319816407944,79.31031389776994,65.57240298828764
9,District of Columbia,DC,2,1340100,4.402656518170286,5.937723197629174,0.07462129691814044,0.03731064845907022,50.14991418550855,37.67480038803075
10,Florida,FL,3,21781128,9.687285249873193,11.999247369426545,0.7483542633788296,0.863897713041614,76.98144926194823,65.03662252937497
11,Georgia,GA,3,10799566,12.926445377527209,12.708182638344649,1.0278190808778798,0.6528040108278426,63.2408746795936,52.700182581411134
12,Hawaii,HI,3,1441553,8.116246853220105,14.785641398051764,0.0,0.3468481561205173,84.71863330727348,75.8648485348787
13,Idaho,ID,3,1900923,82.85448700447098,81.68963934136958,0.6312722819388266,0.4208481879592177,56.70077115169841,49.937214710958834
14,Illinois,IL,3,12671469,14.220924188032184,14.856773343101962,0.33934502779433073,0.5182245773293267,75.97346448150566,67.46290426153432
15,Indiana,IN,2,6805985,7.9048073129752705,9.506338906124535,0.5436391646469982,0.5240485641191784,60.02081991071094,53.4657070210998
16,Iowa,IA,3,3193079,163.60384443980246,32.42727697712996,0.0,0.7150882685124088,66.45682740702627,60.363085285393815
17,Kansas,KS,2,2934582,0.17038201692779414,15.699485845489603,0.03407640338555883,0.15334381523501472,72.88584881935485,59.688194093741465
18,Kentucky,KY,3,4509394,56.03857192341144,37.252392291672514,0.6874537909084901,0.7281096602632933,64.68882515034171,55.91613862084351
19,Louisiana,LA,2,4624047,0.0,7.939859978561141,0.0,0.3171824738517292,60.47525035969574,52.84957094943022
20,Maine,ME,3,1372247,86.13609648991763,61.69235047126564,0.07287317807945654,1.26313508671058,87.29514438727138,76.73786133254436
21,Maryland,MD,2,6165129,5.7581925698553915,8.68015668679207,0.2108633898820284,0.19734650591523173,83.2781438960969,72.64629823641971
22,Massachusetts,MA,3,6984723,18.64068195689364,14.333322268368514,0.9162854418135121,0.6371047212609576,94.91109382576803,76.55454625759675
23,Michigan,MI,3,10050811,0.0,24.505485179255686,0.0,0.8407281760645983,65.71703517258459,58.89185459760411
24,Minnesota,MN,3,5707390,36.373894196822015,22.547208844272827,0.3854651600819289,0.3679440164418412,73.45926947343708,67.42348078543783
25,Mississippi,MS,3,2949965,7.728905258197979,13.423888080028068,2.0678211436406873,1.0226110027294109,59.299483214207626,51.356202531216475
26,Missouri,MO,3,6168187,12.467196600881262,14.009673460659625,2.8533505874578706,1.1861940415662926,65.00895644052295,54.82721259909922
27,Montana,MT,3,1104271,59.04347755215885,47.322752166037915,0.18111496181643816,0.8904818955974877,62.40977078996007,54.13752602395607
28,Nebraska,NE,3,1963692,8.24976625662273,163.86771157885977,1.5277344919671723,0.46680776143441366,68.32975843462214,61.53857122196352
29,Nevada,NV,3,3143991,8.428777308840896,25.581679918476684,0.3816804819097765,0.7951676706453675,72.51674702631146,58.47822083460162
30,New Hampshire,NH,3,1388992,19.006588950836292,50.694522152961085,0.7199465511680413,0.527960804189897,95.92236672349445,66.4655375984887
31,New Jersey,NJ,3,9267130,12.042563339458926,13.269634565548188,0.3776789577787298,0.3111355223605727,85.30551529977458,71.17244497487356
32,New Mexico,NM,3,2115877,32.421544352530894,19.86342846421197,0.28357035876849174,0.7719415322031163,85.22333765147974,69.03907930375915
33,New York,NY,2,19835913,6.432776751944818,10.019345070875092,0.2520680545432923,0.21509807321027608,87.24437841605778,74.0696029469377
34,North Carolina,NC,3,10551162,11.202557595078153,26.489973331847242,0.36014990576393385,0.43281172885665736,81.80802266139028,58.999577487294765
35,North Dakota,ND,3,774948,19.872301109235718,19.687956943101803,0.25808183258747686,0.38712274888121523,63.388769310973125,53.541915070430534
36,Ohio,OH,2,11780017,8.921888652622489,9.63253521378013,2.0543264071690217,0.44284033432775743,62.40597106099253,57.17230289226238
37,Oklahoma,OK,3,3986639,6.371281673610277,21.192215870489974,0.0,0.9322807173327373,69.46894363899013,55.60656482816728
38,Oregon,OR,3,4246155,16.956517131381215,17.912003414181267,0.6123186741887661,0.5377413997683393,76.43983792395709,68.23479124054586
39,Pennsylvania,PA,3,12964056,8.15331251268893,12.933562503234217,0.8947816948646319,0.5489537122229854,82.30324676166163,66.14997651969415
40,Rhode Island,RI,2,1095610,15.516470276832084,16.66390673427849,0.09127335456960049,0.12169780609280066,93.11634614506987,77.99116473927766
41,South Carolina,SC,3,5190705,5.220870768036327,15.024108340912127,0.9054646719472597,0.8508799222199425,66.03442114317805,55.453045395567656
42,South Dakota,SD,3,895376,19.43317667661407,14.99768971758393,0.3350547702864495,0.48396800152487146,74.01270527688925,59.1529145297618
43,Tennessee,TN,3,6975218,34.536554986525154,21.51699262814643,0.3727482065793499,1.1421387355444184,60.0456358496609,52.43573749236224
44,Texas,TX,3,29527941,4.165546117827857,14.655852328380869,0.48428706898323864,0.5192821718701393,69.77929141757632,58.99251492002101
45,Utah,UT,2,3337975,8.298444416150511,12.158783180135947,0.1797496985447764,0.19472884009017444,68.36369355672225,60.7557875658146
46,Vermont,VT,3,645570,0.0,23.124636257216768,0.0,0.28398676105353926,89.49904735350157,77.43312111777189
47,Virginia,VA,3,8642274,17.310258850853373,17.59126954648411,0.46284114574474267,1.0433210826996073,83.44551445603322,71.11600488482546
48,Washington,WA,3,7738692,2.313052386630712,22.351507021009308,0.0,0.4931927342071072,78.44184779546724,70.26423845269976
49,West Virginia,WV,3,1782959,24.285471511122804,40.43038246292499,1.2339038643064704,0.9160801416820763,64.50911097787441,57.05661207015977
50,Wisconsin,WI,3,5895908,12.177937647602372,12.09071007989173,0.9158894609617383,0.5342688522276806,70.18791677210703,63.800792006930905
51,Wyoming,WY,2,578803,14.339939495821548,15.672739380114775,3.9737181735409113,0.0,57.97862139622635,50.589751608060084
