state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,16021.79973836663,15955.3100204628,294.7889402856459,289.444894521566,51.74844544817264,42.198767946122494
2,Alaska,AK,4,732673,16446.081676273043,16171.353776806687,78.34327182795053,77.29687504976071,57.74540620440497,51.039140244010625
3,Arizona,AZ,4,7276316,15343.190152819092,15244.00730887915,279.67449462062945,277.9245248098992,59.86468976883357,51.704447690287225
4,Arkansas,AR,4,3025891,16603.539255049174,16523.638350300316,258.79980475172437,257.00419039108374,56.09058621080535,46.1242985950254
5,California,CA,3,39237836,12210.071931591743,12168.71170687686,178.7968123420466,177.79692709523192,73.02207236912861,60.076243756154135
6,Colorado,CO,3,5812069,11907.670056910887,11806.28988206634,136.1477298359672,134.8888551277236,65.53253239078889,59.461234888987036
7,Connecticut,CT,3,3605597,10927.677164142306,10896.82433806583,240.3762816532186,240.21449614770222,76.19265270078714,68.56942137460177
8,Delaware,DE,3,1003384,13682.498425328688,13535.638257280221,199.0264943431428,197.16612317251756,65.24879806734012,56.67810130518326
9,District of Columbia,DC,4,1340100,4646.369673904933,4622.181713518182,88.20237295724199,88.00338283212695,37.79143347511379,31.99529885829416
10,Florida,FL,3,21781128,16550.318238798285,16499.69840208197,260.1655892201726,256.52176201954893,66.63007994810921,57.32473084038623
11,Georgia,GA,4,10799566,14515.379599513537,14443.061878597713,242.74123608300553,239.03892681119467,54.44837320314539,45.39690761647274
12,Hawaii,HI,3,1441553,5465.355765622215,5425.121379512234,57.85427244090228,56.5246878424403,75.87691885071169,57.46628809346587
13,Idaho,ID,4,1900923,14125.085550545708,13919.846907453453,164.2886113745796,159.3874835189712,44.83516691628225,39.740431358871454
14,Illinois,IL,3,12671469,13062.589665018317,13006.257263012341,220.69264423880134,219.754841894548,69.15558093540693,54.120749535827294
15,Indiana,IN,4,6805985,14486.499749852519,14392.626489773338,234.82273322671148,233.02774445335004,52.16449933404203,48.37794970162291
16,Iowa,IA,4,3193079,14556.388990062569,14406.381516308957,208.38820461379126,206.96324769916433,57.83906380017532,53.79666459865228
17,Kansas,KS,3,2934582,14266.5633470116,14170.375396369422,209.43357520764454,208.5078329156702,60.12314530655474,51.38445611674849
18,Kentucky,KY,3,4509394,15888.055024688461,15759.459981920916,203.17585910656732,200.57018747973677,60.902063558872875,52.7176378910337
19,Louisiana,LA,4,4624047,16161.795068259471,16117.480145484185,306.5064001295835,304.55644878465404,52.544664879055084,46.309390886381564
20,Maine,ME,3,1372247,6918.652400041683,6784.201386485087,78.33866643541577,76.38323615695036,73.14397480919979,67.59380782031224
21,Maryland,MD,3,6165129,8809.483143012903,8752.408679758131,171.6590196247313,170.65606683439498,69.93389757132414,63.46799880424238
22,Massachusetts,MA,3,6984723,11789.801828934376,11734.607902745136,268.38573269118905,267.6507954097345,77.10454659404532,67.49410105454432
23,Michigan,MI,4,10050811,11808.002359212605,11681.691301186685,225.683280682524,224.287041778685,56.64434442155961,52.040059254919825
24,Minnesota,MN,3,5707390,12891.339123487269,12745.295385206098,147.3177757258572,146.11173700529784,63.19939587096729,57.95093729357903
25,Mississippi,MS,4,2949965,16755.147942433217,16690.20770464347,332.58021705342264,330.17340883705396,51.15569167769787,44.576698367607754
26,Missouri,MO,4,6168187,13776.349517289276,13707.991852850302,201.0315186618045,199.91017349722588,55.147452565883626,48.28475530978552
27,Montana,MT,4,1104271,14385.146399751511,14129.360326534752,188.26900280818748,185.597557121395,53.56674222179157,47.40765627278087
28,Nebraska,NE,4,1963692,13828.543376456184,13737.708648519507,145.3893991522092,144.69343121697972,58.96133405849797,54.341414030306176
29,Nevada,NV,3,3143991,13875.48501252071,13696.82674028011,231.7118592260601,230.00489929307471,60.22332761130678,50.33719880241387
