state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,7.678758826852322,6.834067010535603,0.33730981926741466,0.14881315555915353,31.538825253076613,22.68880768320338
2,Alaska,AK,3,732673,0.0,21.057922741211193,0.0,0.27297307257125625,41.682305748949396,35.01753169558589
3,Arizona,AZ,3,7276316,14.760216571132974,10.788426450967771,0.19240505772426597,0.1465943296946788,40.69123715902388,28.955531892787505
4,Arkansas,AR,2,3025891,8.030692447282469,6.260257604407145,0.0660962341340121,0.12117642924568883,35.420079573256274,25.31115628421513
5,California,CA,2,39237836,3.965560180230123,4.817143476370249,0.24721037113259764,0.1393213088169966,48.877351442113174,30.44367941188194
6,Colorado,CO,3,5812069,23.623257053555285,30.530067200313198,0.03441115375608927,0.14624740346337942,46.06920530365348,31.942153474089864
7,Connecticut,CT,3,3605597,0.0,17.698673954489564,0.0,0.23112215073768183,54.16215400667351,38.07341752281245
8,Delaware,DE,3,1003384,21.527152117235275,24.11838339060619,0.09966274128349666,0.16610456880582775,45.30877510504453,31.51375744480677
9,District of Columbia,DC,2,1340100,7.685993582568465,6.193567644205657,0.07462129691814044,0.07462129691814044,25.20729796283859,15.676292813969106
10,Florida,FL,3,21781128,24.879335909508452,22.97139326957066,0.3581081751137957,0.2670507545186212,41.04219946735541,28.578432668868203
11,Georgia,GA,3,10799566,11.222673207423336,11.181666268546612,0.2037118899037239,0.3225438256808962,34.34413012522911,23.99346418180138
12,Hawaii,HI,2,1441553,7.977507590771896,7.105432226811739,0.0,0.057808026020086216,51.71547629535647,35.01862227750211
13,Idaho,ID,3,1900923,0.10521204698980444,10.73162879296005,0.0,0.13151505873725555,31.876619936735995,25.370149132816007
14,Illinois,IL,3,12671469,22.144235999788183,21.25472361796185,0.30777804846462553,0.23280647255657572,46.429147244096164,30.428019040254924
15,Indiana,IN,3,6805985,16.955664756827996,16.01951391732004,0.0881577023751889,0.14937832902462564,35.615506058270775,26.518924152786116
16,Iowa,IA,3,3193079,12.119963207925641,11.167009290137468,0.06263546877480952,0.12005131515171824,43.52617019497482,33.40549983260671
17,Kansas,KS,2,2934582,0.0,8.124788178642527,0.0,0.09087040902815689,42.202364766089346,31.232182300579776
18,Kentucky,KY,3,4509394,12.263288592657904,12.896886556628862,0.2439352161288191,0.2808950973604583,40.68739613349377,31.511196404661025
19,Louisiana,LA,2,4624047,0.0,9.391896628336918,0.0,0.16579992951340386,32.40641801434977,26.76214147477307
20,Maine,ME,3,1372247,29.367890766020988,20.862549838747274,0.36436589039728273,0.1457463561589131,53.51004593196414,38.53118279726609
21,Maryland,MD,3,6165129,15.230824853786515,13.884543210693565,0.32440521520312066,0.2595241721624965,47.58085353931767,33.50260797462632
22,Massachusetts,MA,3,6984723,18.69794979700698,17.81234355525419,0.10021872019835289,0.15748656031169742,55.239126877329284,35.88770807374895
23,Michigan,MI,3,10050811,36.822899167042344,40.25972204062509,1.3929224218821745,0.5720931375587502,42.319599881044425,31.640939223710408
24,Minnesota,MN,3,5707390,29.996197911830098,27.162778683175926,0.17521143640087675,0.25405658278127136,46.373929239109295,33.76082587662662
25,Mississippi,MS,2,2949965,0.0,7.510984997158562,0.0,0.1355948290911926,31.371490848196505,23.98957275764289
26,Missouri,MO,3,6168187,15.417820503820653,10.730173110139864,0.11348553472843803,0.17293033863381033,37.46121834503396,27.24897931920676
27,Montana,MT,3,1104271,11.772472518068481,12.160576007675134,0.18111496181643816,0.13583622136232862,39.40599725973063,30.989856656563468
28,Nebraska,NE,2,1963692,10.490443511507914,10.563192773030162,0.0,0.08487413844262066,42.44458906997635,31.911063445794962
29,Nevada,NV,3,3143991,0.0,11.804832047638087,0.0,0.22264694778070293,38.79085531733392,27.259015690566546
30,New Hampshire,NH,3,1388992,19.942519467354746,16.67190513490564,0.07199465511680413,0.25198129290881444,58.924313458968804,29.145812214901166
