state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,100.1214910601985,79.37835444340068,1.706390850411627,0.5522621550750809,0.0,0.0
2,Alaska,AK,3,732673,44.35812429282913,43.305228155768575,0.40945960885688437,0.2957208286188609,0.0,0.0
3,Arizona,AZ,4,7276316,134.13381167063113,126.73996016665576,4.081735867436214,1.3468354040698618,0.0,0.0
4,Arkansas,AR,4,3025891,109.8188930136611,98.09625377403594,0.8262029266751513,1.239304390012727,0.0,0.0
5,California,CA,4,39237836,103.01281650700615,102.44849239028224,1.3099601109500534,0.8813771823026463,0.0,0.0
6,Colorado,CO,4,5812069,76.35835018476209,47.730728199249825,1.4452684577557493,0.5763868254144954,0.0,0.0
7,Connecticut,CT,4,3605597,91.6353103244761,67.55370291561385,1.5808755110457438,1.0862741084671046,0.0,0.0
8,Delaware,DE,4,1003384,121.58854436586591,78.20677683860673,0.1993254825669933,0.34881959449223826,0.0,0.0
9,District of Columbia,DC,3,1340100,19.998507574061637,18.83654737919345,0.14924259383628088,0.2487376563938015,0.0,0.0
10,Florida,FL,4,21781128,90.97784100070483,69.78977397313858,0.7529453938290065,0.4927813349856505,0.0,0.0
11,Georgia,GA,4,10799566,89.53137561268666,73.7344445137888,0.5926164069926514,0.34877944786546666,0.0,0.0
12,Hawaii,HI,3,1441553,19.839714530093588,11.41625931002388,0.0,0.12717765724418964,0.0,0.0
13,Idaho,ID,4,1900923,61.96989567699481,45.932573657263184,1.2625445638776531,0.499757223201571,0.0,0.0
14,Illinois,IL,4,12671469,69.86561700147,50.69656880350652,1.6256994354798169,0.9983057213019264,0.0,0.0
15,Indiana,IN,4,6805985,106.94998593150001,73.58859256123209,1.1754360316691852,1.1754360316691854,0.0,0.0
16,Iowa,IA,4,3193079,75.56969307680768,51.347662509177766,0.1565886719370238,0.882116185245234,0.0,0.0
17,Kansas,KS,4,2934582,18.810174668828473,73.43464929587928,0.0,1.6243085613783041,0.0,0.0
18,Kentucky,KY,4,4509394,109.97043061661944,82.75739806406675,0.5765741472135724,0.6615818740463427,0.0,0.0
19,Louisiana,LA,4,4624047,97.96613226465908,70.37434647923901,1.016425654843041,0.6956388346975424,0.0,0.0
20,Maine,ME,4,1372247,38.98715027250925,35.645394534865595,0.947351315032935,0.3036382419977356,0.0,0.0
21,Maryland,MD,4,6165129,48.17417445766342,44.52461578662831,0.6650306911663972,0.6407003000261633,0.0,0.0
22,Massachusetts,MA,4,6984723,108.06441429388109,74.49523358744095,1.0451380820685372,0.9854840819504701,0.0,0.0
23,Michigan,MI,4,10050811,43.25024119944152,37.74251223536659,2.049585849340914,1.0728819130449605,0.0,0.0
24,Minnesota,MN,4,5707390,34.74442783829386,35.73562396421882,0.7709303201638578,0.6249207898297938,0.0,0.0
25,Mississippi,MS,4,2949965,110.34029217295799,75.92826161860033,1.6271379490943112,1.276851307275397,0.0,0.0
26,Missouri,MO,4,6168187,79.05078104798055,50.78130274399454,1.1510675665313002,0.7565702315229202,0.0,0.0
27,Montana,MT,4,1104271,62.75633426939583,40.71205605973792,2.173379541797258,0.7999244146892686,0.0,0.0
28,Nebraska,NE,4,1963692,49.14212615827737,49.43312320436636,6.36556038319655,0.5601693137212963,0.0,0.0
29,Nevada,NV,4,3143991,107.15679529616975,72.60562405281333,1.526721927639106,0.8746844377099044,0.0,0.0
30,New Hampshire,NH,4,1388992,30.453739114408144,53.82114717517657,0.7919412062848454,0.6839492236096391,0.0,0.0
31,New Jersey,NJ,4,9267130,80.704597863632,131.6003059045403,1.3272717659081075,0.865064660436043,0.0,0.0
32,New Mexico,NM,4,2115877,86.72526805669706,60.23844621267818,1.8432073319951963,1.2918205232786846,0.0,0.0
33,New York,NY,4,19835913,88.66745886614848,74.25348731292148,0.9931481349005715,0.7805707422357284,0.0,0.0
34,North Carolina,NC,4,10551162,100.59555525732617,73.4353781534746,1.0709720881927507,0.5339064392465336,0.0,0.0
35,North Dakota,ND,4,774948,41.809256879171244,30.619565994842787,0.9032864140561689,0.903286414056169,0.0,0.0
36,Ohio,OH,4,11780017,87.02024793342828,63.89512971719092,0.7979614969995374,0.5744190918117237,0.0,0.0
37,Oklahoma,OK,4,3986639,94.84179530677345,87.49941277065001,0.9782676585464599,0.6020108667978215,0.0,0.0
38,Oregon,OR,4,4246155,19.87680619289687,24.082291592544987,0.1413043094281768,0.33756029474508903,0.0,0.0
39,Pennsylvania,PA,4,12964056,76.02558952229148,58.35695689241523,2.0055451781448648,1.2084695304206237,0.0,0.0
40,Rhode Island,RI,4,1095610,102.95634395450935,112.68347574149821,1.8254670913920097,1.7189815110608093,0.0,0.0
41,South Carolina,SC,4,5190705,93.95640861886777,84.23023186913642,1.5219512571028404,0.9183081424713343,0.0,0.0
42,South Dakota,SD,4,895376,50.03484569610979,47.3544075338182,2.7921230857204122,0.5770387710488852,0.0,0.0
43,Tennessee,TN,4,6975218,146.37535342981394,98.26216184211015,1.6056845821879688,1.113465796576776,0.0,0.0
44,Texas,TX,4,29527941,76.62572883087242,67.68359307061549,1.2428905896283116,0.6338629119675723,0.0,0.0
45,Utah,UT,4,3337975,137.71822736838953,88.61232162784752,0.8687902096330858,0.3145619724533587,0.0,0.0
46,Vermont,VT,4,645570,37.95095806806388,21.929678976939538,0.4647056089967006,0.41307165244151167,0.0,0.0
47,Virginia,VA,4,8642274,62.24056307402427,54.70617042293663,0.5669804035373097,0.37412992614366697,0.0,0.0
48,Washington,WA,4,7738692,41.906306647169835,33.17098031553652,0.4910390541450674,0.34028144980228353,0.0,0.0
49,West Virginia,WV,4,1782959,74.25857801553485,85.47588587286639,2.0752019536063364,1.3367291863320094,0.0,0.0
50,Wisconsin,WI,4,5895908,76.47676999030514,48.62936899868277,0.7293193855806434,0.5568834068193285,0.0,0.0
51,Wyoming,WY,4,578803,48.03015879323362,43.41472215688486,4.319258884283599,0.7486715399424906,0.0,0.0
