state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,21.369569138294445,16.876829108556194,0.2579428029691994,0.15212011457157917,62.286559771200764,50.809196335545494
2,Alaska,AK,3,732673,151.63654181333283,21.662363116190402,0.0,0.0,71.50147473702457,63.37315555507027
3,Arizona,AZ,1,7276316,54.959130417095686,7.851304345299384,1.1269439095278435,0.0,75.66874500777591,63.26246688571524
4,Arkansas,AR,2,3025891,24.984376502656573,18.993224994366475,0.36352928773706655,0.2588769170248807,68.1241657415948,55.52807421020783
5,California,CA,2,39237836,4.07005116184287,11.396434517220282,0.07900537634134563,0.07390825528706527,84.80251306417613,74.14567154009207
6,Colorado,CO,2,5812069,14.469890154435538,14.48955367086759,0.06882230751217853,0.0831602882438824,80.78014903126581,71.05261482614883
7,Connecticut,CT,2,3605597,15.808755110457437,17.686787672451626,0.0,0.12018351838359455,97.16551794335308,80.01274130192587
8,Delaware,DE,3,1003384,21.527152117235275,20.70137511802916,0.1993254825669933,0.09966274128349666,82.87863868668425,68.85638997632013
9,District of Columbia,DC,2,1340100,4.551899112006566,6.556013943522339,0.07462129691814044,0.0,55.130512648309825,41.34803372882621
10,Florida,FL,2,21781128,13.351007349114333,12.137637158710447,0.24332991385937405,0.23491284136738308,79.88782766438909,67.33389106386042
11,Georgia,GA,1,10799566,64.8729773029768,9.267568186139544,1.3241272843742056,0.0,65.92420473193089,55.191097494103005
12,Hawaii,HI,2,1441553,74.433614303463,10.633373471923287,0.9711748371374482,0.0,87.98150328153041,78.41633294093245
13,Idaho,ID,2,1900923,25.724345489007185,11.340355636258206,0.3156361409694133,0.14028272931973923,58.79112410129185,51.92482809666672
14,Illinois,IL,2,12671469,26.681989278433306,17.436246511186443,0.1736183863133785,0.10259268282154184,77.37175539789428,69.71269077010724
15,Indiana,IN,2,6805985,28.754103924707444,11.122563449669665,0.0,0.13958302876071574,62.550990047730046,56.27040024331526
16,Iowa,IA,2,3193079,24.302561884626094,13.010281656939005,1.785110860082071,0.0,68.4697747847767,62.28962703396941
17,Kansas,KS,2,2934582,85.12285565712595,12.90035271024727,0.0,0.1306262129779755,73.75711430111681,63.00788323515921
18,Kentucky,KY,3,4509394,0.5987500759525559,27.577351381835975,0.0,0.29567904985311405,66.90300293121426,57.930999154210085
19,Louisiana,LA,2,4624047,14.943619733968967,14.106381580587618,0.10813038881308948,0.11894342769439843,62.4298368939589,54.69559457332506
20,Maine,ME,2,1372247,18.291167697943592,16.792062320309054,0.0,0.0971642374392754,91.49876079160676,79.7103582664054
21,Maryland,MD,2,6165129,15.636331372790416,14.753485751416207,0.17842286836171636,0.1189485789078109,87.38302150693035,76.00569266271638
22,Massachusetts,MA,2,6984723,0.0,18.415701156448357,0.0,0.12408032024557979,100.2736400570216,79.9710453800387
23,Michigan,MI,3,10050811,83.3962552872599,24.022226379827174,0.487522847658761,0.16250761588625368,67.7217291221574,60.76912599391233
24,Minnesota,MN,2,5707390,0.0,15.884168219999484,0.0,0.1430893397273827,75.9966990165382,69.6366640443355
25,Mississippi,MS,2,2949965,0.0,15.026812666784666,0.0,0.14689439818212532,61.46916997320307,53.49558384591003
26,Missouri,MO,2,6168187,9.889453740621029,19.883128890686542,0.0,0.11078349818728474,67.39774588546035,57.117820844277254
27,Montana,MT,2,1104271,0.0,17.076553542692743,0.0,0.06037165393881272,64.53841493618867,56.076542805162866
28,Nebraska,NE,2,1963692,14.360704224491416,11.479833468210463,0.0,0.0,0.0,0.0
29,Nevada,NV,2,3143991,17.01658815181087,10.787017429212016,0.9223944979486265,0.10072123828174656,75.50517797283771,60.797883963408296
30,New Hampshire,NH,2,1388992,10.727203612403816,11.858548192810735,0.07199465511680413,0.1079919826752062,89.12729518960512,71.06189236511081
31,New Jersey,NJ,3,9267130,40.346903518133445,24.694037651663148,0.021581654730213132,0.07733426278326372,88.61893595967683,73.97151005759065
32,New Mexico,NM,2,2115877,13.611377220887604,10.03298936023759,0.4726172646141529,0.21267776907636882,89.8165630610853,72.24805600703633
33,New York,NY,2,19835913,25.010192371785458,23.605093016316992,0.12603402727164614,0.09830654127188398,90.40897184818265,77.11138882288907
34,North Carolina,NC,3,10551162,192.2442286451483,27.463461235021185,0.4170156803582392,0.0,87.07205898269783,63.341250944682685
35,North Dakota,ND,2,774948,0.0,18.692498445978682,0.0,0.21506819382289735,66.01010648456412,55.74296597965282
36,Ohio,OH,3,11780017,0.0,24.923563353091936,0.0,0.14006770957970605,64.05144406837444,58.9379030607511
37,Oklahoma,OK,3,3986639,0.0,20.30353316235986,0.0,0.07943198936915699,72.27955678956634,58.299585189428996
38,Oregon,OR,2,4246155,107.01446367360589,15.28778052480084,0.659420110664825,0.0,78.86429016368926,70.25417112658393
39,Pennsylvania,PA,3,12964056,127.39068698870167,20.17005436305692,0.9873453184713179,0.0,86.63580286910208,69.8097647834906
40,Rhode Island,RI,3,1095610,0.0,20.39307522097931,0.0,0.13691003185440076,98.90818813263844,82.31733919916758
41,South Carolina,SC,2,5190705,0.0,18.42028890377814,0.0,0.04816301446527976,68.88730914201443,57.96700062900897
42,South Dakota,SD,2,895376,106.77078679794857,15.252969542564083,0.3350547702864495,0.0,78.56140883829809,63.08735101231214
43,Tennessee,TN,2,6975218,15.655424676332697,16.083470693778214,0.0860188169029269,0.2126576306766804,62.120581750993296,54.323879196320455
44,Texas,TX,2,29527941,20.543254268897382,14.222848405563685,0.22351710876149478,0.04910603147032839,73.30819985043996,61.02322203908494
45,Utah,UT,2,3337975,0.0,10.660869025596142,0.0,0.059916566181592135,70.8854919524562,62.877283382889324
46,Vermont,VT,2,645570,86.4352432733863,12.347891896198044,0.6196074786622675,0.0,93.03235900057314,80.2631782765618
47,Virginia,VA,2,8642274,18.87234771774188,16.92510889743007,0.19670748694151563,0.12728131507980422,86.99491592143457,73.8375802479764
48,Washington,WA,2,7738692,27.149290862073332,17.690328029594664,0.3876624111671585,0.111991363226068,81.69556302279507,72.71108605950462
49,West Virginia,WV,3,1782959,33.315404336274696,28.01923255506316,0.5047788535799197,0.17760737440774954,66.6547576248248,59.033943012710886
50,Wisconsin,WI,3,5895908,25.57706124315373,20.37248303641877,0.03392183188747179,0.14982142416966704,72.43825717769002,65.91805706601934
51,Wyoming,WY,2,578803,0.0,12.587554462769347,0.0,0.08638517768567198,59.33676915980048,51.941506868485476
