state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,16211.784533630484,16165.162080627877,303.9756724221643,301.76993076087643,52.2829227776789,42.9035073673425
2,Alaska,AK,4,732673,17954.394388765522,17535.770683900886,91.99192545651334,84.94012108175588,58.534298384135894,51.91906894344407
3,Arizona,AZ,3,7276316,15696.432095582435,15598.173973909716,285.5291056628107,282.7140364253926,60.548703492261744,52.419507344101056
4,Arkansas,AR,4,3025891,16819.409555730857,16768.449359213537,272.2173402809288,271.2148807298964,56.69067392050804,46.86910400936451
5,California,CA,3,39237836,12388.035364641415,12341.04136484125,181.88821626146762,180.75538110715385,74.02564963062693,60.89749954610137
6,Colorado,CO,3,5812069,12406.476936182278,12283.400528894519,140.63838540113684,139.1845141549421,66.18009868774786,60.26021026247279
7,Connecticut,CT,3,3605597,11087.567468022633,11045.343432129865,241.87395318999876,241.81848387382172,77.0591943581049,69.29512643814603
8,Delaware,DE,3,1003384,14084.637586407598,13988.491516137961,203.81030592475065,202.56452165870692,66.12931838657981,57.44251453082768
9,District of Columbia,DC,4,1340100,4736.512200582046,4716.620294860725,88.50085814491456,88.33917866825858,38.37952391612566,32.43608685918961
10,Florida,FL,3,21781128,16680.022265146228,16649.401392670883,269.0769734239659,266.28939205230023,67.34169139449527,58.195645331132525
11,Georgia,GA,4,10799566,14703.044548271662,14657.772887751757,253.30647546392143,249.64583453322723,55.11336288884201,46.355001673215384
12,Hawaii,HI,3,1441553,5569.063364302249,5544.189396534749,60.837166583538725,60.23596311292983,76.61445676988636,58.18828721524633
13,Idaho,ID,4,1900923,14880.402835885514,14678.613644905283,177.70314736577967,173.0738172982283,45.42188189632089,40.45029703991167
14,Illinois,IL,3,12671469,13283.58219556075,13227.03333426794,223.9835018339231,222.93521506201583,69.4645111786171,54.367200835199135
15,Indiana,IN,4,6805985,14830.153166661403,14745.561653246581,241.68434106158037,239.58569798003768,52.626548545140786,48.86507977904741
16,Iowa,IA,4,3193079,14929.571113022885,14828.991972056709,214.4638450849478,211.85403388599732,58.326555653649656,54.36592705661213
17,Kansas,KS,3,2934582,14585.484406297048,14505.10303876814,211.75077063786256,211.3361743966716,60.96663851955747,52.12466375108959
18,Kentucky,KY,3,4509394,16381.735550275715,16265.036309281724,213.7094252575845,209.65862227459684,61.62539800248105,53.651244490944904
19,Louisiana,LA,4,4624047,16326.607406888383,16284.689889305067,312.4103193587781,310.4243245509111,53.19100346514644,47.11539480459433
20,Maine,ME,3,1372247,7273.253284576318,7162.67344206775,81.10784720243512,80.0268950609232,73.9768423614699,68.43563877348612
21,Maryland,MD,3,6165129,8983.169695232655,8943.807756727972,174.70842864764063,173.846051450559,70.76458578563401,64.23007531553678
22,Massachusetts,MA,3,6984723,12043.398141916294,11976.335455863562,270.53327669543944,269.7816362939518,77.97348584904512,68.12443385371188
23,Michigan,MI,4,10050811,12292.600069785412,12190.527283249652,230.33962134995875,228.81569789078048,57.19074808988051,52.65336299727454
24,Minnesota,MN,3,5707390,13460.373305486395,13323.856063304394,151.36515990671742,149.94302708126364,63.744320959317655,58.55695860980238
25,Mississippi,MS,4,2949965,16973.353921148217,16914.302373079005,338.20740246070716,336.811905677977,51.906920929570354,45.509489095633334
26,Missouri,MO,4,6168187,13985.357447820568,13932.76500858356,205.2142712275098,204.01997107632008,55.83107321486849,48.945451880755236
27,Montana,MT,4,1104271,15365.250015621164,15090.472744979654,203.0298721962272,196.40408317644253,54.33675248195415,48.21597234736763
28,Nebraska,NE,4,1963692,14206.708587701125,14102.335222195159,149.10688641599597,148.82680175913535,59.499147524153486,54.93203618490069
29,Nevada,NV,3,3143991,14149.3725649978,14076.258033635775,238.96378838234588,236.78502896477758,61.06413790624718,51.09149485478807
30,New Hampshire,NH,3,1388992,9449.658457356127,9315.223866351591,110.79977422476155,109.82784638068468,71.71409194581393,61.1641391743077
31,New Jersey,NJ,3,9267130,12796.442911667365,12758.158597722735,300.038954886788,299.31057403964337,70.99435316003984,62.99219931089777
32,New Mexico,NM,3,2115877,12661.841874551308,12542.796337270212,235.12708914554108,233.64622171641668,73.3602662158528,63.86845738197447
33,New York,NY,3,19835913,12714.826889994929,12650.20096197668,280.6223237619564,279.99131339874975,71.78106699701698,64.46804339180152
34,North Carolina,NC,3,10551162,13865.42069963479,13787.74611338001,167.87724423148845,166.20444269550595,62.03951754318624,51.65513523534185
35,North Dakota,ND,4,774948,18524.46873854762,18329.9303400265,224.14407160222362,221.5417464569666,51.57378301511844,44.7387437608717
36,Ohio,OH,4,11780017,12833.258220255539,12737.44099253604,200.4750926929902,198.83955458921096,54.864751044077444,50.95468028611504
37,Oklahoma,OK,4,3986639,16001.147834052696,15915.991963584936,264.3831056687099,240.6245795852931,57.77154640788895,48.81101599618125
38,Oregon,OR,3,4246155,8385.492286551009,8284.584187677692,100.67932046757596,98.63433310057373,67.27973896383905,61.81331110145531
39,Pennsylvania,PA,3,12964056,11769.565018849038,11676.630038800025,237.69567178666924,235.37515316708496,74.77592660815412,59.02187556116697
40,Rhode Island,RI,3,1095610,16228.767535893247,16153.545252677242,262.045800969323,261.30040190700464,74.45213168919598,67.72774983798979
41,South Carolina,SC,4,5190705,17146.090945256954,17082.097435980006,258.3849400033329,255.91899366271056,56.25798422372298,48.820362551907685
42,South Dakota,SD,3,895376,16972.869498400672,16831.731665164767,247.27042047139972,245.27870600358582,60.30014206322261,52.23738407104948
43,Tennessee,TN,4,6975218,17806.855642361286,17736.07444445259,228.9677541261076,226.04072493982747,52.7911959167441,46.065183912531474
44,Texas,TX,4,29527941,14204.288744684229,14151.824150943288,237.49708792766825,235.2077308742929,59.64504263944445,51.67599732063945
45,Utah,UT,4,3337975,16099.072042181262,15946.815488004382,93.40992667710213,92.33142848583348,58.02302294055528,50.667755150952296
46,Vermont,VT,3,645570,5900.2122155614425,5800.96437478286,54.37055625261397,53.57022992600853,76.25555710457425,68.27501277940425
47,Virginia,VA,3,8642274,10565.506254488113,10497.594234374623,157.64369424065933,155.7884726481325,69.22587735589036,61.50182232130108
48,Washington,WA,3,7738692,9182.675832039833,9072.330495718326,109.51463115472227,107.68184942192642,67.49507539517013,61.724461963339536
49,West Virginia,WV,4,1782959,14806.958544756215,14649.55567842959,237.6947534968555,232.03001302890308,48.9639974895665,41.084848277498246
50,Wisconsin,WI,3,5895908,14676.602823517598,14542.756966841602,156.48141049690736,155.4637555402832,61.28940614405788,57.02605942969259
51,Wyoming,WY,4,578803,17218.63915701888,16951.536187614784,198.5131383216742,189.81703043464992,50.003023481219,43.21643115187724
