state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,5.079489043085774,6.510929872750013,0.23810104889464564,0.15212011457157915,0.0,0.0
2,Alaska,AK,1,732673,0.2729730725712562,0.31196922579572134,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,4.026762993800709,4.788529957035558,0.16491862090651369,0.2565400769656879,0.0,0.0
4,Arkansas,AR,2,3025891,5.089410028318931,5.424612358569993,0.09914435120101814,0.0660962341340121,0.0,0.0
5,California,CA,2,39237836,5.894820499275241,5.019207918164936,0.168204994791252,0.1834963579540931,0.0,0.0
6,Colorado,CO,2,5812069,5.075645179023167,5.52790605696034,0.24087807629262487,0.4588153834145236,0.0,0.0
7,Connecticut,CT,3,3605597,11.981372294241424,14.085244214956436,1.5254061948686999,1.3728655753818302,0.0,0.0
8,Delaware,DE,3,1003384,14.251772003540022,16.45858984624602,0.49831370641748324,0.7640810165068076,0.0,0.0
9,District of Columbia,DC,3,1340100,7.835236176404745,10.894709350048503,0.4477277815088426,0.5472228440663632,0.0,0.0
10,Florida,FL,2,21781128,3.56271722933725,3.484668011684243,0.21119200070813596,0.17369776869835818,0.0,0.0
11,Georgia,GA,2,10799566,7.083617989834036,5.942037723685246,0.27778894077780536,0.28704857213706547,0.0,0.0
12,Hawaii,HI,1,1441553,-0.3468481561205172,0.039639789270916284,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,3.208967433189035,1.5481201199928365,0.10521204698980444,0.035070682329934814,0.0,0.0
14,Illinois,IL,3,12671469,21.42608722003739,17.116067149413716,0.8365249522371873,0.7352475602210499,0.0,0.0
15,Indiana,IN,2,6805985,7.2289315947654895,8.152488476791278,0.41140261108421483,0.5436391646469981,0.0,0.0
16,Iowa,IA,3,3193079,10.64802969171762,11.010420618200445,0.8455788284599284,0.4071305470362619,0.0,0.0
17,Kansas,KS,2,2934582,10.120691805510972,5.169877199351926,0.03407640338555883,0.06815280677111767,0.0,0.0
18,Kentucky,KY,2,4509394,4.7234728214034964,3.516468700038821,0.11087964369491776,0.18479940615819626,0.0,0.0
19,Louisiana,LA,3,4624047,9.104578738062134,9.716287794776182,0.8650431105047158,0.6523866791723066,0.0,0.0
20,Maine,ME,2,1372247,5.1739956436414145,3.5916066339160726,0.14574635615891307,0.04858211871963769,0.0,0.0
21,Maryland,MD,3,6165129,14.500913119579494,17.225916927285706,0.7785725164874896,0.670437444753116,0.0,0.0
22,Massachusetts,MA,3,6984723,11.525152822810583,15.2741510702306,1.14535680226689,1.3267049626258147,0.0,0.0
23,Michigan,MI,2,10050811,3.9499300106230235,5.519099759355595,0.28853393024702184,0.5041052574430727,0.0,0.0
24,Minnesota,MN,3,5707390,14.104520630270578,11.949419962539796,0.5781977401228933,0.3679440164418412,0.0,0.0
25,Mississippi,MS,2,2949965,13.627280323664857,8.828191908330147,0.5423793163647704,0.49153125545557314,0.0,0.0
26,Missouri,MO,2,6168187,2.2697106945687606,2.8487185248158937,0.16212219246919718,0.2458853252449491,0.0,0.0
27,Montana,MT,1,1104271,0.0,0.16817817882954972,0.0,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,12.120026969606231,13.78598505846567,0.0509244830655724,0.22067275995081373,0.0,0.0
29,Nevada,NV,2,3143991,4.039451766878468,3.6259645781428764,0.19084024095488825,0.1908402409548882,0.0,0.0
30,New Hampshire,NH,2,1388992,5.687577754227526,5.65672290203461,0.35997327558402065,0.47996436744536086,0.0,0.0
