state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10439.361912999067,10412.354451167304,215.3028734629833,214.6547094965479,30.62662045125308,20.93033222834605
2,Alaska,AK,4,732673,9078.811420647411,9044.085346201025,43.40271853882974,43.40271853882974,40.85205814872392,33.68774337255501
3,Arizona,AZ,4,7276316,11801.810146783071,11772.09338194925,237.3178954844732,236.5299509623643,39.29439018316412,26.879069023390407
4,Arkansas,AR,4,3025891,11061.403071029326,11044.251098271552,188.96913338914058,188.68822439407106,34.5747748349164,23.518560318266587
5,California,CA,4,39237836,9510.973031234445,9498.928170103103,156.642175679617,156.07894380311902,46.41589816523011,27.968168275131177
6,Colorado,CO,4,5812069,8680.127507089128,8591.14026347588,109.90922509694911,109.38158740602243,43.75238834914038,28.216509473648717
7,Connecticut,CT,4,3605597,9284.620549662095,9249.766008632849,223.18079363833508,222.7740186530367,51.54652613700311,34.674174623508954
8,Delaware,DE,4,1003384,10287.38748076509,10197.719488678882,161.05498991413057,160.05836250129562,43.203898009137085,28.15332913420983
9,District of Columbia,DC,4,1340100,3531.30363405716,3510.1111857324076,82.00880531303635,81.90931025047882,23.535109320199986,13.976568912767704
10,Florida,FL,4,21781128,10139.860525129827,10058.678844758242,159.98712279731336,159.06813151886962,39.30682102414531,26.174663681330003
11,Georgia,GA,4,10799566,9903.129440571964,9865.010183874849,179.23868422119926,178.22166804357389,33.26677201657918,21.565653656822874
12,Hawaii,HI,4,1441553,2239.529174438956,2220.0363080649827,32.95057483144914,32.77715075338888,48.20565043394173,32.22240181248973
13,Idaho,ID,4,1900923,9800.502177100283,9783.014431861333,106.9480457651362,106.71131865940913,31.100523272115705,23.668186454685433
14,Illinois,IL,4,12671469,10453.484122480197,10388.890191026787,190.49882850993836,189.7122846083065,44.33725876613043,28.00096815925604
15,Indiana,IN,4,6805985,10550.860749766567,10506.168992648172,195.03422355470957,194.6497580193511,34.29478613308727,24.390180113532427
16,Iowa,IA,4,3193079,11365.926117080096,11329.955462155136,185.620211714148,184.8685860888503,42.10500272620878,30.600495634464416
17,Kansas,KS,4,2934582,10548.146209579421,10533.347314394836,170.6887045582642,170.52400194190065,41.32847540126669,29.074634820223118
18,Kentucky,KY,4,4509394,9850.791481072622,9819.108414884255,145.40756474151516,143.84785775353998,39.655284058123996,29.63608857420753
19,Louisiana,LA,4,4624047,9851.56509006072,9833.87804789058,223.52713975441858,223.14868339357278,31.84617284383139,25.522404940953237
20,Maine,ME,4,1372247,4356.067092877594,4283.589512050569,56.25809347734045,56.03947394310209,50.89193126310351,35.41825924924594
21,Maryland,MD,4,6165129,7192.761092265871,7139.440460787021,140.4836784437114,139.70240255043055,44.88417030689868,30.51584159877271
22,Massachusetts,MA,4,6984723,9775.391235987454,9712.300483702586,251.262648497299,250.66610849611834,51.60492406069647,32.28896836710632
23,Michigan,MI,4,10050811,9053.518168832346,8934.795695306864,183.0499051270589,180.89750833705526,40.533574852815356,28.810510912999952
24,Minnesota,MN,4,5707390,9957.633874678268,9860.511672460741,125.3988250321075,124.86443015108482,43.77095309765059,30.844431517734026
25,Mississippi,MS,4,2949965,10520.429903405635,10507.679146798593,243.22322468232673,242.9407354550534,30.454090133272764,22.4733174800379
26,Missouri,MO,4,6168187,9687.562974339136,9656.419301165804,148.828172686723,148.4769079363731,35.590036423992984,25.06122139293118
27,Montana,MT,4,1104271,9795.60270984206,9761.734211982386,141.54134265954644,140.8923473797042,38.44907635897348,28.88647804750827
28,Nebraska,NE,4,1963692,11138.814029898784,11092.305427007612,119.97808210248857,119.66404779025088,41.42508091900359,29.46495682622326
29,Nevada,NV,4,3143991,9950.410163387873,9927.30486278655,172.45596440956734,171.63429114990046,37.303828159813435,25.33725446415082
30,New Hampshire,NH,4,1388992,6754.61053771368,6682.502748138836,92.4411371699765,91.8051843831114,57.913004538543056,28.75459325899645
31,New Jersey,NJ,4,9267130,10768.069510193554,10683.447841996389,273.8711985264046,272.64104420678245,47.077110173268316,31.62009165728764
32,New Mexico,NM,4,2115877,9273.74322798537,9260.118347414063,190.27571073365797,189.9921403748895,49.11830886199907,34.738314183669466
33,New York,NY,4,19835913,10230.469351221695,10163.120368019936,259.4838967079559,258.4638613139041,44.42602163056472,30.736477821817427
34,North Carolina,NC,4,10551162,9079.284348017783,9051.133081699574,118.97267808038583,118.5367071418295,37.650620851049396,26.85395219976719
35,North Dakota,ND,4,774948,13771.117545951469,13725.308020667193,195.75507001760118,195.43246772686686,37.94964307282554,30.979756061051837
36,Ohio,OH,4,11780017,9034.8426492084,8997.771395406306,162.32574197473568,161.7626414857183,38.86783015678161,29.253141145721607
37,Oklahoma,OK,4,3986639,11201.164690356964,11191.7905211454,168.46270755892368,168.30384358018537,37.55077898951974,27.86475023196231
38,Oregon,OR,4,4246155,4255.614785611924,4194.874118887727,58.80614344035958,58.50390922297154,41.31309384607957,27.48992912411346
39,Pennsylvania,PA,4,12964056,8782.197485108056,8697.529318205441,200.84763595590763,199.79343913149816,46.373704340678565,29.130520571648255
40,Rhode Island,RI,4,1095610,13355.482334042223,13312.492584039943,242.78712315513735,242.52851531719014,47.49938390485666,32.64181597466252
41,South Carolina,SC,4,5190705,11077.204348927553,11027.103805194642,181.67089056303527,180.70120853846765,35.06795319710906,24.82836146535008
42,South Dakota,SD,4,895376,13623.997069387608,13586.295430235854,218.67908007362269,218.36263945724104,43.41896588695699,33.60308965172173
43,Tennessee,TN,4,6975218,11851.5579011294,11822.407762534653,172.68277493262576,172.3434784881753,32.536689175879516,22.10621947586441
44,Texas,TX,4,29527941,9718.777885664294,9693.090351271021,169.6799651557147,169.1318966895344,36.13102925124376,24.23188260908541
45,Utah,UT,4,3337975,11848.35117099439,11812.679415342705,65.36897370411702,65.17923791120863,36.49497075322613,21.129786771920102
46,Vermont,VT,4,645570,3497.0646095698376,3457.808050028878,37.79605619839832,37.61533735045516,48.93535944978856,33.08053348203913
47,Virginia,VA,4,8642274,7569.8826489417015,7530.927954510915,123.70586722892608,123.14274383493667,44.29702182550565,29.470993398265318
48,Washington,WA,4,7738692,5130.143440260964,5083.9783851254015,70.78715627912314,70.60409347384977,42.71248939743305,29.01075530593542
49,West Virginia,WV,4,1782959,8490.492490292823,8428.428728390758,158.2201273276615,157.15448308121498,35.40732007858846,28.9120501368792
50,Wisconsin,WI,4,5895908,11137.690750941161,11102.649498601402,126.74892484753832,126.19486826004295,43.7059567415231,32.01018401236926
51,Wyoming,WY,4,578803,9968.158423505061,9947.944291926613,121.8031005367975,121.7455104183404,33.21993839009127,25.978787255767504
