state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,6.329519549782663,8.308025884645314,0.0,0.29762631111830706,21.798091501042585,12.369051863765723
2,Alaska,AK,3,732673,0.0,20.687459285578772,0.0,0.06824326814281405,33.12978641221937,21.387167262885352
3,Arizona,AZ,2,7276316,7.613742998517382,7.136656988037825,0.08245931045325684,0.3848101154485319,27.900245124043543,15.86021002936101
4,Arkansas,AR,2,3025891,2.2803200776234176,6.014757306195101,0.16524058533503022,0.2809089950695514,24.700559273285126,12.84438203491137
5,California,CA,2,39237836,5.530376343894194,6.6714032999023845,0.3211186264196629,0.5160835067458868,28.857852915232122,14.860406674822741
6,Colorado,CO,2,5812069,12.267576314045822,19.909310387451647,0.0,0.04874913448779313,27.38360470255945,16.279710375083297
7,Connecticut,CT,3,3605597,0.0,33.75307889373106,0.0,0.15254061948687,32.67586477357287,18.434672538278683
8,Delaware,DE,3,1003384,35.97824960334229,25.271623682600932,0.0,0.24915685320874162,27.779095540690303,14.569995136458225
9,District of Columbia,DC,2,1340100,9.253040817849415,10.084535269222979,0.0,0.07462129691814044,12.585851802104319,6.308857547944183
10,Florida,FL,4,21781128,22.693957815224262,23.385906761643778,0.16528069620636726,0.3060753633451246,26.065982441313416,14.510276970044893
11,Georgia,GA,3,10799566,8.35218748605268,13.909289106088682,0.0,0.5926164069926514,21.541745288653267,11.576289269402123
12,Hawaii,HI,2,1441553,7.075702384858552,6.87750343850397,0.0,0.09249284163213795,29.255046467247475,17.407892737901413
13,Idaho,ID,3,1900923,0.0,15.105443889250493,0.0,0.11397971757228813,23.094096920285565,14.424045582067238
14,Illinois,IL,3,12671469,17.164545010527192,17.983031688861693,0.1815101311458048,0.18545600356201797,28.972820751879674,15.35320016960938
15,Indiana,IN,3,6805985,13.870145173696386,12.837440660158459,0.1763154047503778,0.15917362928853548,23.874090230877677,15.576863598729648
16,Iowa,IA,3,3193079,5.010837501984762,17.57819691544476,0.2192241407118333,0.2192241407118333,28.85744449166463,17.61381412736735
17,Kansas,KS,2,2934582,0.0,7.238801690617997,0.0,0.27829062764873047,28.272748895754145,15.41957253196537
18,Kentucky,KY,3,4509394,6.918889766562868,13.137653782937829,0.19958335865085197,0.9609569120226206,29.433090122530874,15.691443240488635
19,Louisiana,LA,3,4624047,0.0,10.294013015006119,0.0,0.3568302830831953,25.013175687876878,15.052593539814799
20,Maine,ME,2,1372247,14.356016081652937,14.428889259732395,0.0,0.08501870775936597,31.76425235398583,18.048572888117082
21,Maryland,MD,3,6165129,21.654048114808305,18.58610165103022,0.08110130380078016,0.20545663629530975,28.51053076099462,15.311877496805016
22,Massachusetts,MA,4,6984723,28.27599605596385,30.39899670016569,0.4151918408217477,0.5225690410342686,31.50968191580396,17.136527819356616
23,Michigan,MI,3,10050811,1.1541357209880874,45.74755211295885,0.0,0.23381197795879352,26.594709620945018,15.54084541038529
24,Minnesota,MN,3,5707390,21.463400959107403,24.6397339990033,0.08760571820043837,0.15477010215410777,29.23658625045774,16.837083150091374
25,Mississippi,MS,2,2949965,6.644146625468438,8.615114319758273,0.03389870727279815,0.24859052000051982,23.849604995313502,14.021217200882043
26,Missouri,MO,3,6168187,4.506996950643682,11.39950616190555,0.016212219246919717,0.3242443849383944,24.34279310922318,13.563110197534542
27,Montana,MT,3,1104271,2.263937022705477,13.881168144931294,0.0,0.31695118317876675,28.11293604559026,16.8486721103787
28,Nebraska,NE,3,1963692,8.147917290491584,15.095471765866105,0.0,0.32252172608195856,28.19800661203488,16.258965255243695
29,Nevada,NV,2,3143991,4.516552369265688,8.605986104013294,0.0,0.3392715394753569,25.857262314046064,14.59791074465544
