state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,12.90847829364543,0.0,0.04299046716153324,61.27836056316453,49.984096834109245
2,Alaska,AK,3,732673,0.0,47.8092838531943,0.0,0.0,69.91973226801042,62.60719311343532
3,Arizona,AZ,3,7276316,0.0,22.574217895036835,0.0,0.09162145605917427,73.62474362026057,62.00411032176173
4,Arkansas,AR,2,3025891,8.262029266751512,11.68486996297714,0.09914435120101814,0.18176464386853328,66.82871260068522,54.583162447028
5,California,CA,3,39237836,0.0,39.298803328501606,0.002548560527140182,0.10788906231560101,83.12526715285726,73.08185395341374
6,Colorado,CO,3,5812069,0.0,53.988642303750055,0.0,0.10036586512192702,78.97273759138098,69.89832708455457
7,Connecticut,CT,2,3605597,0.0,35.06849410592952,0.0,0.06933664522130455,95.14194181989835,78.85409822561978
8,Delaware,DE,3,1003384,0.0,51.326311761000774,0.0,0.2823777669699072,81.18736196710333,67.61568851008188
9,District of Columbia,DC,3,1340100,0.0,21.97064184975535,0.0,0.0,53.81464069845534,41.32609506753228
10,Florida,FL,3,21781128,0.0,37.71876015131737,0.0,0.10406562353734235,78.61636458864757,66.39381578401266
11,Georgia,GA,2,10799566,0.0,18.184593185107097,0.0,0.061730875728401184,64.580780375804,54.12717511055537
12,Hawaii,HI,3,1441553,0.0,87.41564528968807,0.0,0.0578080260200862,86.2236074566804,77.1939012995013
13,Idaho,ID,2,1900923,0.0,12.708112247125664,0.0,0.035070682329934814,58.245652243673206,52.27013403488726
14,Illinois,IL,3,12671469,0.0,41.63008138316763,0.0,0.07760215751885857,76.5038607599482,69.11362841987776
15,Indiana,IN,2,6805985,0.0,18.437553753896648,0.0,0.02693707572575216,61.0649009658411,54.62462817652405
16,Iowa,IA,2,3193079,0.0,11.923108877490526,0.0,0.08351395836641269,67.365041704261,61.472359437395696
17,Kansas,KS,3,2934582,0.0,14.803763242212057,0.0,0.8916658885887894,74.308368278685,61.41750341275179
18,Kentucky,KY,3,4509394,3.659028241932286,23.80110751656906,0.0,0.19958335865085197,65.7947830684123,57.100798910008756
19,Louisiana,LA,3,4624047,0.0,20.75794521243281,0.0,0.04325215552523579,61.57084908522772,53.994888027738476
20,Maine,ME,3,1372247,0.0,36.582335395887185,0.0,0.03643658903972827,89.31722933262016,78.44622724626106
21,Maryland,MD,3,6165129,0.0,35.69384239277765,0.0,0.11624520211445157,85.25605871345108,74.61217762028986
22,Massachusetts,MA,3,6984723,0.0,46.6017048922341,0.0,0.22907136045337803,97.69804758184397,78.51658541076003
23,Michigan,MI,3,10050811,0.0,36.90960148105746,0.0,0.23049549600193123,66.8082108001036,60.05898429489919
24,Minnesota,MN,3,5707390,0.0,30.35913588723192,0.0,0.14892972094074522,74.48455423582409,68.64799847215627
25,Mississippi,MS,2,2949965,0.0,13.14785574937814,0.0,0.005649784545466358,60.38607237712989,52.526826589468016
26,Missouri,MO,3,6168187,0.0,20.888286483995564,0.0,0.3566688234322338,66.14084495168515,56.09580254295143
27,Montana,MT,2,1104271,0.0,16.649639704125423,0.0,0.24148661575525088,63.412423218575874,55.20583262623033
28,Nebraska,NE,3,1963692,0.0,12.156401600367357,0.0,0.37344620914753096,69.46430499284003,62.86260778166841
29,Nevada,NV,2,3143991,0.0,19.788315460917577,0.0,0.22794806558500538,74.12832924776184,59.91076310332949
30,New Hampshire,NH,3,1388992,0.0,34.25917088486779,0.0,0.1679875286058763,87.04477779569645,69.58434605814864
31,New Jersey,NJ,3,9267130,48.70979472609103,51.15006325737156,0.0,0.1510715831114919,87.12376971079505,72.92666661630948
32,New Mexico,NM,3,2115877,0.0,30.591840370953243,0.0,0.8113263042542957,87.56284037304626,70.94254533699265
33,New York,NY,3,19835913,0.0,37.17859765625251,0.0,0.1277144809686014,88.86082531214974,75.90747650486267
34,North Carolina,NC,3,10551162,0.0,38.85963325312281,0.0,0.026853282447310858,84.49379319547933,61.55246218378602
35,North Dakota,ND,2,774948,0.0,17.199310700293996,0.0,0.1075340969114487,64.73931154090339,54.86755240351611
36,Ohio,OH,3,11780017,0.0,23.70357966618991,0.0,0.05376336327301848,63.3580919280507,58.524160024556835
37,Oklahoma,OK,1,3986639,0.0,6.349781285510354,0.0,0.0041806310194293156,70.92799222603301,57.21069803410843
38,Oregon,OR,3,4246155,0.0,37.28415135912036,0.0,0.0981279926584561,77.70540642063231,69.49133981213592
39,Pennsylvania,PA,3,12964056,0.0,28.126118201631606,0.0,0.31625904732284404,84.3906027558042,68.1622479878211
40,Rhode Island,RI,3,1095610,0.0,54.65970033653789,0.0,0.22818338642400124,96.11996969724629,80.43820337528865
41,South Carolina,SC,3,5190705,0.0,22.110951897946148,0.0,0.11559123471667143,67.4639572081249,56.908897731618346
42,South Dakota,SD,2,895376,0.0,9.477263502388142,0.0,0.148913231238422,76.22496024016726,61.32887189292543
43,Tennessee,TN,2,6975218,0.0,16.710179216928108,0.0,0.15770116432203266,61.1281253145063,53.62673969473069
44,Texas,TX,2,29527941,0.0,11.607891754360484,0.0,0.02257748573348432,72.41479519347455,60.76993651538385
45,Utah,UT,3,3337975,0.0,24.02654303881845,0.0,0.059916566181592135,69.50055048345179,61.967330492289484
46,Vermont,VT,3,645570,0.0,35.53891466898576,0.0,0.18071884794316137,90.89099555431635,78.87680654305498
47,Virginia,VA,3,8642274,0.0,37.23061116288871,0.0,0.07328318140958426,85.10389742329392,72.74205839805589
48,Washington,WA,3,7738692,0.0,39.3791169286563,0.0,0.139989204032585,79.85520033618084,71.73722639433124
49,West Virginia,WV,3,1782959,0.0,37.67412967512353,0.0,0.2804326964332888,65.6151936191466,58.148673076610294
50,Wisconsin,WI,3,5895908,0.0,35.82145447317021,0.0,0.17808961740922688,71.21951360163693,65.04053319692234
51,Wyoming,WY,2,578803,0.0,11.156028661121066,0.0,0.0,58.269393904316324,51.10426172635595
