state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,15.159100112959107,19.62349477973371,0.4166768355656299,0.13889227852187663,0.0,0.0
2,Alaska,AK,3,732673,19.790547761416075,20.550972749293145,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,2,7276316,11.626762773909213,7.36636506715761,0.08245931045325684,0.17179023011095176,0.0,0.0
4,Arkansas,AR,4,3025891,21.18384303995088,25.097684332600597,0.7270585754741331,0.5342778925832645,0.0,0.0
5,California,CA,2,39237836,6.631354491618753,8.149568405643688,0.18349635795409308,0.1648069140883984,0.0,0.0
6,Colorado,CO,2,5812069,8.706021900290585,10.021019561683996,0.1548501919024017,0.07742509595120085,0.0,0.0
7,Connecticut,CT,2,3605597,3.35589362871114,7.575523752179103,0.11093863235408727,0.05546931617704363,0.0,0.0
8,Delaware,DE,3,1003384,10.265262352200155,13.31209472858134,0.09966274128349666,0.16610456880582775,0.0,0.0
9,District of Columbia,DC,2,1340100,7.835236176404745,3.7523852164550626,0.0,0.06218441409845036,0.0,0.0
10,Florida,FL,3,21781128,10.334634643348132,10.203459487628793,0.25251217475972776,0.4353922043584398,0.0,0.0
11,Georgia,GA,3,10799566,9.018880943919413,38.46979988428635,0.31482746621484603,0.29630820349632564,0.0,0.0
12,Hawaii,HI,2,1441553,5.757679391600586,6.481105545794809,0.20810889367231036,0.26591691969239656,0.0,0.0
13,Idaho,ID,3,1900923,34.45694538916095,27.30252619385425,0.3682421644643155,0.18412108223215776,0.0,0.0
14,Illinois,IL,3,12671469,12.326905428249873,16.140872966549612,0.22886060014036255,0.22359943691874506,0.0,0.0
15,Indiana,IN,3,6805985,14.634178594281357,16.695389635529818,0.4407885118759445,0.16896892955244538,0.0,0.0
16,Iowa,IA,4,3193079,20.293891883038285,25.389734664074574,0.46976601581107136,0.30273809907824595,0.0,0.0
17,Kansas,KS,4,2934582,8.859864880245295,20.085605766973675,0.0,0.3180464315985491,0.0,0.0
18,Kentucky,KY,3,4509394,21.15583601699031,18.4377007515549,0.15523150117288487,0.1589274892960488,0.0,0.0
19,Louisiana,LA,3,4624047,11.505073369712722,11.1868610826342,0.12975646657570739,0.34601724420188634,0.0,0.0
20,Maine,ME,1,1372247,1.457463561589131,2.373583514588013,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,6.715187954704597,9.00456190199519,0.0973215645609362,0.04055065190039008,0.0,0.0
22,Massachusetts,MA,2,6984723,7.0868952140263834,8.944009457701984,0.11453568022668902,0.2553191205053276,0.0,0.0
23,Michigan,MI,2,10050811,11.382166075951483,9.952288569407129,0.21888780915291314,0.11276038653331888,0.0,0.0
24,Minnesota,MN,3,5707390,16.4873961653225,18.257031672971358,0.07008457456035071,0.18689219882760189,0.0,0.0
25,Mississippi,MS,3,2949965,33.0512395909782,19.56439676887208,0.4745819018191741,0.3163879345461161,0.0,0.0
26,Missouri,MO,3,6168187,30.397911087974474,23.984820360157226,0.4701543581606718,0.21886495983341622,0.0,0.0
27,Montana,MT,3,1104271,45.82208533955886,36.326486627182746,0.18111496181643816,0.19620787530114134,0.0,0.0
28,Nebraska,NE,3,1963692,25.360392566655054,27.011800803210047,0.1018489661311448,0.13579862150819308,0.0,0.0
29,Nevada,NV,3,3143991,15.648899758300834,15.199062047478597,0.19084024095488825,0.15903353412907353,0.0,0.0
30,New Hampshire,NH,2,1388992,3.6717274109570104,5.121905464024065,0.14398931023360825,0.05999554593067011,0.0,0.0
31,New Jersey,NJ,2,9267130,6.7874304126520295,7.360885809769121,0.09711744628595909,0.03776789577787298,0.0,0.0
32,New Mexico,NM,3,2115877,14.887443835345817,12.085498623704767,0.0,0.14966213379448176,0.0,0.0
33,New York,NY,2,19835913,7.027657360666988,6.679083250955692,0.04537224981779261,0.07057905527212184,0.0,0.0
34,North Carolina,NC,3,10551162,13.202337334977893,16.320477308565636,0.3317170184667812,0.2290427032270632,0.0,0.0
35,North Dakota,ND,4,774948,64.90758089575043,54.63961084209153,0.5161636651749537,0.8172591365270101,0.0,0.0
36,Ohio,OH,3,11780017,11.33275104781258,10.177040855349725,0.13582323353183617,0.20939415169491407,0.0,0.0
37,Oklahoma,OK,3,3986639,34.21428426300952,25.53887766469091,0.2759216472823348,0.1546833477188847,0.0,0.0
38,Oregon,OR,2,4246155,6.8532590072665736,6.896996055422916,0.16485502766620624,0.07457727442042662,0.0,0.0
39,Pennsylvania,PA,2,12964056,8.708694254329046,7.753305424960037,0.13884543541002908,0.1337030118763243,0.0,0.0
40,Rhode Island,RI,3,1095610,16.155383758819287,13.560612678912074,0.36509341827840197,0.12169780609280066,0.0,0.0
41,South Carolina,SC,3,5190705,15.624081892536754,14.685591153527588,0.2889780867916786,0.31145416020880906,0.0,0.0
42,South Dakota,SD,4,895376,31.04840871321099,45.9344135073661,0.0,0.4653538476200687,0.0,0.0
43,Tennessee,TN,4,6975218,23.712520526240183,21.29580138468176,0.3440752676117076,0.4229258497727239,0.0,0.0
44,Texas,TX,3,29527941,15.768116036265448,14.827602487710587,0.34882215458233273,0.2963295002519816,0.0,0.0
