state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,32.73889422301377,21.842936699787373,0.21825929482009182,0.2910123930934558,0.0,0.0
2,Alaska,AK,2,732673,9.554057539993968,10.10000368513648,0.0,0.09099102419041873,0.0,0.0
3,Arizona,AZ,3,7276316,4.177938396298346,8.626814526943107,0.0,0.6092826827935088,0.0,0.0
4,Arkansas,AR,3,3025891,10.575397461441934,18.020666120680296,0.29743305360305444,0.4626736389380846,0.0,0.0
5,California,CA,3,39237836,16.035542836766023,15.016482705985256,0.24975893165973784,0.3474537518667782,0.0,0.0
6,Colorado,CO,2,5812069,4.45624441141356,5.675382430200722,0.017205576878044634,0.06308711521949699,0.0,0.0
7,Connecticut,CT,1,3605597,13.645451779552735,2.9477979454086047,0.0,0.018489772059014545,0.0,0.0
8,Delaware,DE,2,1003384,4.684148840324343,5.780438994442805,0.3986509651339866,0.11627319816407942,0.0,0.0
9,District of Columbia,DC,2,1340100,3.656443548988882,3.9016278102913424,0.0,0.08705817973783052,0.0,0.0
10,Florida,FL,3,21781128,10.36677255649937,17.534838940782656,0.3305613924127345,0.6014380889731699,0.0,0.0
11,Georgia,GA,4,10799566,20.463785303964993,23.507558412201803,0.22223115262224427,0.6126789416043817,0.0,0.0
12,Hawaii,HI,2,1441553,11.723467676873483,15.400058131750965,0.13873926244820692,0.0809312364281207,0.0,0.0
13,Idaho,ID,3,1900923,15.097928743036936,16.135018920507864,0.3682421644643155,0.28933312922196214,0.0,0.0
14,Illinois,IL,3,12671469,13.921037884399986,15.912012366409252,0.07102570349183665,0.16309605987014344,0.0,0.0
15,Indiana,IN,3,6805985,24.390297657135594,14.048559571360459,0.07346475197932407,0.20815013060808493,0.0,0.0
16,Iowa,IA,3,3193079,15.658867193702381,18.396931971572624,0.3131773438740476,0.26098111989503964,0.0,0.0
17,Kansas,KS,3,2934582,43.68594914028642,16.86295161822511,0.03407640338555883,0.1192674118494559,0.0,0.0
18,Kentucky,KY,3,4509394,14.54740925277321,14.088050728894265,0.17740742991186842,0.22915126363616337,0.0,0.0
19,Louisiana,LA,3,4624047,13.47304644611095,15.753052930226952,0.38926939972712216,0.792956184629323,0.0,0.0
20,Maine,ME,1,1372247,1.5303367396685874,1.6552621878047986,0.0,0.04858211871963769,0.0,0.0
21,Maryland,MD,2,6165129,8.921143418085817,9.018464982646753,0.0486607822804681,0.13516883966796694,0.0,0.0
22,Massachusetts,MA,2,6984723,9.477827538758516,4.460755688828728,0.40087488079341155,0.18850664037309237,0.0,0.0
23,Michigan,MI,2,10050811,9.36242856422233,7.027151483454562,0.039797783482347845,0.11441862751175004,0.0,0.0
24,Minnesota,MN,3,5707390,12.5100965590226,11.46884002269739,0.07008457456035071,0.16061048336747036,0.0,0.0
25,Mississippi,MS,4,2949965,17.322239416399857,29.022136097982763,0.2711896581823852,0.819218759092622,0.0,0.0
26,Missouri,MO,3,6168187,14.834180610931542,17.05988671040152,0.22697106945687606,0.1378038635988176,0.0,0.0
27,Montana,MT,2,1104271,5.976793739942459,9.05574809082191,0.09055748090821908,0.12074330787762544,0.0,0.0
28,Nebraska,NE,3,1963692,8.046068324360439,10.795990409901348,0.0,0.1782356907295034,0.0,0.0
29,Nevada,NV,3,3143991,12.563649196196808,18.40699562162505,0.031806706825814705,0.646736372124899,0.0,0.0
30,New Hampshire,NH,1,1388992,1.9438556881537117,1.3370435950263624,0.0,0.07199465511680413,0.0,0.0
31,New Jersey,NJ,1,9267130,2.4279361571489773,2.99368382043385,0.0,0.05395413682553282,0.0,0.0
32,New Mexico,NM,2,2115877,3.450106031683316,6.542373277301631,0.09452345292283058,0.2126777690763688,0.0,0.0
33,New York,NY,2,19835913,2.0367098807098016,3.0464224877660753,0.03528952763606091,0.03949066187844912,0.0,0.0
34,North Carolina,NC,3,10551162,14.56711592524122,14.873107950439149,0.06634340369335624,0.2780104535721595,0.0,0.0
35,North Dakota,ND,3,774948,16.00107362042356,24.941765677918294,0.12904091629373843,0.2150681938228974,0.0,0.0
36,Ohio,OH,2,11780017,7.207120329283057,7.9905293369756105,0.06791161676591809,0.2065645009963342,0.0,0.0
37,Oklahoma,OK,3,3986639,8.954911643617594,17.239727858120947,0.10033514446630357,0.2550184921851882,0.0,0.0
38,Oregon,OR,2,4246155,5.557969504174953,5.763197191677782,0.2355071823802946,0.12167871089648556,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.373631215415916,5.024882424362957,-0.007713635300557171,0.13884543541002908,0.0,0.0
40,Rhode Island,RI,2,1095610,25.55653927948814,9.518506976544051,0.4563667728480024,0.10648558033120058,0.0,0.0
41,South Carolina,SC,3,5190705,10.846310857581003,15.406660284379205,0.13485644050278334,0.6935474083000286,0.0,0.0
42,South Dakota,SD,3,895376,16.64105359089366,16.99206335024137,0.0,0.148913231238422,0.0,0.0
