state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,63.03725269485743,55.077874774665,5.476324124576849,2.0271658746169137,0.0,0.0
2,Alaska,AK,3,732673,24.43108999512743,24.19711307578064,0.1364865362856281,0.1592342923332328,0.0,0.0
3,Arizona,AZ,4,7276316,82.26690539553258,92.06582012106126,2.460036095188829,2.1187461713684046,0.0,0.0
4,Arkansas,AR,4,3025891,58.726504028069755,60.66690061586111,1.7185020874843147,1.371496858280751,0.0,0.0
5,California,CA,4,39237836,47.47968262062158,59.12915279017936,1.796735171633828,1.3681522429864208,0.0,0.0
6,Colorado,CO,4,5812069,30.72916030418772,27.120905038906358,0.5333728832193837,0.30970038380480336,0.0,0.0
7,Connecticut,CT,4,3605597,67.67256573599323,52.31945143699009,1.1648556397179164,0.9614681470687564,0.0,0.0
8,Delaware,DE,4,1003384,34.08465751895585,57.76167734102085,0.6976391889844765,0.6478078183427282,0.0,0.0
9,District of Columbia,DC,3,1340100,12.312513991493171,15.585190870617334,0.5223490784269831,0.31092207049225185,0.0,0.0
10,Florida,FL,4,21781128,38.60222482508711,49.29562351932764,0.734580872028299,0.8378813071572786,0.0,0.0
11,Georgia,GA,4,10799566,58.72458208042805,65.31479399926151,1.4537621234038478,1.0679441501013405,0.0,0.0
12,Hawaii,HI,3,1441553,6.520745335065724,8.076607063949186,0.20810889367231036,0.8786819955053105,0.0,0.0
13,Idaho,ID,4,1900923,33.77306708372722,27.234889877932236,1.3151505873725553,0.4734542114541198,0.0,0.0
14,Illinois,IL,4,12671469,29.751878018247133,34.570351934502845,0.7654992487453507,0.7470851774696894,0.0,0.0
15,Indiana,IN,4,6805985,32.88282298594546,39.66047110426653,0.5583321150428631,0.6807733683417365,0.0,0.0
16,Iowa,IA,4,3193079,34.825320638794096,32.7807199795021,0.2505418750992381,0.5115229949942778,0.0,0.0
17,Kansas,KS,3,2934582,107.8518167152937,44.868887143527964,3.169105514856971,0.23285542313465202,0.0,0.0
18,Kentucky,KY,4,4509394,58.67750744335048,60.34703807841396,0.7983334346034079,0.8463812802045391,0.0,0.0
19,Louisiana,LA,4,4624047,83.34690369712938,55.097067259789654,1.4489472100953993,0.8578344179171765,0.0,0.0
20,Maine,ME,4,1372247,33.66740827270892,33.38632601440244,0.29149271231782614,0.3400748310374639,0.0,0.0
21,Maryland,MD,4,6165129,30.73739414049568,32.84834521942456,0.5352686050851491,0.7407252413804587,0.0,0.0
22,Massachusetts,MA,4,6984723,47.53230729407594,58.21480475521873,1.2026246423802347,0.932988561846571,0.0,0.0
23,Michigan,MI,4,10050811,20.217274009032707,20.245700997234383,0.08954501283528264,0.8871589234606706,0.0,0.0
24,Minnesota,MN,3,5707390,14.489985790352508,19.586135569098012,0.31538058552157816,0.37086420704852247,0.0,0.0
25,Mississippi,MS,4,2949965,70.30591888378336,57.36145537804202,2.20341597273188,1.209053892729801,0.0,0.0
26,Missouri,MO,4,6168187,29.960181168307642,32.220627737592444,0.5836398928891099,0.5782358198068033,0.0,0.0
27,Montana,MT,4,1104271,33.50626793604106,29.36649738023677,1.4489196945315053,1.3885480405926927,0.0,0.0
28,Nebraska,NE,4,1963692,35.44344021363839,30.48921550397342,0.6620182798524412,0.5177322444999861,0.0,0.0
