state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,24651.792097307138,24366.997732002466,344.67111002907416,341.010306402319,59.65855912753426,48.2441138940494
2,Alaska,AK,3,732673,30514.704376986734,29814.17748046244,145.22167460790828,144.7439717309086,67.87120584489944,59.6634514988269
3,Arizona,AZ,3,7276316,26272.292187420117,25922.032523051505,365.95441979155385,362.0994470278641,70.4037592649907,59.05421094960691
4,Arkansas,AR,3,3025891,26219.087204396983,25907.552047125482,323.64021043719026,320.0930458719983,64.9766961202502,52.720967146536346
5,California,CA,3,39237836,21954.363130525344,21630.30492157766,207.11386835910116,205.40038616468723,81.23944449943671,69.77743369945274
6,Colorado,CO,3,5812069,21957.567950414905,21770.137769724148,196.53930467790389,195.60160073805045,76.86780731612099,67.7509162399827
7,Connecticut,CT,3,3605597,19584.551462628795,19476.41403074165,281.75639152129315,279.17706831906065,91.77598051030107,75.93241840394253
8,Delaware,DE,3,1003384,24991.030353284485,24828.67974773367,256.7312215462874,253.74133930778245,78.29853774825989,64.52415027546782
9,District of Columbia,DC,4,1340100,9815.909260502947,9776.637137953458,96.48533691515559,96.22416237594207,49.275874934706366,37.000671591672265
10,Florida,FL,3,21781128,25846.237164576603,25576.838812021124,304.2955351072727,300.74659126928594,76.27160999191594,64.32858298247915
11,Georgia,GA,3,10799566,21614.683404870157,21436.971237018755,297.317503314485,294.85289810102864,62.7327524087542,52.143465765198336
12,Hawaii,HI,3,1441553,15280.395517889387,15023.09364573187,84.5615804621821,82.23769781617465,83.73649806840262,74.79398953767222
13,Idaho,ID,4,1900923,20576.898696054497,20246.036868856412,235.7275912806568,233.74609772901553,56.137991912349946,49.22771727208309
14,Illinois,IL,3,12671469,23379.270390828402,23195.567482011305,277.4500730736113,275.00757804797536,75.38650017610429,66.32624836157513
15,Indiana,IN,4,6805985,24255.90123986462,24046.931802355888,319.0133389950169,316.19229251901083,59.45750688548388,52.805817232920724
16,Iowa,IA,3,3193079,22852.550782489252,22577.36632438918,271.117626591763,268.6748433095454,65.99852368200098,59.787434009618934
