state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,8.390227437239895,0.0,0.3406167782798403,60.6253485948169,49.32175924134656
2,Alaska,AK,3,732673,0.0,26.205414966840596,0.0,0.13648653628562812,69.23184012513086,61.69423467222076
3,Arizona,AZ,3,7276316,0.0,19.913923474461523,0.0,0.8818565145695523,72.33142430867488,60.983896246397215
4,Arkansas,AR,1,3025891,1.2558284485462299,2.7146667590754965,0.4626736389380847,0.22582879995787467,66.03248431618984,53.852766011730104
5,California,CA,2,39237836,0.0,7.130872354938228,0.005097121054280364,0.1558869522434078,83.1540990181008,71.65611528627623
6,Colorado,CO,2,5812069,-0.20646692253653562,15.679196415006675,-0.017205576878044634,0.043013942195111586,78.1475925354637,69.1474757095967
7,Connecticut,CT,2,3605597,0.0,12.203249558949599,0.0,0.09244886029507272,93.60441557944496,77.5659342960403
8,Delaware,DE,2,1003384,7.8733565613962355,7.8733565613962355,0.0,0.3986509651339866,79.97307112730519,66.34060339810082
9,District of Columbia,DC,2,1340100,0.0,6.012344494547316,0.0,0.02487376563938015,50.99686590552944,38.41720767106933
10,Florida,FL,2,21781128,0.0,7.677681864252918,0.0,0.20124455139941944,77.58942512068245,65.55778011129635
11,Georgia,GA,3,10799566,0.0,19.14627204199026,0.0,0.419769954953128,63.839167240609484,53.35625524210881
12,Hawaii,HI,2,1441553,0.0,10.80184257632468,0.0,0.06936963122410346,85.4404936897915,76.41300736081156
13,Idaho,ID,2,1900923,0.0,4.944966208520808,0.0,0.08767670582483704,57.119094250529876,50.439602235335144
14,Illinois,IL,2,12671469,0.0,9.470093798911554,0.0,0.12495262651341636,76.32009358978031,68.20684326339747
15,Indiana,IN,1,6805985,0.0,-5.652587916580564,0.0,0.17876422981635529,60.44209618446118,53.9375858160134
