state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,17.004383241892608,16.75777858410887,0.03968350814910761,1.1508217363241207,11.391051805430966,0.0
2,Alaska,AK,3,732673,0.0,18.93263239047784,0.0,0.1592342923332328,20.26784117880692,0.0
3,Arizona,AZ,4,7276316,14.897648755221736,21.027124165580492,0.34358046022190347,1.149849273542637,14.281196693491596,0.0
4,Arkansas,AR,3,3025891,9.385665247029719,11.73680271836815,0.29743305360305444,0.45716561942691697,12.071518769182367,0.0
5,California,CA,3,39237836,11.840612209093283,16.938461423524256,0.5836203607151016,0.8733067406333689,13.44812950438959,0.0
6,Colorado,CO,3,5812069,16.65499841794721,18.068313661500873,0.08602788439022317,0.18065855721946866,13.77746891855551,0.0
7,Connecticut,CT,4,3605597,0.0,22.837509888891397,0.0,0.6563869080950163,15.796551860898486,0.0
8,Delaware,DE,4,1003384,20.032210997982826,24.61669709702367,0.09966274128349666,1.3786679210883703,12.989543385184534,0.0
9,District of Columbia,DC,2,1340100,7.089023207223342,7.781935250034645,0.07462129691814044,0.18655324229535108,5.23192299082158,0.0
10,Florida,FL,4,21781128,23.25407573014584,27.152601358124596,0.4269751318664488,0.7912048142471471,12.590619732825592,0.0
11,Georgia,GA,4,10799566,15.732113679383042,26.781499499940224,0.018519262718520356,1.2901753027235847,10.744589180713374,0.0
12,Hawaii,HI,2,1441553,4.439656398342621,3.0027140372719066,0.06936963122410346,0.04624642081606897,15.053001866736777,0.0
13,Idaho,ID,3,1900923,0.0,12.497688153146056,0.0,0.21042409397960882,11.557701179900501,0.0
14,Illinois,IL,3,12671469,11.995452145287969,14.157790229372774,0.31566979329705186,0.40116369564833665,13.516799038848612,0.0
15,Indiana,IN,3,6805985,12.959182249152768,14.000282734345474,0.5289462142511333,0.39915848575432755,12.634144800495447,0.0
16,Iowa,IA,3,3193079,12.996859770772975,15.130939671171841,0.0,0.5219622397900794,13.59944429812103,0.0
17,Kansas,KS,4,2934582,0.0,23.29365574284272,0.0,1.4198501410649513,12.450052511737617,0.0
18,Kentucky,KY,4,4509394,20.867548943383525,25.223534945683863,0.4213426460406875,0.5100463609966218,12.817287644415194,0.0
19,Louisiana,LA,3,4624047,40.85166089358521,13.238249030402528,0.5622780218280653,0.5334432514779082,12.401647301595334,0.0
20,Maine,ME,3,1372247,9.473513150329351,10.077319482987704,0.0,0.10930976711918482,14.094547118703849,0.0
21,Maryland,MD,3,6165129,10.024121149776429,12.452525903582648,0.2919646936828086,0.3865828814503855,12.30718773281143,0.0
22,Massachusetts,MA,4,6984723,21.76177924307091,23.53503700658055,0.6728971213317979,0.7039172013931928,14.597987636732338,0.0
23,Michigan,MI,3,10050811,0.0994944587058696,10.191075270301216,0.0,0.37144597916857985,12.628413766809466,0.0
24,Minnesota,MN,3,5707390,15.401085259637068,13.689019223948502,0.15769029276078908,0.1372489585140201,13.620463994925878,0.0
25,Mississippi,MS,3,2949965,13.22049583639128,15.477181206266128,0.0,0.5141303936374386,11.81363168715561,0.0
26,Missouri,MO,3,6168187,4.928514651063595,10.929351803744877,0.0,0.7457620853583071,11.307163677106418,0.0
27,Montana,MT,3,1104271,8.87463312900547,17.51640416424695,0.09055748090821908,0.21130078878584455,14.699109186060305,0.0
28,Nebraska,NE,3,1963692,10.18489661311448,12.396474163390767,0.0,0.39042103683605506,12.395426574024846,0.0
