state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,6.706512877199186,16.338267212246876,0.0,1.058226883976203,52.17083670891175,42.771063658894846
2,Alaska,AK,3,732673,0.0,70.71952387256759,0.0,0.4777028769996983,58.25832260776635,51.572529627814866
3,Arizona,AZ,3,7276316,0.0,22.803925974156623,0.0,0.2908981229878783,60.40923731184847,52.28250119978297
4,Arkansas,AR,3,3025891,4.692832623514859,18.92712876023246,0.0660962341340121,0.37454532675940183,56.59096775131689,46.716157323578415
5,California,CA,2,39237836,37.59126777531768,14.441236187002188,0.5020664238466158,0.2077076829619248,73.8359526249103,60.73118558322126
6,Colorado,CO,3,5812069,68.59863501276395,38.88706168393488,0.7742509595120086,0.301097595365781,66.05571957249647,60.11055615478757
7,Connecticut,CT,2,3605597,31.811652827534527,16.886444681897142,0.0,0.23574459375243548,76.87328894493756,69.1359295007179
8,Delaware,DE,3,1003384,58.60169187469603,35.65078631055366,0.0,0.5813659908203971,65.9265047080679,57.26641046697974
9,District of Columbia,DC,2,1340100,24.550406686068204,11.075932499706846,0.07462129691814044,0.012436882819690074,38.24878740392508,32.3475860010447
10,Florida,FL,3,21781128,14.214139873747586,13.967530580995227,1.2992899174000538,0.9121045827684714,67.18487215170857,58.01378606287058
11,Georgia,GA,4,10799566,30.751235744103052,20.351346923173974,1.4908006488408885,0.9197900483531777,55.087926681498125,46.33362118440685
12,Hawaii,HI,2,1441553,7.561289803427276,8.403635325434248,0.27747852489641384,0.31216334050846556,76.36236753001798,57.955760211383144
13,Idaho,ID,4,1900923,67.86177030842386,73.67097833150378,2.1042409397960884,1.1924031992177835,45.30862112773637,40.305998717465144
14,Illinois,IL,3,12671469,42.74958175725324,23.73385888746262,0.5603138831022669,0.3051474668538168,69.450763759119,54.358291055283324
15,Indiana,IN,3,6805985,56.24461411537051,27.33728370796334,0.9403488253353481,0.44813498707387694,52.53164677853389,48.7645799983397
16,Iowa,IA,3,3193079,0.0,33.70683012495821,0.0,0.4906445054026745,58.16069693233396,54.17338562559837
17,Kansas,KS,3,2934582,50.841993851253775,25.86885822726566,0.13630561354223533,0.14766441467075495,60.79577943298228,51.988767054387985
18,Kentucky,KY,3,4509394,65.59639720991335,38.5639400770924,2.239768802637339,0.46199851539549064,61.511857247337446,53.49193261888404
19,Louisiana,LA,3,4624047,23.291285750339476,12.84589019099503,0.627156255115919,0.42170851637104906,53.076471757315616,46.997381298243724
20,Maine,ME,3,1372247,-0.07287317807945654,28.97229351358965,0.0,0.24291059359818848,73.7572754759165,68.18094701609841
21,Maryland,MD,2,6165129,11.581266182751406,14.454569517407618,0.22708365064218444,0.2919646936828086,70.57406260274522,64.05494516010938
22,Massachusetts,MA,3,6984723,42.82202744475336,26.214353811883452,0.14316960028336126,0.19566512038726044,77.7847596819516,67.98266731551129
23,Michigan,MI,3,10050811,92.80843108083516,42.84942066579788,0.4775734017881741,0.38139542503916674,57.155069376988585,52.6226988051014
24,Minnesota,MN,3,5707390,49.95278051788996,48.60865849864324,0.5081131655625426,0.28617867945476533,63.643504298812594,58.448169828941076
25,Mississippi,MS,3,2949965,26.102004600054574,15.729000174578342,0.7457715600015593,0.47458190181917415,51.735868052671805,45.287283069460145
26,Missouri,MO,3,6168187,9.143691655262721,17.52077694327824,0.016212219246919717,0.4080075177141463,55.7078279241534,48.82089340028115
27,Montana,MT,4,1104271,115.46078815797934,94.05041231467897,4.527874045410954,0.8150173281739718,54.182533091967464,48.05387445654192
28,Nebraska,NE,3,1963692,57.188194482637805,28.706858596678387,0.0,0.36495879530326886,59.315411989252894,54.73775928200553
29,Nevada,NV,3,3143991,44.497582849314774,19.66108863361432,0.9223944979486265,0.5672196050603623,60.88210812308304,50.931920606642954
30,New Hampshire,NH,3,1388992,116.34336266875546,40.317006865410306,0.2879786204672165,0.2519812929088145,71.25397410496245,61.01712608855918
31,New Jersey,NJ,2,9267130,8.276564589036735,14.681691403610703,0.12948992838127876,0.21941348975716682,70.80354975057003,62.834642440539845
32,New Mexico,NM,3,2115877,88.71026056807649,45.16195547148669,0.5671407175369835,0.48049421902438877,73.14451643455645,63.69855147534569
33,New York,NY,3,19835913,27.16789491867604,22.46214443757355,0.21677852690723134,0.17644763818030454,71.59068503678152,64.23365034924281
34,North Carolina,NC,3,10551162,65.9642985293942,25.85903402325328,0.7676879570231222,0.393321607610612,61.746734625058366,51.399125518118296
35,North Dakota,ND,4,774948,25.679142342453943,64.557326980096,0.0,0.8172591365270101,51.48900313311344,44.67344905722707
36,Ohio,OH,4,11780017,23.853955389028723,35.432886047617764,0.0,0.7187312774392997,54.75060859419813,50.83004549144539
37,Oklahoma,OK,4,3986639,89.57420022229252,27.857336181465858,0.0,0.7901392626721405,57.607849619692175,48.67832276762456
38,Oregon,OR,3,4246155,76.77534145597606,27.02613137229867,0.5652172377127072,0.6240940333077808,67.17910674480795,61.70055026253163
39,Pennsylvania,PA,3,12964056,22.384969642216912,34.266171900875115,0.809931706558503,0.6569446064307858,74.35407560720193,58.732359687431156
40,Rhode Island,RI,3,1095610,59.05386040653152,32.362923720249775,0.09127335456960049,0.09127335456960049,74.29285968547202,67.56391416653736
41,South Carolina,SC,4,5190705,68.4492761580556,23.456764130718824,1.6760729033917356,0.6357517909416929,56.10133883547611,48.63641836706189
42,South Dakota,SD,3,895376,39.53646289380104,40.366122324986534,1.4519040045746143,0.3350547702864495,59.96263022462072,52.01702971712443
43,Tennessee,TN,3,6975218,44.815803606424915,24.55837222578563,0.8315152300616268,0.5830164256753935,52.60453508406475,45.822911914724386
44,Texas,TX,3,29527941,16.889088202932946,19.850931795655608,0.2336769773415627,0.7427992806316341,59.507183382681504,51.513588434764216
45,Utah,UT,3,3337975,90.95334746365685,51.34849721762446,0.6890405110883095,0.36449244427135213,57.80756296856627,50.38348100270373
46,Vermont,VT,3,645570,31.13527580277894,36.00362027798247,0.15490186966556688,0.25816978277594477,76.14759050141735,68.17215793794631
47,Virginia,VA,3,8642274,57.20716561405019,23.59663341252215,1.0992477211437637,0.4165570311702684,69.02896159043325,61.312878994579435
48,Washington,WA,3,7738692,26.193056914527677,24.036915503845574,0.09045456260567031,0.3768940108569596,67.28895529115256,61.47880029338292
49,West Virginia,WV,4,1782959,38.64362556850718,57.993481622404104,1.4582500214531013,1.2339038643064704,48.923671267819394,41.04755072887262
50,Wisconsin,WI,3,5895908,47.999392120772576,41.866809513116074,0.03392183188747179,0.30529648698724604,61.19710483949207,56.919493994818104
51,Wyoming,WY,4,578803,177.6079253217416,74.73551943777565,0.0,1.1230073099137359,49.787924388781676,43.00582408867957
