state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,5.464985979391391,0.0,0.11574356543489718,39.265859067592324,32.13663746158885
2,Alaska,AK,2,732673,0.0,6.180890286077729,0.0,0.0,49.995700674107,44.09334041243502
3,Arizona,AZ,2,7276316,8.589511505547588,6.991371536286849,-0.01374321840887614,0.14888486609615817,50.98419309991484,43.633137978064724
4,Arkansas,AR,3,3025891,39.98822165107732,19.923293431823648,0.36352928773706655,0.1321924682680242,42.39191034971187,34.507951542206904
5,California,CA,2,39237836,71.53299687577062,13.442564540438541,0.14526795004699036,0.016565643426411186,62.52211258541374,50.88208992973007
6,Colorado,CO,2,5812069,7.656481710729862,6.243166467176196,0.051616730634133905,0.06882230751217853,57.87906165601269,52.025397496141224
7,Connecticut,CT,1,3605597,1.5254061948686999,1.6284206391974951,0.027734658088521817,-0.004622443014753636,66.77518313888102,60.596345071287786
8,Delaware,DE,1,1003384,3.089544979788396,2.2922430495204225,0.0,0.016610456880582776,56.94310453425607,49.20050548942379
9,District of Columbia,DC,1,1340100,0.8208342660995448,0.7675333397294446,0.14924259383628088,0.0,32.56734572046862,27.907991940899933
10,Florida,FL,2,21781128,17.955911190641732,12.339646898518229,0.5142066104198093,0.05509356540212242,53.56867651666158,45.86840038771178
11,Georgia,GA,2,10799566,8.555899375956404,4.371868806050698,0.027778894077780534,0.0571010600487711,43.17453127283078,36.417833827766785
12,Hawaii,HI,1,1441553,4.370286767118517,3.3892019826633404,0.06936963122410346,0.0,68.92358449533246,51.343863180888945
13,Idaho,ID,2,1900923,7.627873406760821,4.576724044056492,0.05260602349490222,0.07014136465986963,37.461012360837344,34.208802776335496
14,Illinois,IL,2,12671469,4.490402809650562,3.004499996916582,0.11837617248639444,0.06050337704860159,59.9866913615146,46.74893652819574
15,Indiana,IN,2,6805985,8.183973370496702,4.857069602290169,0.24978015672970189,0.09060652744116636,45.03752212207344,42.27202969151416
16,Iowa,IA,1,3193079,0.0,1.883538025299629,0.0,0.04697660158110714,51.069109157650026,47.83060488011728
17,Kansas,KS,2,2934582,0.37484043724114713,6.742259812714139,0.0,0.03975580394981864,49.20237362595422,42.04302350385847
18,Kentucky,KY,2,4509394,6.475371191783197,3.90613144788096,0.06652778621695066,0.09979167932542599,49.43923728997732,43.59814201198653
19,Louisiana,LA,2,4624047,16.99809712141767,14.069308304423128,0.12975646657570739,0.061273886994084044,39.09808875212557,35.66728452370834
20,Maine,ME,1,1372247,2.6234344108604355,1.4366426535664287,0.0,0.024291059359818845,65.49411294030885,60.84779197914079
21,Maryland,MD,1,6165129,1.6058058152554473,1.1145636322335788,0.0486607822804681,0.029737144726952727,61.27117534766913,55.632185474140115
22,Massachusetts,MA,1,6984723,1.5748656031169739,1.1862624023478505,0.042950880085008386,0.026247760051949565,69.9400820905854,61.4111253946649
23,Michigan,MI,1,10050811,0.23878670089408705,0.9650962494469351,0.0,0.03150657859019204,51.300865173964574,47.057685195751866
24,Minnesota,MN,1,5707390,2.172621811370872,1.777144569208893,0.035042287280175353,0.046723049706900464,56.65561666541098,51.72069895346208
25,Mississippi,MS,2,2949965,14.47474800548481,8.218015177419781,0.03389870727279815,0.11864547545479354,37.26430652567064,33.48863461091911
26,Missouri,MO,3,6168187,25.971975233565388,17.47677234817946,0.11348553472843803,0.14861200976343075,45.21819782701141,39.247967028236985
27,Montana,MT,2,1104271,7.878500839015061,4.786609705148723,0.09055748090821908,0.0754645674235159,46.490942893546965,41.832213288223635
28,Nebraska,NE,1,1963692,3.3100913992622063,2.2261274025807363,0.1018489661311448,0.008487413844262067,51.217706239063965,47.294942384039864
29,Nevada,NV,2,3143991,22.16927465759285,13.649621043535339,0.06361341365162941,0.06891453145593186,49.41976615073008,41.684979378121625
30,New Hampshire,NH,1,1388992,2.3758236188545365,1.6250222154935787,0.0,0.02399821837226804,61.63678408514952,55.56403492604709
31,New Jersey,NJ,1,9267130,3.571763857850273,2.259907559606604,0.03237248209531969,0.04855872314297954,60.8272464074638,53.5842488451117
32,New Mexico,NM,1,2115877,6.238547892906817,3.369085929178032,0.28357035876849174,0.03150781764094353,62.85110145816605,54.74599894039209
33,New York,NY,1,19835913,3.2113470148815435,1.9632500476714705,0.020165444363463382,0.022686124908896304,59.47603218465417,53.7822534309361
34,North Carolina,NC,2,10551162,6.084637881590672,4.044239731266431,0.14216443648576335,0.041069726095887195,48.79742155413783,41.984607951237976
35,North Dakota,ND,1,774948,3.742186572518414,1.659097495205208,0.25808183258747686,0.0,43.419171350851926,38.48013027970909
36,Ohio,OH,1,11780017,3.2003349400938896,1.7948070145278352,0.0,0.08064504490952772,48.14234139050903,44.85768568924816
37,Oklahoma,OK,2,3986639,11.438206469158608,7.098711470990978,0.0,0.07525135834972768,44.89390687243064,38.50734917307537
38,Oregon,OR,2,4246155,5.6992738136031305,3.842131461118521,0.023550718238029466,0.03925119706338245,58.798253949749835,53.95460128045255
39,Pennsylvania,PA,1,12964056,3.0083177672172967,1.2474050228901024,0.08484998830612889,0.039853782386212046,62.5568186376239,49.66822111845243
40,Rhode Island,RI,1,1095610,0.9127335456960048,1.6950765848640095,0.0,0.0,62.904683235822965,57.492447129909365
41,South Carolina,SC,2,5190705,5.4327880316835575,4.100736660186677,0.01926520578611191,0.05458474972731706,44.328390844788906,38.83688246586928
42,South Dakota,SD,1,895376,0.0,1.27639912490076,0.0,0.01861415390480275,50.289487321527496,45.20525455227748
43,Tennessee,TN,2,6975218,5.691578385076997,3.6332709806141033,0.12902822535439037,0.05495646635464774,41.75197104950698,36.90757765563743
44,Texas,TX,2,29527941,7.982270081073381,5.540031195731335,0.11514517724077002,0.0716835172038127,47.83040239751224,41.01152193442814
45,Utah,UT,2,3337975,20.01213310465177,11.307111989411888,0.05991656618159213,0.059916566181592135,47.22914341779072,36.26174551936428
46,Vermont,VT,1,645570,0.7745093483278344,0.7302516712805296,0.0,0.02581697827759448,71.81235187508713,63.919946713756836
47,Virginia,VA,1,8642274,3.3671693352930028,2.1918834259197455,0.05785514321809283,0.032784581156919276,58.85675459954174,51.85436147939767
48,Washington,WA,1,7738692,6.809936356169751,4.718405347348843,0.167987044839102,0.07537880217139192,60.980473185907904,54.53071397595356
49,West Virginia,WV,1,1782959,2.9725865821928603,2.41973355208152,0.16825961785997323,0.03739102619110516,44.14302291864255,37.68897658330898
50,Wisconsin,WI,1,5895908,3.9858152467779346,1.7421283662208726,0.06784366377494358,0.05653638647911965,53.3793946581256,49.727336315288504
51,Wyoming,WY,3,578803,22.114605487532028,12.636917421446872,0.0,0.11518023691422931,39.92861128916056,35.36384572989428
