state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,15.833719751493934,17.593966791536495,0.0,0.28439847506860455,0.0,0.0
2,Alaska,AK,2,732673,12.420274801992157,11.07490751574811,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,3,7276316,6.418082996945158,10.806096303207754,0.12368896567988526,0.34128992382042417,0.0,0.0
4,Arkansas,AR,4,3025891,18.606089908724403,25.985262333828757,0.0,1.101603902233535,0.0,0.0
5,California,CA,2,39237836,7.6482301419476855,8.988408899148116,-0.01274280263570091,0.27057217596471594,0.0,0.0
6,Colorado,CO,2,5812069,9.531889590436728,8.865787971300998,0.017205576878044634,0.08029269209754163,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,4.758474909187815,0.0,0.05546931617704363,0.0,0.0
8,Delaware,DE,2,1003384,11.660540730169107,10.208312214323872,0.0,0.09966274128349666,0.0,0.0
9,District of Columbia,DC,2,1340100,3.9549287366614427,3.8696472544692826,0.07462129691814044,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,11.574239864895885,12.960105385070705,0.041320174051591815,0.5195629292783489,0.0,0.0
11,Georgia,GA,3,10799566,9.602237719552804,15.054837785677154,0.027778894077780534,0.39970742034139767,0.0,0.0
12,Hawaii,HI,2,1441553,5.341461604255966,7.194621752671301,0.0,0.24279370928436209,0.0,0.0
13,Idaho,ID,3,1900923,7.575267383265919,15.593928393131728,0.10521204698980444,0.21919176456209255,0.0,0.0
14,Illinois,IL,3,12671469,10.385536199473005,14.693301485858848,0.09470093798911555,0.1657266414809522,0.0,0.0
15,Indiana,IN,3,6805985,10.960940995315154,11.98105155137091,0.04407885118759445,0.1591736292885355,0.0,0.0
16,Iowa,IA,3,3193079,19.573583992127976,25.658172387395183,0.0,0.2348830079055357,0.0,0.0
17,Kansas,KS,3,2934582,0.44299324401226475,19.593931946696326,0.03407640338555883,0.34076403385558823,0.0,0.0
18,Kentucky,KY,3,4509394,7.650695414949326,15.225359074222139,0.044351857477967105,0.12935958431073738,0.0,0.0
19,Louisiana,LA,3,4624047,20.242008785810352,11.949952683686575,0.5622780218280653,0.3784563608458132,0.0,0.0
20,Maine,ME,1,1372247,3.2064198354960878,2.248658066451802,0.0,0.03643658903972827,0.0,0.0
21,Maryland,MD,2,6165129,8.904923157325662,9.398482520456124,0.0486607822804681,0.10272831814765487,0.0,0.0
22,Massachusetts,MA,2,6984723,5.13978865017267,5.5508899309863216,0.2147544004250419,0.20282360040142847,0.0,0.0
23,Michigan,MI,2,10050811,0.35818005134113057,7.210505557355378,0.009949445870586961,0.0961779767490073,0.0,0.0
24,Minnesota,MN,3,5707390,22.707402157553627,14.282235087191468,0.035042287280175353,0.1284883866939763,0.0,0.0
25,Mississippi,MS,3,2949965,9.389941914565087,16.900926911723648,0.03389870727279815,0.6327758690922322,0.0,0.0
26,Missouri,MO,3,6168187,19.55193641178518,24.079777644317762,-0.14590997322227747,0.25128939832725566,0.0,0.0
27,Montana,MT,3,1104271,11.953587479884918,16.66257648711231,0.09055748090821908,0.30185826969406365,0.0,0.0
28,Nebraska,NE,3,1963692,14.564402156753706,21.060911210690303,0.0,0.06789931075409654,0.0,0.0
29,Nevada,NV,3,3143991,12.404615662067735,10.296285381042305,0.12722682730325882,0.3922827175183814,0.0,0.0
30,New Hampshire,NH,1,1388992,1.9438556881537117,2.5815226334739765,0.0,0.02399821837226804,0.0,0.0
31,New Jersey,NJ,2,9267130,4.888244796393273,4.825041378969078,0.03237248209531969,0.059349550508086095,0.0,0.0
32,New Mexico,NM,2,2115877,3.1665356729148244,5.522870320776816,0.09452345292283058,0.18904690584566117,0.0,0.0
33,New York,NY,2,19835913,4.360777343598956,3.9898772061995404,0.03528952763606091,0.04201134242388205,0.0,0.0
34,North Carolina,NC,3,10551162,11.629050904535443,11.715703513441053,0.09477629099050891,0.28432887297152676,0.0,0.0
35,North Dakota,ND,4,774948,45.293361619102186,43.89234595648446,0.0,0.5161636651749537,0.0,0.0
36,Ohio,OH,2,11780017,6.468581496953697,8.3725321812839,0.02546685628721928,0.2787205938101221,0.0,0.0
37,Oklahoma,OK,3,3986639,25.15903747492562,26.707065418120017,0.07525135834972768,0.15886397873831398,0.0,0.0
38,Oregon,OR,2,4246155,4.757245084081951,4.928828888387595,0.023550718238029466,0.07065215471408838,0.0,0.0
39,Pennsylvania,PA,2,12964056,5.114140204269405,6.930150343600579,0.16198634131170062,0.14527346482716005,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,9.32292121675205,0.0,0.2586078379472014,0.0,0.0
41,South Carolina,SC,3,5190705,9.016116307900372,16.083694659148282,0.21191726364723096,0.3981475862463127,0.0,0.0
42,South Dakota,SD,3,895376,28.14460070406176,32.835367488072045,0.223369846857633,0.29782646247684397,0.0,0.0
43,Tennessee,TN,4,6975218,22.995697052049124,23.165686618785863,0.0286729389676423,0.3297387981278865,0.0,0.0
44,Texas,TX,3,29527941,18.782210381685605,15.732798397868068,0.11853180010079266,0.37591513746251387,0.0,0.0
45,Utah,UT,3,3337975,26.393247402991335,25.17351730572321,0.0,0.029958283090796067,0.0,0.0
46,Vermont,VT,1,645570,0.7745093483278344,0.6859939942332247,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,9.904800518937492,11.070168403759078,0.28927571609046415,0.5129822698670898,0.0,0.0
48,Washington,WA,2,7738692,3.6569487453435285,5.523266353391135,0.0,0.10983768316402824,0.0,0.0
