state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,4,4624047,9381.068142257203,9348.4838219483,210.81100602999928,209.27195016255965,16.027864768675578,9.074951011527348
20,Maine,ME,4,1372247,3337.154316970633,3299.124928467168,51.44846372409632,51.30271736793741,19.48614207209052,9.87467999565676
21,Maryland,MD,4,6165129,6285.367264821223,6245.898736031547,129.03217434704123,128.39958417739516,17.24820356557016,9.68845907360576
22,Massachusetts,MA,4,6984723,8466.420214516738,8397.788798700903,235.0415327851942,232.81763166079267,20.384502005305006,9.176913672882947
23,Michigan,MI,4,10050811,6517.633253674754,6481.000815328662,165.62842540766113,164.83246973801417,16.939638005331112,9.507799917837476
24,Minnesota,MN,4,5707390,8586.744553990527,8541.472421845061,115.95492861010024,115.32416743905709,19.03092306641039,9.61013703286441
25,Mississippi,MS,4,2949965,10087.611208946546,10042.564669653466,230.78239911320983,228.81627409138753,16.292600081695884,8.881800292545844
26,Missouri,MO,4,6168187,8561.705408736798,8539.673002780235,139.55478327748494,138.1497242760852,15.827551920848054,8.272965783949157
27,Montana,MT,4,1104271,9143.407732341066,9109.91440118801,125.15043861515878,124.44107168137772,19.087071923468063,10.282439727204643
28,Nebraska,NE,4,1963692,10353.151105163131,10311.567627277016,113.20512585476745,112.76378033486581,17.55051199475274,9.475263941595728
29,Nevada,NV,4,3143991,9423.277611163645,9388.131200121119,160.21038228162865,158.93811400859607,16.189518354219206,8.643504386621972
30,New Hampshire,NH,4,1388992,5533.581186932683,5487.401758150618,85.24167165829608,84.61771798061712,19.45281182325024,8.23532460950099
31,New Jersey,NJ,4,9267130,8768.723434331881,8662.708180110008,254.38296430502217,252.76793714271125,18.481611890628493,9.272838516347564
32,New Mexico,NM,4,2115877,8834.256433620669,8797.547575510565,179.97265436506945,177.9088923095876,24.57477443159503,13.638080096338303
33,New York,NY,4,19835913,8544.643243797249,8428.623520235387,241.26441772556674,239.51506542703632,16.59934685133979,8.292187004449959
34,North Carolina,NC,4,10551162,8275.571922789168,8233.85275344216,109.20124247926437,108.08288224557639,16.66794614659504,9.137334826249468
35,North Dakota,ND,4,774948,12958.417855133506,12927.982633304797,190.85151519843913,190.6579538239985,21.218584988928292,11.425540810480186
36,Ohio,OH,4,11780017,8306.193446070578,8269.429007251372,148.57363957963727,145.16391048784848,16.497522881333705,9.042491195046662
37,Oklahoma,OK,4,3986639,10760.868992652708,10704.917816020677,113.72988625255509,113.49577091546705,19.609149461488737,11.233572942019581
38,Oregon,OR,4,4246155,3705.7055147539363,3689.253655870513,54.23730410218186,53.39340336531913,16.923075111483215,9.653321652177087
39,Pennsylvania,PA,4,12964056,7354.341881892519,7298.607561002294,188.15870588649108,186.86538636776433,17.409829146063547,7.972875155738297
40,Rhode Island,RI,4,1095610,11694.033460811785,11641.420891427737,231.92559396135485,231.18019489903645,20.304396637489617,8.117669608711129
41,South Carolina,SC,4,5190705,10130.897440713738,10050.762441160277,168.64761145162362,166.4385345214828,15.871138891537855,8.750006020376807
42,South Dakota,SD,4,895376,12686.178767355837,12623.842625093497,212.20135451475133,211.43817420465442,23.0342336627294,12.116362288022016
43,Tennessee,TN,4,6975218,11027.053204645359,10976.39836182488,164.15257558975216,163.26132507017462,14.554211782341426,7.7159882314789305
44,Texas,TX,4,29527941,9118.72927407976,9069.499872776674,153.90846249658924,151.5818525917537,14.382831501864624,7.847804220416181
45,Utah,UT,4,3337975,11231.54008043799,11182.956304774174,59.197567387413024,58.6882765748695,14.442528778675696,6.463948951085613
46,Vermont,VT,4,645570,2491.2867698313116,2427.422941852051,32.21958889043791,32.013053064217154,18.323651966479236,9.59818455008752
47,Virginia,VA,4,8642274,6777.151476567395,6728.629194452426,111.03559086416375,106.7543102660249,17.742575623036252,9.776095967334523
48,Washington,WA,4,7738692,4489.014422592345,4468.985198015375,66.00598654139485,65.6398609308481,17.071295769362575,9.514786219686739
49,West Virginia,WV,4,1782959,7484.468235108043,7443.6772963211315,130.40120384147923,129.55990575217936,20.096087459105902,12.719585812124675
50,Wisconsin,WI,4,5895908,10543.821240087193,10512.460506507225,120.60907327590593,119.97303892801585,18.63546717486094,10.311694144481223
51,Wyoming,WY,4,578803,9461.59574155628,9442.911861696837,117.82938236325657,117.51263671174245,19.107364681938414,11.121227775253411
