state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,5242.1715847430405,5034.227167505421,76.01375985961562,72.26366833952495,0.0,0.0
2,Alaska,AK,4,732673,4795.8639120044,4516.183501078535,18.425682398559797,15.946176989370883,0.0,0.0
3,Arizona,AZ,4,7276316,4879.584668945109,4633.7852443854445,94.62205874511223,92.03375261144055,0.0,0.0
4,Arkansas,AR,4,3025891,5523.5631422281895,5291.990264780098,85.46243073527764,82.6753728626268,0.0,0.0
5,California,CA,4,39237836,3359.481904149862,3204.324811097417,50.43856139263133,49.206332377759054,0.0,0.0
6,Colorado,CO,4,5812069,4352.322727070171,4116.970098894953,58.06882196340064,53.893601974328476,0.0,0.0
7,Connecticut,CT,4,3605597,3542.131857775564,3314.406542304724,142.72255052353327,139.52381995732378,0.0,0.0
8,Delaware,DE,4,1003384,3826.8499398037047,3623.0253963444848,77.93626368369438,77.07251992590407,0.0,0.0
9,District of Columbia,DC,4,1340100,1677.486754719797,1625.4543903973051,51.71255876427133,51.053403974827745,0.0,0.0
10,Florida,FL,4,21781128,4771.098172693352,4638.211181191875,87.19934064020927,85.59550573628081,0.0,0.0
11,Georgia,GA,4,10799566,4409.26052028387,4268.445337790161,87.43869892549387,85.63770062611775,0.0,0.0
12,Hawaii,HI,4,1441553,1274.5282344804527,1254.5696005825464,17.619886330922277,16.764327545825,0.0,0.0
13,Idaho,ID,4,1900923,5720.431600859162,5466.630082934899,54.5524463642136,50.60699460209593,0.0,0.0
14,Illinois,IL,4,12671469,6090.027920204043,5847.78855778848,108.9692126461423,103.93427944305431,0.0,0.0
15,Indiana,IN,4,6805985,5437.7287049560055,5126.869953430694,89.9502423234844,85.56439663031875,0.0,0.0
16,Iowa,IA,4,3193079,7564.203704324259,7319.3079693388645,83.46176214243368,77.09382281699472,0.0,0.0
17,Kansas,KS,4,2934582,5844.546173867351,5519.8662024097475,60.86045644660806,54.1587637807815,0.0,0.0
18,Kentucky,KY,4,4509394,4402.054910260669,4158.243245734824,49.14185808558755,46.3402990882293,0.0,0.0
19,Louisiana,LA,4,4624047,5345.469023130604,5145.742926673786,141.60755718962199,139.4809928762979,0.0,0.0
20,Maine,ME,4,1372247,935.9830992525398,875.883548245011,16.323591889798266,14.91471044692877,0.0,0.0
21,Maryland,MD,4,6165129,3398.3392723818106,3268.1948515826443,77.69504904114739,75.74861774992867,0.0,0.0
22,Massachusetts,MA,4,6984723,3527.670317061965,3322.1626275352246,156.19803390914714,154.19843182518954,0.0,0.0
23,Michigan,MI,4,10050811,4172.499114748054,3935.3839207602255,100.61874608924593,96.36867446152685,0.0,0.0
24,Minnesota,MN,4,5707390,5940.228370586205,5653.212013597409,68.40254477090228,64.64425946010348,0.0,0.0
25,Mississippi,MS,4,2949965,5475.183603873266,5263.142347209447,132.74733768027755,129.70775359481667,0.0,0.0
26,Missouri,MO,4,6168187,5357.246789048387,5155.960506941273,70.92845920527377,66.13504638126784,0.0,0.0
27,Montana,MT,4,1104271,6021.52913551112,5748.6018248367345,65.9258461011835,62.81670592333464,0.0,0.0
28,Nebraska,NE,4,1963692,6975.024596525322,6677.734739314661,61.364002094014744,55.20213964308049,0.0,0.0
29,Nevada,NV,4,3143991,5186.5606485514745,4950.2322730204105,72.39206473555427,69.32801864466747,0.0,0.0
30,New Hampshire,NH,4,1388992,1705.5533797170897,1565.2563667959005,39.74104962447588,38.20516364865073,0.0,0.0
31,New Jersey,NJ,4,9267130,3868.4900287359733,3715.580921878881,186.19572618491375,184.1148949746757,0.0,0.0
32,New Mexico,NM,4,2115877,4959.409266228614,4690.280740731689,80.62850534317448,75.03586771190702,0.0,0.0
33,New York,NY,4,19835913,3479.260067333427,3338.784701119775,173.46819377560288,172.37589887258196,0.0,0.0
34,North Carolina,NC,4,10551162,3640.973382836886,3505.9388313276363,52.17434819027516,50.55683282403714,0.0,0.0
35,North Dakota,ND,4,774948,10575.548294853332,10299.88002881668,128.39571171226973,122.48133638214006,0.0,0.0
36,Ohio,OH,4,11780017,3879.137016525528,3655.1499519422227,58.42096832288102,55.43002753448206,0.0,0.0
37,Oklahoma,OK,4,3986639,5239.37582509979,5023.4223436261545,46.655842176831165,44.323050067989605,0.0,0.0
38,Oregon,OR,4,4246155,1917.9940440233574,1808.9508541929613,23.64492111098158,21.97674523578783,0.0,0.0
39,Pennsylvania,PA,4,12964056,3121.7004925001866,2904.66854773581,86.30786537793419,81.77353342709002,0.0,0.0
40,Rhode Island,RI,4,1095610,5671.452432891267,5273.005123043002,128.9692500068455,125.28789137253828,0.0,0.0
41,South Carolina,SC,4,5190705,4354.18695533651,4231.052016468448,86.61636521435913,84.74764025310627,0.0,0.0
42,South Dakota,SD,4,895376,9425.984167545255,9099.513181373763,118.83275852826077,108.09239172518956,0.0,0.0
43,Tennessee,TN,4,6975218,5505.132599439903,5310.136133789244,69.13045585098558,65.66341964748149,0.0,0.0
44,Texas,TX,4,29527941,4490.170852075327,4330.187271971123,77.5197972659184,75.06223794382863,0.0,0.0
45,Utah,UT,4,3337975,6269.010403013803,5981.526438719797,27.74137014207716,26.543038818445314,0.0,0.0
46,Vermont,VT,4,645570,737.797605217095,672.9379795042697,11.92744396424865,10.94639878970006,0.0,0.0
47,Virginia,VA,4,8642274,2862.4410658583606,2780.0553419157964,48.13547915745323,47.30043659033876,0.0,0.0
48,Washington,WA,4,7738692,2361.613564669585,2257.7181924653046,39.56741009979464,37.682940045509845,0.0,0.0
49,West Virginia,WV,4,1782959,2926.146927663508,2745.067529395156,44.81314489003954,42.13033876082774,0.0,0.0
50,Wisconsin,WI,4,5895908,7330.796206453696,7079.556581567129,65.24864363555199,61.05364375880131,0.0,0.0
51,Wyoming,WY,4,578803,6174.29418990572,5845.808381386117,44.4019813304354,39.21887066929508,0.0,0.0
