state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10341.542065411517,10309.99084189668,213.02107174440962,212.54486964662033,28.304857439973237,17.233555501453708
2,Alaska,AK,4,732673,8899.058652359237,8821.904763204633,43.40271853882974,40.87771761754562,38.777189824109804,30.727350400519743
3,Arizona,AZ,4,7276316,11705.607617920936,11683.539935790113,235.32512881518616,234.87160260769323,35.79624634224242,22.586072402572952
4,Arkansas,AR,4,3025891,11003.337529342596,10983.16873561256,187.9115936429964,187.27817139921214,31.90306590686842,19.504602115542166
5,California,CA,4,39237836,9459.535434115174,9438.384930300437,154.94483436854162,154.10635795511251,40.26024523880471,22.163951651156296
6,Colorado,CO,4,5812069,8398.919558594365,8308.715634901886,108.65321798485188,107.38000529587657,39.17286597939563,23.382258538224512
7,Connecticut,CT,4,3605597,9096.967853035158,8995.205430414357,221.59991812728933,220.70778662544186,45.20421999463612,28.856053519015017
8,Delaware,DE,4,1003384,9957.802795340567,9853.043016717143,158.96207234717716,157.58340442608878,38.15219297895921,22.137187756631562
9,District of Columbia,DC,4,1340100,3456.0853667636748,3429.0511369087585,81.33721364077307,80.8148645623461,19.686814416834565,11.028953063204238
10,Florida,FL,4,21781128,9863.76830437799,9776.216102568898,157.18653322270544,156.3563037996318,35.04599486307596,21.601939073127895
11,Georgia,GA,4,10799566,9778.14293648467,9736.184901186902,176.46079481342122,175.0934559160371,30.468955882116006,16.504228040274953
12,Hawaii,HI,4,1441553,2173.83613366973,2157.51445043743,32.60372667532862,32.476549018084434,37.02069920426096,25.829019120351454
13,Idaho,ID,4,1900923,9714.280904592137,9670.625420237582,106.10634938921777,105.17697630747449,29.054990654539925,19.885497729260994
14,Illinois,IL,4,12671469,10229.595321584262,10150.746644179253,188.58113451565876,187.86561631751877,39.17536317217838,22.689342490598367
15,Indiana,IN,4,6805985,10382.655853634706,10329.962735529307,193.85878752304038,193.26617185707383,30.99269246112062,20.860786498941742
16,Iowa,IA,4,3193079,11239.089292811108,11192.980639868738,183.86641858845334,183.3966525726423,38.43653727327135,25.73030607761349
17,Kansas,KS,4,2934582,10483.060279113004,10460.511436187018,168.47373833820285,168.21248591224688,38.00295919487,23.506311972199107
18,Kentucky,KY,4,4509394,9739.667902161576,9694.362479747831,142.03682357318968,140.872587314393,36.73890549373154,24.637855995728028
19,Louisiana,LA,4,4624047,9763.655083955677,9727.931892931514,222.16469685537368,221.33569720780665,30.225276689445412,21.43576827830686
20,Maine,ME,4,1372247,4077.4729330798314,3972.0983175769375,55.23786898422806,54.78848438607142,44.93666227727224,29.50948335102937
21,Maryland,MD,4,6165129,7006.844463432963,6941.349367663562,138.06685959044813,137.25043979885362,39.37155248495206,24.88997391619867
22,Massachusetts,MA,4,6984723,9550.357258262067,9466.034454255176,249.57324721395537,249.08647057299194,44.73538893382028,26.47506565399945
23,Michigan,MI,4,10050811,8517.581317567308,8275.987451588308,177.15983317167144,174.89799247709132,35.912713909355176,23.57817692522524
24,Minnesota,MN,4,5707390,9635.017056833334,9529.211876431884,123.82192210449962,123.23204360194997,39.50236447833423,26.219200019623678
25,Mississippi,MS,4,2949965,10458.46306651096,10430.448206286226,241.59608673323245,240.7599186205034,28.61233946843437,19.962508029756286
26,Missouri,MO,4,6168187,9698.976376688968,9666.169793027166,147.62846846245097,146.45308256704928,32.04340270487908,21.007258696923422
27,Montana,MT,4,1104271,9683.854778401315,9639.442802407328,138.37183082775877,138.0246938176106,35.554315924261346,24.421813123771248
