state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
32,New Mexico,NM,3,2115877,14.131256211963173,15.805671663739028,0.6144024439983987,0.6144024439983987,19.748832280893456,0.0
33,New York,NY,4,19835913,44.83282418106996,36.94597485163113,0.5545497199952429,0.6074840114493344,12.350896074206414,0.0
34,North Carolina,NC,4,10551162,32.54617832614076,26.362702312517126,0.5876130041411552,0.4675630355531773,13.17379071613155,0.0
35,North Dakota,ND,3,774948,11.613682466436458,10.821002552060635,0.12904091629373843,0.1075340969114487,16.40277799284597,0.0
36,Ohio,OH,3,11780017,20.44988559863708,18.208802245361785,0.6791161676591808,0.6182786776397126,13.037774054146102,0.0
37,Oklahoma,OK,4,3986639,28.74601888959597,20.353700734593012,0.9531838724298839,0.635455914953256,15.398058364451861,0.0
38,Oregon,OR,2,4246155,12.057967737871087,9.649065700952644,0.2355071823802946,0.19233086561057397,13.369577888701661,0.0
39,Pennsylvania,PA,3,12964056,18.258174756418825,18.728706509752815,0.6016635534434593,0.48853023570195414,13.359792645141304,0.0
40,Rhode Island,RI,4,1095610,42.62465658400343,30.32883181841297,0.8214601911264046,1.82546709139201,14.05719188397331,0.0
41,South Carolina,SC,4,5190705,48.20154487685199,45.41634655463124,0.8669342603750358,0.7802408343375321,13.236622000287051,0.0
42,South Dakota,SD,3,895376,17.422848054895372,17.438803043956632,0.893479387430532,0.3164406163816467,18.179290041278747,0.0
43,Tennessee,TN,3,6975218,26.78052499577791,19.04292760865272,0.7598328826425209,0.5041658435143771,11.151622787990283,0.0
44,Texas,TX,4,29527941,26.4529111596369,24.57720589845007,1.0058269894267264,0.7275594777615323,11.457967895560344,0.0
45,Utah,UT,4,3337975,24.925291531542328,21.540005542282376,0.32954111399875674,0.32954111399875674,10.902178716137778,0.0
46,Vermont,VT,3,645570,11.152934615920815,15.291027419843815,0.30980373933113375,0.20653582622075584,14.694920767693667,0.0
47,Virginia,VA,4,8642274,23.5586143184074,21.631211547198937,1.8050804684044965,1.3827379229124188,14.149262103932367,0.0
48,Washington,WA,3,7738692,14.007535123506658,10.446578975214047,0.34889617005044266,0.25844160744477235,13.50597749593859,0.0
49,West Virginia,WV,3,1782959,24.173298432549487,16.44938073650119,0.28043269643328866,0.4580400708410382,16.275191970202343,0.0
50,Wisconsin,WI,3,5895908,16.316401137873928,12.543808834388674,0.9837331247366817,0.3392183188747178,14.928116246047257,0.0
51,Wyoming,WY,3,578803,36.97285604946761,16.561272636310257,0.0,0.25915553305701594,15.75009113636246,0.0
