state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,604.2607785864616,571.0343441204731,16.68691517669975,16.151187816686797,0.0,0.0
2,Alaska,AK,4,732673,118.60680003221081,111.45100591552146,1.364865362856281,1.364865362856281,0.0,0.0
3,Arizona,AZ,4,7276316,752.6748425989196,645.4070596007257,18.608317725618292,17.83411642191827,0.0,0.0
4,Arkansas,AR,4,3025891,531.5128667886582,482.2286819225902,7.501922574210373,6.9180725060266,0.0,0.0
5,California,CA,4,39237836,470.51524452062034,436.44863595433753,14.17254509142655,13.711680396102034,0.0,0.0
6,Colorado,CO,4,5812069,528.0219488103118,517.8632846336035,28.40640742565169,28.168396945505407,0.0,0.0
7,Connecticut,CT,4,3605597,1269.748116608706,1264.0149665724073,118.23284743136851,117.42854234680136,0.0,0.0
8,Delaware,DE,4,1003384,1078.3508606874339,1056.8948962425436,43.35329245832104,42.90481012254531,0.0,0.0
9,District of Columbia,DC,4,1340100,750.5410044026565,741.757011736864,39.92239385120513,39.35029724149939,0.0,0.0
10,Florida,FL,4,21781128,460.0725912817738,413.03842744704764,14.563065787961028,14.136855844502941,0.0,0.0
11,Georgia,GA,4,10799566,580.6251843824094,549.6821419887217,24.139858953591283,23.757127524075198,0.0,0.0
12,Hawaii,HI,4,1441553,55.773183504179165,53.35515635865328,1.1792837308097588,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,224.46990225274774,203.58531092527156,4.734542114541199,4.717006773376231,0.0,0.0
14,Illinois,IL,4,12671469,1093.9142099467708,1079.5726548020145,54.36623015058475,53.32715041431529,0.0,0.0
15,Indiana,IN,4,6805985,642.2141688528552,628.5161410980819,37.51110236064287,36.744620114991925,0.0,0.0
16,Iowa,IA,4,3193079,821.0570424345906,792.1194558606286,21.51528352414707,21.290839761037336,0.0,0.0
17,Kansas,KS,4,2934582,428.5448489767878,411.2340360569239,8.859864880245295,8.604291854853605,0.0,0.0
18,Kentucky,KY,4,4509394,312.08184514371555,300.6454018940397,12.174584877701971,11.952825590312136,0.0,0.0
19,Louisiana,LA,4,4624047,1088.9162675033363,1064.114245749294,67.40848438607999,66.55785866075036,0.0,0.0
20,Maine,ME,4,1372247,216.50621207406536,211.45714187856018,7.433064164104568,7.420918634424659,0.0,0.0
21,Maryland,MD,4,6165129,1057.5934420836936,1040.9421858233393,49.86108157671964,49.04466178512512,0.0,0.0
22,Massachusetts,MA,4,6984723,1534.9212846379162,1526.4231462210967,112.71742630309033,111.31197806030868,0.0,0.0
23,Michigan,MI,4,10050811,677.9950394052778,669.708572344489,60.701569256451045,60.35997161489423,0.0,0.0
24,Minnesota,MN,4,5707390,582.735716325676,562.4812742777347,24.80993939436415,24.196699366961084,0.0,0.0
25,Mississippi,MS,4,2949965,755.5004889888523,712.6864217033082,33.15293571279659,31.78003806824827,0.0,0.0
26,Missouri,MO,4,6168187,303.7035031525471,289.01523251483786,15.887974861981325,15.436734759608726,0.0,0.0
27,Montana,MT,4,1104271,66.46919098663281,60.98399500019212,1.9017070990726008,1.7960567046796785,0.0,0.0
28,Nebraska,NE,4,1963692,914.4509424084836,892.9026111455942,12.985743181720963,12.468010937220974,0.0,0.0
29,Nevada,NV,4,3143991,431.77604516043465,399.8648305836208,15.585286344649207,15.198304744935127,0.0,0.0
30,New Hampshire,NH,4,1388992,400.1462931391974,394.48957023716275,24.4061880845966,24.022216590640312,0.0,0.0
31,New Jersey,NJ,4,9267130,1828.1280180595286,1817.673247889507,139.14771887304914,138.22690160456008,0.0,0.0
32,New Mexico,NM,4,2115877,505.41690277837506,486.7957825525776,22.16574971040377,21.69313244578962,0.0,0.0
33,New York,NY,4,19835913,1982.5505385106298,1972.699718939078,155.94946398484404,155.19914140915355,0.0,0.0
34,North Carolina,NC,4,10551162,510.2755506929,473.9098878398417,11.847036373813614,11.52953579899541,0.0,0.0
35,North Dakota,ND,4,774948,428.28680117891776,416.58094662941437,10.71039605238029,10.387793761645943,0.0,0.0
36,Ohio,OH,4,11780017,386.56141158370144,370.95750492428954,22.95412646688031,22.502797180456813,0.0,0.0
37,Oklahoma,OK,4,3986639,269.2242763892091,243.28764154466958,9.255917077016505,9.184846349686206,0.0,0.0
38,Oregon,OR,4,4246155,167.56336026357965,154.9973698894311,4.521737901701657,4.388283831686157,0.0,0.0
39,Pennsylvania,PA,4,12964056,668.5099169580878,657.7527015575108,49.94578857110769,49.51511060015991,0.0,0.0
40,Rhode Island,RI,4,1095610,1502.2681428610547,1487.9643042949326,82.41983917634924,80.74649434257323,0.0,0.0
41,South Carolina,SC,4,5190705,495.1350539088621,437.34769306729186,12.695770613047747,12.14029051288152,0.0,0.0
42,South Dakota,SD,4,895376,706.5188256106932,688.1546332011834,9.046478797734137,8.86033725868611,0.0,0.0
43,Tennessee,TN,4,6975218,505.4322316521147,479.5323754960572,7.5266464790061045,7.232748854587769,0.0,0.0
44,Texas,TX,4,29527941,405.1958787102697,363.6091175957231,7.494596389230119,7.24850179473514,0.0,0.0
45,Utah,UT,4,3337975,540.2976355425071,496.09204896467384,4.733408728345778,4.5636451241646006,0.0,0.0
46,Vermont,VT,4,645570,180.15087442105425,177.2077388974085,8.674504701271745,8.622870744716556,0.0,0.0
47,Virginia,VA,4,8642274,676.5001896491596,657.9600957538986,18.745066402662076,18.434577134058312,0.0,0.0
48,Washington,WA,4,7738692,393.3868927720602,375.90885606286656,16.501496635348712,16.16552254567051,0.0,0.0
49,West Virginia,WV,4,1782959,144.19849250599705,137.94884955691234,5.047788535799197,4.944963213773658,0.0,0.0
50,Wisconsin,WI,4,5895908,472.3445481171009,456.2026021146482,12.737647873745656,12.415390470814673,0.0,0.0
51,Wyoming,WY,4,578803,212.50753710675306,200.56170110679156,3.4554071074268795,3.2826367520555357,0.0,0.0
