state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,38.096167823143304,62.39664749187898,0.0,1.7593021946104372,50.46700544477574,40.154928384164926
2,Alaska,AK,3,732673,287.71361849010407,113.47880588319366,0.6824326814281405,0.22747756047604684,56.43759221371608,49.01258815324162
3,Arizona,AZ,4,7276316,27.7613011859298,35.23172204961176,0.0,0.7467148668822702,58.600561053148326,50.30911246845244
4,Arkansas,AR,4,3025891,13.087054358534395,46.29096969171348,1.2227803314792238,0.8096788681416481,54.93000243564623,44.48431883369229
5,California,CA,3,39237836,22.162282344011018,23.256707050380076,0.13252514741128946,0.33725950975821734,71.20563937318052,58.2859207628066
6,Colorado,CO,3,5812069,68.94274655032486,33.68851952721139,0.3441115375608927,0.2408780762926249,64.30369288458206,58.037008851753136
7,Connecticut,CT,3,3605597,40.10431559600255,21.81925172764138,-0.027734658088521817,0.18027527757539183,74.38643309277215,66.9798926502324
8,Delaware,DE,3,1003384,43.751943423455025,44.74857083628999,0.0,0.33220913761165544,63.5562257321225,55.11827974135526
9,District of Columbia,DC,2,1340100,53.13036340571599,19.103052011043953,0.0,0.02487376563938015,36.6404745914484,31.154913812402057
10,Florida,FL,3,21781128,41.42117892149571,40.5895284342351,2.9566880099139037,1.8884849918394186,65.09150490277639,55.06478819646071
11,Georgia,GA,4,10799566,106.59687620780316,47.45296510724863,1.6667336446668322,0.9969536430136792,53.05833586275597,43.32255573973991
12,Hawaii,HI,3,1441553,29.065875482899347,34.526256454968056,0.0,0.6243266810169311,74.84761226260845,55.99419514925916
13,Idaho,ID,4,1900923,66.38880165056659,61.83462304515077,0.6838783054337287,1.3151505873725553,43.377717035355985,38.3334306544768
