state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,1.5873403259643044,7.990557819452453,0.0,0.23148713086979436,0.0,0.0
2,Alaska,AK,1,732673,2.593244189426934,1.9303095846110259,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,13.67450231683176,9.78320819020426,0.5497287363550456,0.2565400769656879,0.0,0.0
4,Arkansas,AR,2,3025891,8.228981149684506,8.450875649991547,0.19828870240203628,0.08812831217868279,0.0,0.0
5,California,CA,2,39237836,5.927951786128062,6.74786011571659,0.15801075268269127,0.1694792750548221,0.0,0.0
6,Colorado,CO,2,5812069,4.67991691082814,5.581980727148482,0.3441115375608927,0.23227528785360255,0.0,0.0
7,Connecticut,CT,3,3605597,3.106281705914444,7.143655504800691,0.47148918750487095,0.7811928694933646,0.0,0.0
8,Delaware,DE,2,1003384,2.6908940146544094,8.770321232947706,0.1993254825669933,0.48170324953690047,0.0,0.0
9,District of Columbia,DC,2,1340100,9.700768599358257,6.502713017152239,0.2238638907544213,0.31092207049225185,0.0,0.0
10,Florida,FL,2,21781128,6.046518802882936,4.020518522797744,0.16528069620636726,0.1614547541645532,0.0,0.0
11,Georgia,GA,2,10799566,6.000241120800595,5.288572310617456,0.2037118899037239,0.25618313427286493,0.0,0.0
12,Hawaii,HI,1,1441553,0.0,0.0891895258595616,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,2.8933312922196217,1.9464228693113819,0.0,0.008767670582483704,0.0,0.0
14,Illinois,IL,3,12671469,8.167955901561216,10.898499613580713,0.773390993577777,0.5905655716265678,0.0,0.0
15,Indiana,IN,2,6805985,7.052616190015112,7.067309140410976,0.14692950395864815,0.40895378601823745,0.0,0.0
16,Iowa,IA,2,3193079,11.24306664507831,8.634746766813025,0.3131773438740476,0.3549343230572539,0.0,0.0
17,Kansas,KS,2,2934582,4.702543667207118,4.030751714748959,0.0,0.11358801128519609,0.0,0.0
18,Kentucky,KY,2,4509394,4.390833890318744,3.712884068869818,0.15523150117288487,0.11457563181808168,0.0,0.0
19,Louisiana,LA,2,4624047,8.369292094133126,7.878071184953662,0.7569127216916264,0.4072911311959704,0.0,0.0
20,Maine,ME,2,1372247,2.9878003012577183,2.9253375771896124,0.07287317807945654,0.1578918858388225,0.0,0.0
21,Maryland,MD,3,6165129,12.74912495748264,15.235459214003702,0.7136914734468655,0.5541922426386644,0.0,0.0
22,Massachusetts,MA,3,6984723,6.1419758521561985,15.077804189841988,0.9592363218985205,1.283754082540806,0.0,0.0
23,Michigan,MI,2,10050811,3.0843282198819577,4.897970067148952,0.16914057979997832,0.37807894308230455,0.0,0.0
24,Minnesota,MN,2,5707390,6.360175141351825,8.527790911682674,0.26281715460131516,0.40882668493537905,0.0,0.0
25,Mississippi,MS,3,2949965,10.237409596385042,11.03160788106203,0.5084806090919722,0.5480291009102368,0.0,0.0
26,Missouri,MO,2,6168187,3.2100194108901046,3.23317972409999,0.06484887698767887,0.24858736178610238,0.0,0.0
27,Montana,MT,1,1104271,0.18111496181643816,0.5692184514230912,0.0,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,12.985743181720963,13.756885353856772,0.1018489661311448,0.16126086304097928,0.0,0.0
29,Nevada,NV,2,3143991,2.926217027974953,3.6350522086645385,0.28626036143233236,0.0954201204774441,0.0,0.0
30,New Hampshire,NH,2,1388992,3.31175413537299,5.235039922064757,0.6479518960512372,0.39597060314242266,0.0,0.0
31,New Jersey,NJ,3,9267130,5.6436027119507335,8.386014409454246,1.1869910101617223,0.7751410990601549,0.0,0.0
32,New Mexico,NM,2,2115877,5.4823602695241735,5.995487585390968,0.37809381169132233,0.29932426758896347,0.0,0.0
33,New York,NY,2,19835913,5.258139617773077,6.5703338902813,0.357936637451475,0.4268352390266416,0.0,0.0
34,North Carolina,NC,2,10551162,9.108001564187907,8.429674110098693,0.19903021108006871,0.19429139653054328,0.0,0.0
35,North Dakota,ND,2,774948,4.258350237693367,4.424259987213889,0.12904091629373843,0.19356137444060764,0.0,0.0
36,Ohio,OH,2,11780017,3.7521168263169735,4.066208053859345,0.34804703592533015,0.30277262474805144,0.0,0.0
37,Oklahoma,OK,1,3986639,2.8344678311730758,2.0640372575925308,0.05016757223315178,0.07107072733029836,0.0,0.0
38,Oregon,OR,1,4246155,1.4365938125197972,1.2044510184592212,0.04710143647605893,0.0353260773570442,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.288781227109787,4.6557298778362926,0.5553817416401163,0.48853023570195414,0.0,0.0
40,Rhode Island,RI,3,1095610,9.766248938947253,11.29181786532486,0.9127335456960048,1.1713413836432063,0.0,0.0
41,South Carolina,SC,2,5190705,4.54658856552241,5.581405333462135,0.3275084983639024,0.11238036708565279,0.0,0.0
42,South Dakota,SD,2,895376,10.610067725737567,7.195700066628034,0.0,0.14891323123842198,0.0,0.0
43,Tennessee,TN,2,6975218,7.5409829484899245,7.504117741245814,0.1146917558705692,0.05973528951592146,0.0,0.0
44,Texas,TX,2,29527941,5.3508641188357835,5.051389897356637,0.11514517724077002,0.07563457720717247,0.0,0.0
45,Utah,UT,2,3337975,9.616608872145537,7.908986735970162,0.11983313236318426,0.039944377454394754,0.0,0.0
46,Vermont,VT,1,645570,0.30980373933113375,0.4204479319493958,0.0,0.02581697827759448,0.0,0.0
47,Virginia,VA,3,8642274,7.706305076649965,11.002395235989312,0.24299160151598992,0.2429916015159899,0.0,0.0
48,Washington,WA,2,7738692,2.170909502536088,3.6015684008910767,0.0775324822334317,0.0710714420473124,0.0,0.0
49,West Virginia,WV,1,1782959,1.1778173250198127,1.426200570432154,0.0,0.03739102619110516,0.0,0.0
50,Wisconsin,WI,2,5895908,11.414696430134255,7.535492655002661,0.13568732754988716,0.20070417200087473,0.0,0.0
51,Wyoming,WY,1,578803,0.5183110661140319,1.3574813636319882,0.0,0.08638517768567198,0.0,0.0
