state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10.139136332096994,20.065682441966626,0.019841754074553804,0.3736863684040966,0.0,0.0
2,Alaska,AK,3,732673,12.147301729420901,11.055409439135875,0.0,0.11373878023802342,0.0,0.0
3,Arizona,AZ,2,7276316,3.4907774758545393,8.004443064712575,0.19240505772426597,0.39855333385740804,0.0,0.0
4,Arkansas,AR,4,3025891,23.06758571277022,23.926836756512376,0.39657740480407255,0.5397859120944322,0.0,0.0
5,California,CA,3,39237836,8.050902705235835,12.249110053586325,0.056068331597084,0.3266405075617999,0.0,0.0
6,Colorado,CO,2,5812069,4.542272295803784,5.18871039850746,0.03441115375608927,0.09463067282924548,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,3.447021791001997,0.0,0.013867329044260907,0.0,0.0
8,Delaware,DE,2,1003384,15.049073933807994,9.966274128349665,0.09966274128349666,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,3.059473173643758,3.41125928768642,0.0,0.06218441409845036,0.0,0.0
10,Florida,FL,3,21781128,11.771658474253492,16.295233719234897,0.17446295710672102,0.5295103785870655,0.0,0.0
11,Georgia,GA,3,10799566,13.815369988016185,18.37904544365156,0.5370586188370903,0.5617509691284508,0.0,0.0
12,Hawaii,HI,3,1441553,11.23788025830476,15.003660239041803,0.06936963122410346,0.24279370928436206,0.0,0.0
13,Idaho,ID,3,1900923,8.890417970638474,15.17308020517251,0.05260602349490222,0.22795943514457626,0.0,0.0
14,Illinois,IL,3,12671469,11.237844641375045,18.63240954935848,0.03156697932970518,0.20650065644848806,0.0,0.0
15,Indiana,IN,3,6805985,12.38615718371404,13.733710634306211,0.02938590079172963,0.17386657968440034,0.0,0.0
16,Iowa,IA,3,3193079,16.285221881450475,25.103401092532582,0.06263546877480952,0.27142036469084124,0.0,0.0
17,Kansas,KS,3,2934582,3.4076403385558827,20.153758573744796,0.03407640338555883,0.18174081805631379,0.0,0.0
18,Kentucky,KY,3,4509394,3.459444883281434,19.01427489876847,0.044351857477967105,0.2882870736067862,0.0,0.0
19,Louisiana,LA,3,4624047,30.168378478851967,16.052728579223228,1.254312510231838,0.3748520145520436,0.0,0.0
20,Maine,ME,1,1372247,1.093097671191848,1.7697771819296588,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,2,6165129,7.3477781243506834,9.896676243803773,0.0486607822804681,0.11894857890781091,0.0,0.0
22,Massachusetts,MA,2,6984723,5.240007370371023,-11.590601782940118,0.12885264025502516,0.1598727203164201,0.0,0.0
23,Michigan,MI,2,10050811,0.42782617243523924,6.697398420315109,0.0,0.09783621772743845,0.0,0.0
24,Minnesota,MN,3,5707390,12.387448553541986,13.51881382858765,0.10512686184052604,0.11096724305388861,0.0,0.0
25,Mississippi,MS,4,2949965,13.898469981847242,20.397336433289404,0.5084806090919722,0.7231724218196939,0.0,0.0
26,Missouri,MO,4,6168187,19.61678528877286,22.673946632477726,0.17833441171611691,0.30533012915032137,0.0,0.0
27,Montana,MT,3,1104271,8.512403205372594,12.057081743780028,0.09055748090821908,0.18111496181643819,0.0,0.0
28,Nebraska,NE,3,1963692,4.379505543639226,13.422238750854438,0.0,0.127311207663931,0.0,0.0
29,Nevada,NV,3,3143991,16.76213449720435,12.404615662067735,0.12722682730325882,0.45059501336570823,0.0,0.0
30,New Hampshire,NH,1,1388992,1.655877067686495,1.9849954910775995,0.07199465511680413,0.0,0.0,0.0
31,New Jersey,NJ,2,9267130,3.3559473105481414,3.776789577787298,0.043163309460426263,0.08632661892085253,0.0,0.0
32,New Mexico,NM,2,2115877,2.788441861223502,5.5633803720294575,0.14178517938424587,0.23630863230707644,0.0,0.0
33,New York,NY,2,19835913,3.675152235241201,3.885449012174462,0.030248166545195073,0.03781020818149384,0.0,0.0
34,North Carolina,NC,3,10551162,9.638748793734756,14.393810707430005,0.06634340369335624,0.30328413116962855,0.0,0.0
35,North Dakota,ND,3,774948,38.32515213924031,35.55998964723163,0.12904091629373843,0.27958865196976657,0.0,0.0
36,Ohio,OH,3,11780017,6.561959970006834,10.060620940893866,0.02546685628721928,0.1810976447091149,0.0,0.0
37,Oklahoma,OK,3,3986639,10.535190168961876,20.020444719044217,0.07525135834972768,0.21321218199089512,0.0,0.0
38,Oregon,OR,2,4246155,4.427535028749539,5.016302984700276,0.023550718238029466,0.07457727442042664,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.63589481563486,6.352729643958871,0.0,0.12213255892548856,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,7.30186836556804,0.0,0.13691003185440073,0.0,0.0
41,South Carolina,SC,3,5190705,12.772831436192194,18.241397707192814,0.19265205786111905,0.5394257620111333,0.0,0.0
42,South Dakota,SD,3,895376,24.57068315433963,28.511565452470727,0.0,0.11168492342881649,0.0,0.0
43,Tennessee,TN,3,6975218,24.31465224456067,23.225080563790264,0.04300940845146345,0.27717174335387557,0.0,0.0
44,Texas,TX,3,29527941,7.084815023167379,13.929179823273149,0.26754320594178915,0.4814648832665531,0.0,0.0
45,Utah,UT,2,3337975,8.867651794875636,12.008991764681967,0.05991656618159213,0.06490961336339147,0.0,0.0
46,Vermont,VT,1,645570,0.15490186966556688,0.7081228327568772,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,13.87366334369866,11.866916376076814,0.011571028643618567,0.20827851558513422,0.0,0.0
48,Washington,WA,2,7738692,6.060455694579911,5.993999281236971,0.012922080372238616,0.10768400310198846,0.0,0.0
49,West Virginia,WV,3,1782959,6.898644332258903,10.432096307318341,0.16825961785997323,0.2804326964332887,0.0,0.0
50,Wisconsin,WI,3,5895908,15.07825427398121,14.768111811010039,0.0,0.1272068695780192,0.0,0.0
51,Wyoming,WY,2,578803,4.4920292396549435,5.2324736198178465,0.0,0.14397529614278665,0.0,0.0
