state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,12.500305066968895,10.340388409138896,0.27778455704375327,0.21825929482009185,55.58437239638984,45.27404141013759
2,Alaska,AK,3,732673,0.0,29.929547599777017,0.0,0.06824326814281405,63.49899614152562,54.90771462849047
3,Arizona,AZ,3,7276316,41.43580350276156,55.58346519624178,2.363833566326696,0.6459312652171786,65.10589974377143,55.329633842180584
4,Arkansas,AR,3,3025891,30.80084510644964,27.15610990991697,0.7931548096081451,0.46818165844925236,60.92198958918216,49.708135554122734
5,California,CA,2,39237836,15.793429586687706,18.08385734043612,0.17075355531839218,0.1834963579540931,80.31126640113384,64.4898128428897
6,Colorado,CO,3,5812069,58.154849847790864,43.24744645274219,1.41085730399966,0.5391080755120652,71.52704140298404,63.478203717127236
7,Connecticut,CT,3,3605597,53.22280887187337,43.51567854089073,0.5546931617704364,0.09244886029507272,84.08380082410764,71.99459617921804
8,Delaware,DE,3,1003384,28.702869489647032,56.73657485924774,0.8969646715514697,0.2657673100893244,71.33579965397097,60.05527295631583
9,District of Columbia,DC,2,1340100,10.29773897470338,13.026746404852515,0.0,0.012436882819690074,43.71800611894635,34.41467054697411
10,Florida,FL,2,21781128,7.6901435040462545,8.259443679868186,0.0,0.18441040641543757,71.45019302948864,61.09489829911472
11,Georgia,GA,2,10799566,12.306050076456776,12.009741872960449,0.30556783485558586,0.2839620283506455,58.395754051598004,48.5370893608132
12,Hawaii,HI,2,1441553,3.537851192429276,6.976602911681261,0.0,0.17342407806025864,81.31959074692364,60.56537636840269
13,Idaho,ID,3,1900923,36.61379235245194,23.79295291212292,0.9469084229082398,0.4208481879592177,48.06501894079876,42.78647793729677
14,Illinois,IL,3,12671469,54.3820136402496,57.47219543820396,0.7181487797507928,0.31961566571326494,69.88612764628948,62.34070414408938
15,Indiana,IN,3,6805985,61.41653265471493,70.80112997184516,1.366444386815428,0.438339686809967,55.66572656272384,50.41793362753517
16,Iowa,IA,3,3193079,128.87247700417058,59.41421609496217,0.0,0.47498563820897216,62.269677637164634,56.493184164876595
17,Kansas,KS,3,2934582,3.169105514856971,60.592713277150104,0.10222921015667649,0.31236703103428926,66.4367190966209,54.87265307290783
18,Kentucky,KY,3,4509394,60.93945217472681,52.93077391013389,1.1753242231661283,1.2677239262452265,60.30706121487721,52.297182282142565
19,Louisiana,LA,2,4624047,12.110603547066022,10.15498822938929,0.1513825443383253,0.12975646657570739,56.332385894866555,49.47616233139499
20,Maine,ME,3,1372247,71.41571451786741,46.18077399435274,0.8744781369534785,0.14574635615891307,81.0831431950662,71.42023265490833
