state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,15.297992391480983,25.41161789691069,0.15873403259643043,0.5555691140875065,0.0,0.0
2,Alaska,AK,2,732673,12.96622094713467,10.275486374646574,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,3,7276316,18.250994046987515,13.951330001924834,0.5084990811284172,0.7856539857074193,0.0,0.0
4,Arkansas,AR,4,3025891,21.547372327687942,22.36885409478209,0.29743305360305444,0.31946513164772516,0.0,0.0
5,California,CA,4,39237836,20.681568677742575,22.645416603941737,0.47658081857521395,0.3372595097582174,0.0,0.0
6,Colorado,CO,2,5812069,6.79620286682763,6.412764296402636,0.08602788439022317,0.06882230751217853,0.0,0.0
7,Connecticut,CT,1,3605597,2.107834014727658,2.127644484790888,0.0,0.06009175919179727,0.0,0.0
8,Delaware,DE,2,1003384,20.13187373926632,8.570995750380712,0.09966274128349666,0.08305228440291389,0.0,0.0
9,District of Columbia,DC,2,1340100,4.850384299679129,5.3940537486541515,0.07462129691814044,0.07462129691814044,0.0,0.0
10,Florida,FL,4,21781128,28.630289487302953,30.66088089783832,0.6794873066261765,0.7789617997133421,0.0,0.0
11,Georgia,GA,4,10799566,21.537902541639173,30.03956693391991,0.7407705087408142,0.6450876513617924,0.0,0.0
12,Hawaii,HI,3,1441553,24.55684945333262,13.854106350185232,0.13873926244820692,0.10405444683615518,0.0,0.0
13,Idaho,ID,3,1900923,28.091616546277784,24.830043089593847,0.26303011747451105,0.21042409397960884,0.0,0.0
14,Illinois,IL,3,12671469,15.223175781750323,13.654973344335328,0.21307711047551,0.14599727939988646,0.0,0.0
15,Indiana,IN,3,6805985,15.677378072387759,13.985589783949608,0.27916605752143153,0.17876422981635529,0.0,0.0
16,Iowa,IA,3,3193079,22.079002743120355,13.954287650616493,0.3444950782614523,0.21400451831393252,0.0,0.0
17,Kansas,KS,3,2934582,3.7484043724114713,14.282881076175657,0.20445842031335298,0.1192674118494559,0.0,0.0
18,Kentucky,KY,3,4509394,16.8537058416275,15.4312784125127,0.17740742991186842,0.10718365557175384,0.0,0.0
19,Louisiana,LA,4,4624047,24.545598260571317,25.327226499705933,0.8866691882673338,0.7749344531604748,0.0,0.0
20,Maine,ME,1,1372247,1.3845903835096742,0.9577617690442859,0.0,0.024291059359818845,0.0,0.0
21,Maryland,MD,3,6165129,12.473380524559989,11.887133957085778,0.12976208608124826,0.16490598439491966,0.0,0.0
22,Massachusetts,MA,2,6984723,6.056074091986182,5.213418730318398,0.3006561605950587,0.18612048036836967,0.0,0.0
23,Michigan,MI,2,10050811,11.322469400727961,7.3114213654713325,0.14924168805880442,0.054721952288228286,0.0,0.0
24,Minnesota,MN,3,5707390,12.089589111660496,10.908163426214585,0.12264800548061372,0.1372489585140201,0.0,0.0
25,Mississippi,MS,4,2949965,20.746008850952467,27.051168403692923,0.7457715600015593,0.9265646654564828,0.0,0.0
26,Missouri,MO,3,6168187,25.307274244441682,17.967770988229027,0.14590997322227747,0.1594201559280439,0.0,0.0
27,Montana,MT,3,1104271,12.496932365334233,10.46585743639275,0.09055748090821908,0.2113007887858445,0.0,0.0
