state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,15656.215419542976,15502.830156937785,278.22107563339347,271.42196790384634,50.9086828904753,40.89256543364054
2,Alaska,AK,4,732673,14588.772890498216,14308.039583435293,70.29056618709848,65.62727619733951,56.742230162705596,49.69638570003262
3,Arizona,AZ,4,7276316,14902.720002814613,14790.357412420557,272.28064311665406,270.34055878460106,59.02427821991238,50.78722529367884
4,Arkansas,AR,4,3025891,16281.15487306053,16177.43571822552,250.8352085385759,248.92392576820075,55.30655268150769,45.07343456852874
5,California,CA,3,39237836,11971.62606011198,11936.750829698443,175.22882760405034,174.4854974503011,71.88184893784663,59.04723440915549
6,Colorado,CO,3,5812069,11437.957808140269,11383.41121355776,131.829130039578,131.15811254133425,64.6858631581972,58.49856565708356
7,Connecticut,CT,3,3605597,10753.64218463683,10733.72473803526,235.77232841052398,235.3193289950781,74.90307430364513,67.5946036121064
8,Delaware,DE,3,1003384,13098.076110442264,12951.48645554871,193.5450435725505,192.71452072852136,63.984277205935115,55.596561236774754
9,District of Columbia,DC,4,1340100,4492.5751809566445,4474.687390066838,87.45615998806059,87.36910180832275,37.0443996716663,31.506156256995748
10,Florida,FL,3,21781128,16281.489186418627,16207.821218966646,245.99276952047663,241.745973854063,65.65665469667135,55.95528385857702
11,Georgia,GA,4,10799566,14109.483658880368,14047.745728194743,228.0832396412967,225.50443230774272,53.71709381654781,44.30028947459556
12,Hawaii,HI,3,1441553,5255.304522275629,5176.252872522105,52.304701942974006,50.5010915311473,75.07750322048513,56.480961851558696
13,Idaho,ID,4,1900923,13204.585351431911,13042.551283921397,144.8769887049607,142.2992935537105,43.86511184303625,38.80409674668569
14,Illinois,IL,3,12671469,12762.813845813773,12723.152191070234,216.54947820177756,215.97469611981583,68.08250093181776,53.164301629116565
15,Indiana,IN,4,6805985,13977.521255189366,13906.065239428446,225.93349823721329,224.82173165725953,51.38953435836253,47.62417196041425
16,Iowa,IA,4,3193079,13957.312048965903,13811.102968997277,203.00155429915768,202.16119509309564,57.171025207957584,53.07613748360125
17,Kansas,KS,4,2934582,13818.424566088117,13745.009389022742,204.6288023302808,203.19191398752307,59.034983517243674,50.36403821736792
