state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
41,South Carolina,SC,3,5190705,29791.82981887817,29670.58011800489,347.409455940956,347.0755257073301,67.90089207535392,57.20592867442862
42,South Dakota,SD,3,895376,27309.532531584497,27209.494750170397,328.1303050338629,327.94416349481486,76.81331641679027,61.827656760958526
43,Tennessee,TN,3,6975218,29668.879166213876,29551.32216451361,378.48279437287835,377.9834073525253,61.40393031443605,53.779724160592544
44,Texas,TX,3,29527941,24063.27620337632,23951.866471150155,301.0741588788734,300.85628614154524,73.0320647823023,61.16180603313993
45,Utah,UT,3,3337975,29453.156479602156,29263.238083825414,144.8183404609082,144.27909136527384,69.88395659044781,62.24944764415551
46,Vermont,VT,3,645570,21015.226853788125,20944.635858897673,105.79797698158217,105.6688920901942,91.43795405610545,79.24160044611739
47,Virginia,VA,3,8642274,21628.925442539778,21516.007080014886,238.3400480012552,237.60528768238544,85.67913954128277,72.90647114405306
48,Washington,WA,3,7738692,21448.120690163145,21361.491063347657,171.56646110221212,171.07972940819113,80.38203355295701,71.82014738407989
49,West Virginia,WV,3,1782959,29866.25042976311,29757.274283929135,396.1953135209503,395.78401223284817,65.91015272925513,58.41239198433615
50,Wisconsin,WI,3,5895908,29285.497670587807,29195.054797811834,250.97067321946,250.57774533343013,71.50069166615218,65.28767070313852
51,Wyoming,WY,4,578803,28413.121562949746,28302.943439181505,316.8608317510448,316.28493056647363,58.658818285323335,51.3698097625617
