state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,24936.02522442512,24752.225387359937,347.2703798128407,345.1109355777268,59.80513016488299,48.40368128031696
2,Alaska,AK,3,732673,31235.21680203856,30839.230364120736,147.6784322610496,145.63113421676516,67.99581805252821,59.759128560763116
3,Arizona,AZ,3,7276316,26648.389102397425,26411.430493908494,371.3555046262422,366.7469453864657,70.73318421025145,59.338874232509966
4,Arkansas,AR,3,3025891,26511.13341491812,26320.988712793307,328.39913929483913,325.3862526222304,65.08202046934275,52.83779224036821
5,California,CA,3,39237836,22345.039619412244,22108.004194144218,209.8000511547069,207.80070542116542,81.54996875974506,70.03529195646773
6,Colorado,CO,3,5812069,22222.55103991367,22070.490609405068,202.52684543146339,198.66132582619605,77.0916174601506,67.97980202919133
7,Connecticut,CT,3,3605597,19738.617488310534,19646.768224909374,283.42047100660443,282.00600344408986,92.10488582057285,76.22332723263304
8,Delaware,DE,3,1003384,25171.519577748895,25058.487791598945,259.22279007837477,257.16309342518247,78.58676239605175,64.77599802269121
9,District of Columbia,DC,4,1340100,9896.87336765913,9850.736085793169,97.38079247817326,96.90819093102505,49.447727781508846,37.13193045295127
10,Florida,FL,3,21781128,26275.342580971934,26029.834503651837,309.08408416680714,304.72327542754755,76.45925867567557,64.51223738274712
11,Georgia,GA,3,10799566,21855.7579073085,21713.434727707707,302.29918498576706,298.59224589827653,62.891897692925816,52.354844629867536
12,Hawaii,HI,3,1441553,15548.370403308098,15381.288691531185,85.74086419299186,84.61938848820219,84.01605768223575,75.05703917927403
13,Idaho,ID,4,1900923,21063.241383264867,20735.50585689163,238.83134666685606,236.5342169742453,56.266298003654015,49.370595231895244
14,Illinois,IL,3,12671469,23616.969745181083,23478.993860707298,281.9325841384294,278.73642748129674,75.71979223561215,66.67814915539785
15,Indiana,IN,4,6805985,24471.064805461665,24331.67488404901,323.65631132011015,320.23285387787365,59.54971984216832,52.932308842878726
16,Iowa,IA,3,3193079,23071.86887640425,22903.509210299617,276.5042769063966,272.0154016442019,66.11762502587628,59.93487790311484
17,Kansas,KS,3,2934582,25677.728548733685,25508.952990822643,267.2953081563235,264.54079888265744,72.30835601117978,59.04070835301246
18,Kentucky,KY,3,4509394,27280.73883098261,26925.299877164365,295.1616115158711,291.6947746563433,64.25482004899106,55.417335455717556
19,Louisiana,LA,3,4624047,26111.434420973663,25923.998115565373,349.0016429331276,345.11615762844394,60.09651285983901,52.39983503627883
