state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,11.766160166210407,9.847179093571416,0.23810104889464564,0.22156625383251746,0.0,0.0
2,Alaska,AK,1,732673,3.821623015997587,1.1698845967339555,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,9.35913173644465,7.062050945246782,0.04122965522662842,0.23592524935237377,0.0,0.0
4,Arkansas,AR,2,3025891,7.9315480960814515,6.28386340231215,0.0,0.09363633168985047,0.0,0.0
5,California,CA,2,39237836,7.681361428800508,6.688515063441755,0.0713596947599251,0.1800982772512395,0.0,0.0
6,Colorado,CO,2,5812069,4.817561525852497,5.466457568110181,0.03441115375608927,0.3183031722438257,0.0,0.0
7,Connecticut,CT,3,3605597,4.964503797845405,6.866308923915473,0.8875090588326981,1.0123150202310462,0.0,0.0
8,Delaware,DE,2,1003384,7.574368337545746,9.809661249189885,0.49831370641748324,0.5813659908203971,0.0,0.0
9,District of Columbia,DC,2,1340100,6.268188941123797,7.3661880243478635,0.29848518767256177,0.37310648459070217,0.0,0.0
10,Florida,FL,2,21781128,3.392845402680706,3.473518123448099,0.018364521800707478,0.1606895657561904,0.0,0.0
11,Georgia,GA,2,10799566,6.620636421871027,5.373231797330692,0.42594304252596815,0.26852930941854514,0.0,0.0
12,Hawaii,HI,1,1441553,0.06936963122410346,0.0891895258595616,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,0.7890903524235333,1.5406049737792793,0.0,0.026303011747451106,0.0,0.0
14,Illinois,IL,3,12671469,10.243484792489332,11.326908618769568,0.4577212002807251,0.6366007498157212,0.0,0.0
15,Indiana,IN,2,6805985,5.362926894490658,6.880498771092123,0.13223655356278333,0.364874934830643,0.0,0.0
16,Iowa,IA,2,3193079,8.925554300410356,9.784555015036315,0.18790640632442854,0.3914716798425595,0.0,0.0
17,Kansas,KS,2,2934582,1.0563685049523237,3.6169668164957445,0.06815280677111767,0.05111460507833825,0.0,0.0
18,Kentucky,KY,2,4509394,1.1087964369491776,3.4689488527409984,0.0,0.15523150117288487,0.0,0.0
19,Louisiana,LA,2,4624047,7.331240361527467,8.427991448060231,0.12975646657570739,0.34241289790811674,0.0,0.0
20,Maine,ME,2,1372247,3.133546657416631,2.8108225830647524,0.0,0.13360082647900365,0.0,0.0
21,Maryland,MD,3,6165129,12.87888704356389,15.147406369877142,0.3730659974835887,0.6271834160593667,0.0,0.0
22,Massachusetts,MA,3,6984723,9.506461458815188,8.774251217365997,1.116722882210218,0.9449193618701844,0.0,0.0
23,Michigan,MI,2,10050811,5.044369056387589,3.89307603421967,0.2785844843764349,0.38968662993132264,0.0,0.0
24,Minnesota,MN,3,5707390,11.563954802457866,10.707921784613584,0.24529601096122744,0.4613901158556421,0.0,0.0
25,Mississippi,MS,3,2949965,9.220448378201098,10.891170379503292,0.37288578000077965,0.5536788854557032,0.0,0.0
26,Missouri,MO,2,6168187,2.90198724519863,2.7398650527294324,0.032424438493839434,0.25128939832725566,0.0,0.0
27,Montana,MT,1,1104271,0.9055748090821908,0.4657241875279839,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,3,1963692,9.981198680852192,14.317054667578068,0.0509244830655724,0.2036979322622896,0.0,0.0
29,Nevada,NV,2,3143991,3.466931044013803,3.3715109235363587,0.06361341365162941,0.12192570949895637,0.0,0.0
30,New Hampshire,NH,2,1388992,7.631433442381238,5.163045266947954,0.21598396535041237,0.39597060314242266,0.0,0.0
31,New Jersey,NJ,3,9267130,9.031922504594196,9.697870707697914,0.6906129513668202,0.901034084986398,0.0,0.0
32,New Mexico,NM,2,2115877,3.072012219991994,5.036749705745115,0.23630863230707644,0.26781644994802,0.0,0.0
33,New York,NY,2,19835913,5.565662644315894,6.64667450108584,0.4385984149053285,0.47556839623834474,0.0,0.0
34,North Carolina,NC,2,10551162,8.766806916622073,7.385780962188945,0.07582103279240714,0.2085078401791196,0.0,0.0
35,North Dakota,ND,2,774948,2.967941074755984,2.9863754913693747,0.12904091629373843,0.2150681938228974,0.0,0.0
36,Ohio,OH,2,11780017,4.066208053859345,4.368172206979231,0.05093371257443856,0.2546685628721928,0.0,0.0
37,Oklahoma,OK,1,3986639,2.2073731782586785,1.6806136698105847,0.0,0.09615451344687426,0.0,0.0
38,Oregon,OR,1,4246155,1.365941657805709,1.0631467090310445,0.0,0.019625598531691223,0.0,0.0
