state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,17.698844634501995,32.98833341709388,0.019841754074553804,1.4782106785542581,51.32962570316696,41.56688744586425
2,Alaska,AK,4,732673,0.0,155.5751532890038,0.0,1.0236490221422108,57.38207904481263,50.70379282435684
3,Arizona,AZ,4,7276316,30.990957512015694,35.44376027649157,0.04122965522662842,0.7375527212763529,59.424233362047495,51.21222057975492
4,Arkansas,AR,4,3025891,16.061384894564938,25.550915652376677,0.5287698730720968,0.7380746144964684,55.716316285021506,45.65359426364003
5,California,CA,2,39237836,2.691279916660032,18.965295202751314,0.038228407907102725,0.2756692970189963,72.42429730324578,59.55789967622067
6,Colorado,CO,3,5812069,7.157519981266567,32.51362442039635,0.10323346126826781,0.32690596068284805,65.12272996070763,58.982713384854854
7,Connecticut,CT,3,3605597,0.0,13.205659344149032,0.0,0.6887440091982918,75.58163044843891,68.10173183525502
8,Delaware,DE,3,1003384,40.06442199596565,45.48892262868168,0.0,0.4983137064174832,64.62580627157698,56.18257815552171
9,District of Columbia,DC,2,1340100,0.0,12.00336861854659,0.0,0.0497475312787603,37.40788000895456,31.747257667338257
10,Florida,FL,3,21781128,0.0,22.78184516955622,0.004591130450176869,1.315358873975673,66.12441743145718,56.616567332968245
11,Georgia,GA,4,10799566,0.0,31.608413047074567,0.0,1.140477929082212,54.152490942691585,44.94400978705996
12,Hawaii,HI,3,1441553,19.146018217852554,19.126198323217093,0.4855874185687241,0.5087106289767586,75.52514545077426,57.07989924754761
13,Idaho,ID,4,1900923,17.83344196477185,70.53716236045031,-0.05260602349490222,1.8587461634865445,44.37575851310127,39.26182175711483
14,Illinois,IL,3,12671469,0.0,21.113799603097096,0.0,0.36038968068080085,68.55097858030508,53.60628669020143
15,Indiana,IN,4,6805985,0.0,37.92250497172709,0.0,0.7566869453870381,51.761794949592165,47.9444929719945
16,Iowa,IA,3,3193079,0.0,44.3414379305098,0.0,0.42278941422996424,57.537661924430935,53.45977972984696
17,Kansas,KS,3,2934582,0.0,33.1952849551608,0.0,0.5225048519119021,59.59877761125776,50.90755685136759
18,Kentucky,KY,3,4509394,0.0,69.23008153328679,0.06652778621695066,1.1605402706734729,60.42497062798239,52.19339893564412
19,Louisiana,LA,4,4624047,0.0,22.80624372052076,0.0,0.8902735345611035,52.13722957400736,45.8322114805494
20,Maine,ME,3,1372247,0.0,44.54633271457065,0.0,0.1578918858388225,72.77800570888478,67.27753822744738
21,Maryland,MD,2,6165129,17.712524750090388,19.573220377291143,0.06488104304062413,0.2433039114023405,69.44767903477769,63.0288190239004
22,Massachusetts,MA,3,6984723,0.0,22.027665643597157,0.0,0.2529329605006049,76.52777354234377,67.08131446300733
23,Michigan,MI,3,10050811,1.532214664070392,37.87754042932456,0.0,0.373104220147011,56.89321986056648,52.17064573197128
24,Minnesota,MN,3,5707390,0.0,44.09821552158066,0.0,0.30369982309485305,62.88131702932513,57.58497316636851
25,Mississippi,MS,4,2949965,0.0,30.576633960063933,0.0,1.2486023845480654,50.691923463498725,43.99964067370291
26,Missouri,MO,3,6168187,16.487826974117354,25.844593510911018,0.06484887698767887,0.5241950889837376,54.686036593897036,47.8008692019227
27,Montana,MT,4,1104271,0.0,77.31021512964533,0.0,1.0414110304445192,53.17643947907714,47.07485753044316
28,Nebraska,NE,4,1963692,0.0,33.493760004842194,0.0,1.621096044254055,58.574307987199624,53.91410669290296
29,Nevada,NV,4,3143991,0.0,26.50407441642531,0.0,0.8004687884496701,59.63436282101316,49.811211291635374
30,New Hampshire,NH,3,1388992,0.0,34.03290196878641,0.0,0.1079919826752062,68.73437715983965,60.27363728516795
31,New Jersey,NJ,2,9267130,15.689862988864945,19.166050947195703,0.07553579155574595,0.2463905581699332,69.62044343825974,61.764785861426354
32,New Mexico,NM,3,2115877,0.0,33.94067127450495,0.0,0.4962481278448605,72.08396329276229,62.78271373997638
33,New York,NY,3,19835913,17.12046226458041,22.05163360588876,0.11595130508991443,0.18821081405899157,70.15935691994616,62.68990492144223
34,North Carolina,NC,4,10551162,0.0,41.94257060434264,0.0,0.7882228200710658,59.72254999022857,49.673789484039766
35,North Dakota,ND,3,774948,34.32488373413442,79.50763885355626,0.0,0.3656159294989256,50.331118991209735,43.65892937332569
36,Ohio,OH,4,11780017,29.244439969823475,48.18086668053438,0.0,0.6409158832283519,53.91970147411502,49.92963083160237
37,Oklahoma,OK,4,3986639,0.0,38.79386692829295,0.0,0.9782676585464598,56.32679557893253,47.40752799538659
38,Oregon,OR,3,4246155,0.0,36.06287839906255,0.0,0.5220409209429864,66.25700192291615,60.52993826179214
39,Pennsylvania,PA,3,12964056,48.51105240520405,36.29155214122141,0.23912269431727232,0.44610524154888975,71.85252825196066,57.28328387350379
40,Rhode Island,RI,3,1095610,0.0,26.325843268003343,0.0,0.22818338642400127,72.92631502085595,66.16880094194102
41,South Carolina,SC,4,5190705,0.0,51.655521057076335,0.0,1.5733251391991392,54.92462006606039,47.03576874432279
42,South Dakota,SD,3,895376,0.0,42.663640749807904,0.0,0.37228307809605504,58.69925037079394,51.227752363252975
43,Tennessee,TN,4,6975218,0.0,44.72978478952199,0.0,0.8960293427388221,51.71322243978611,44.629859597219756
44,Texas,TX,4,29527941,3.8302704546856146,31.80716190133271,0.4334877260828989,0.9522054608097011,58.599890185367144,50.36405349089529
45,Utah,UT,3,3337975,0.0,40.72614598457363,0.0,0.3694854914531515,56.78682434709666,48.90000674061369
46,Vermont,VT,3,645570,21.686261753179362,26.333317843146368,0.0,0.28398676105353926,75.23878123208947,67.25761729944081
47,Virginia,VA,3,8642274,0.0,32.17241864153545,0.0,0.5689089083112462,67.7095866203733,59.960272030255
48,Washington,WA,3,7738692,1.2922080372238616,37.612483940623115,0.0,0.6181061778054139,66.27421016368142,60.02766358966088
49,West Virginia,WV,4,1782959,57.600875847397496,79.29034182582357,0.0,1.8602035530074819,48.500498328901564,40.69785115642031
50,Wisconsin,WI,3,5895908,0.0,49.38776424016696,0.0,0.3024696676632901,60.297684427911705,55.86354128999299
51,Wyoming,WY,4,578803,0.0,81.52292625593557,0.0,1.1805974283708502,48.53637593447166,41.64093828124595
