state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,13.174924705503726,9.280271834298448,0.27778455704375327,0.2050314587703893,0.0,0.0
2,Alaska,AK,1,732673,0.5459461451425124,0.331467302407954,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,3.0509944867705032,4.352673601782628,0.01374321840887614,0.23363471295089436,0.0,0.0
4,Arkansas,AR,2,3025891,4.990265677117914,5.934497593318086,0.0660962341340121,0.08262029266751512,0.0,0.0
5,California,CA,2,39237836,7.408665452396508,5.8045286405994165,0.12997658688414926,0.16395739391268505,0.0,0.0
6,Colorado,CO,2,5812069,5.110056332779257,5.159215123859384,0.32690596068284805,0.2179373071218987,0.0,0.0
7,Connecticut,CT,3,3605597,11.925902978064382,11.383096098331881,0.748835768390089,1.2480596139834816,0.0,0.0
8,Delaware,DE,3,1003384,10.06593686963316,14.650422968674008,0.29898822385048995,0.4650927926563177,0.0,0.0
9,District of Columbia,DC,2,1340100,8.133721364077308,9.594166746618056,0.0,0.497475312787603,0.0,0.0
10,Florida,FL,2,21781128,2.336885399140026,3.4833562601270502,0.03213791315123808,0.15303768167256226,0.0,0.0
11,Georgia,GA,2,10799566,6.037279646237636,6.418247336447197,0.4352026738852284,0.262356221845705,0.0,0.0
12,Hawaii,HI,1,1441553,0.0,0.019819894635458142,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,1.8412108223215775,1.6758776056233133,0.10521204698980444,0.017535341164967407,0.0,0.0
14,Illinois,IL,3,12671469,9.769980102543753,17.122831502127227,0.3788037519564622,0.6747441831724483,0.0,0.0
15,Indiana,IN,2,6805985,5.392312795282387,7.249921523902438,0.2938590079172963,0.39181201055639514,0.0,0.0
16,Iowa,IA,3,3193079,11.618879457727166,12.093119435593579,0.6263546877480952,0.48542488300477366,0.0,0.0
17,Kansas,KS,2,2934582,2.7261122708447063,4.2060017893032615,0.10222921015667649,0.045435204514078446,0.0,0.0
18,Kentucky,KY,2,4509394,6.1205563319594605,3.07295012525915,0.08870371495593421,0.12566359618757347,0.0,0.0
19,Louisiana,LA,2,4624047,7.2663621282396145,9.549458052035988,0.23788685538879686,0.3928737460208918,0.0,0.0
20,Maine,ME,2,1372247,2.550561232780979,3.831047076177144,0.07287317807945654,0.06072764839954711,0.0,0.0
21,Maryland,MD,3,6165129,8.694059767443633,15.353635399541982,0.502828083564837,0.5974462713324139,0.0,0.0
22,Massachusetts,MA,3,6984723,6.041757131957846,11.79717506334897,0.8160667216151593,1.140584482257445,0.0,0.0
23,Michigan,MI,2,10050811,2.2286758750114792,3.8419074554566506,0.258685592635261,0.36978773819014865,0.0,0.0
24,Minnesota,MN,3,5707390,11.301137647856551,12.34239418418176,0.31538058552157816,0.3883853506886102,0.0,0.0
25,Mississippi,MS,2,2949965,9.254347085473896,9.816097091708835,0.5762780236375686,0.45763254818277516,0.0,0.0
26,Missouri,MO,2,6168187,2.2859229138156802,2.4735214508157517,0.06484887698767887,0.17022830209265705,0.0,0.0
27,Montana,MT,1,1104271,0.0,0.10349426389510752,0.09055748090821908,0.0,0.0,0.0
28,Nebraska,NE,3,1963692,13.444063529311114,12.89116914174204,0.254622415327862,0.16126086304097928,0.0,0.0
29,Nevada,NV,2,3143991,3.18067068258147,4.043995582139298,0.0,0.12192570949895637,0.0,0.0
30,New Hampshire,NH,2,1388992,2.4478182739713406,5.245324872795729,0.2879786204672165,0.3359750572117526,0.0,0.0
31,New Jersey,NJ,3,9267130,7.251435989351611,10.40698222026206,0.5071688861600085,1.0035469449549106,0.0,0.0
32,New Mexico,NM,2,2115877,4.91521955198719,6.33307134582965,0.23630863230707644,0.3465859940503788,0.0,0.0
33,New York,NY,2,19835913,5.263180978863942,7.858761746218301,0.5192601923591821,0.5889990207828263,0.0,0.0
34,North Carolina,NC,2,10551162,1.8102271579187204,5.992569484628462,0.08529866189145802,0.10899273463908525,0.0,0.0
35,North Dakota,ND,2,774948,-4.516432070280845,7.889930310531434,0.0,0.19356137444060764,0.0,0.0
36,Ohio,OH,2,11780017,4.490655658646333,4.915103263433321,0.1273342814360964,0.3777583682604193,0.0,0.0
37,Oklahoma,OK,1,3986639,1.1789379474790669,2.3220419147915967,0.12541893058287948,0.07943198936915699,0.0,0.0
38,Oregon,OR,1,4246155,0.44746364652255977,0.8141819733718758,0.0,0.031400957650705955,0.0,0.0
39,Pennsylvania,PA,3,12964056,3.9879494503880575,6.0265530655353095,0.12341816480891474,0.6222332475782785,0.0,0.0
40,Rhode Island,RI,3,1095610,13.234636412592073,16.416164771875287,2.3731072188096127,1.1561291578816062,0.0,0.0
41,South Carolina,SC,2,5190705,4.585118977094634,3.742954267016028,0.11559123471667143,0.13164557287176468,0.0,0.0
42,South Dakota,SD,2,895376,7.482889869730705,9.062433786795394,0.0,0.074456615619211,0.0,0.0
43,Tennessee,TN,2,6975218,6.121672469591632,5.44581033678292,0.07168234741910576,0.07885058216101633,0.0,0.0
44,Texas,TX,2,29527941,3.6677125574045277,3.141334604303865,0.054185965760362366,0.07394126577716113,0.0,0.0
45,Utah,UT,2,3337975,3.0257865921704026,4.6734921621641865,0.0898748492723882,0.049930471817993434,0.0,0.0
46,Vermont,VT,1,645570,0.7745093483278344,0.5089632860440054,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,18.687211259443984,11.89667044973183,0.32398880202131985,0.32206029724738344,0.0,0.0
48,Washington,WA,1,7738692,3.527727941621142,2.861317796709979,0.19383120558357925,0.07322512210935216,0.0,0.0
49,West Virginia,WV,1,1782959,4.038230828639358,2.7242033367805187,0.056086539286657744,0.046738782738881456,0.0,0.0
50,Wisconsin,WI,2,5895908,4.816900128020993,7.126007684361038,0.05088274783120767,0.13286050822593115,0.0,0.0
51,Wyoming,WY,1,578803,1.2093924875994078,1.8264294710684932,0.17277035537134397,0.057590118457114654,0.0,0.0
