state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,3.5318322252705774,11.153900326195602,0.7539866548330445,0.6713126795224037,53.51136545594267,43.939485031083095
2,Alaska,AK,4,732673,61.69191440110391,71.69442770317922,1.228378826570653,1.888063751951189,59.978052964965265,52.99799501278196
3,Arizona,AZ,3,7276316,52.141770643276075,46.64251996281006,0.5359855179461694,0.4878842535151029,61.83736385280684,53.6189192442989
4,Arkansas,AR,3,3025891,22.307479020229085,14.80555644601871,0.09914435120101814,0.48470571698275533,58.42897183011549,48.304945551574725
5,California,CA,2,39237836,12.072531217063041,16.15787374206875,0.3899297606524478,0.19156679962337034,76.02959806448042,62.30563530567792
6,Colorado,CO,3,5812069,64.24562406261866,55.11192067993097,0.46455057570720515,0.63087115219497,67.77763650087431,61.531255048761466
7,Connecticut,CT,2,3605597,14.78257276118213,10.039946228044897,0.08320397426556546,0.1386732904426091,79.32528233188567,70.35264895106135
8,Delaware,DE,3,1003384,27.60657933552857,24.61669709702367,0.09966274128349666,0.4650927926563177,68.03477033717898,58.69846439648231
9,District of Columbia,DC,2,1340100,4.850384299679129,5.937723197629175,0.0,0.0,40.26012984105664,33.26356242071487
10,Florida,FL,2,21781128,6.638774630955751,6.533834506380281,0.0,0.572360929455383,68.74695378494631,59.36271987382838
11,Georgia,GA,2,10799566,11.046740211597392,9.30328390709669,0.9074438732074973,0.48304410257473923,56.55133734077833,47.95365850812894
12,Hawaii,HI,2,1441553,8.879312796685243,7.254081436577676,0.4162177873446207,0.4971490237727414,78.1842221548566,59.058529238952715
13,Idaho,ID,4,1900923,38.139367033804106,31.127735616554997,1.1573325168878486,0.7101813171811799,46.675536042227904,41.70921178816817
14,Illinois,IL,3,12671469,39.2535387964884,24.56023731062955,0.22096885530793628,0.16967251389716534,66.5254675681249,61.040452373753986
15,Indiana,IN,3,6805985,41.27249766198427,29.33132697597356,0.27916605752143153,0.33059138390695836,53.65652436789091,49.575910026248955
16,Iowa,IA,3,3193079,88.50391737880585,40.31487208070062,3.0378202355782618,0.0,59.62871573174356,55.28713821361764
17,Kansas,KS,3,2934582,94.80055421862467,33.253701646678905,2.5216538505313535,0.49978724965486293,62.9770100136919,53.28050127752436
18,Kentucky,KY,4,4509394,40.51542180612295,26.988105275342985,1.5523150117288487,0.7576775652486049,57.5643867002972,50.68898392999148
19,Louisiana,LA,2,4624047,10.704908492495859,9.073684341258396,0.28113901091403265,0.2306781628012576,54.529246783175,48.295010842234085
20,Maine,ME,3,1372247,64.27414306608067,39.67424023725841,0.14574635615891307,0.2672016529580073,76.32831407173781,69.71492741467097
21,Maryland,MD,2,6165129,13.689900081571691,11.662367486552187,0.24330391140234048,0.20004988270859106,72.04733266732943,65.09675628847344
22,Massachusetts,MA,3,6984723,27.889438135198777,23.181203565880242,0.3006561605950587,0.16941736033531085,80.40857167850464,69.19332377246744
23,Michigan,MI,3,10050811,93.06711667347042,44.853523334016096,1.8903947154115224,0.24541966480781166,58.453004439144266,53.506527980677376
24,Minnesota,MN,3,5707390,92.24882126506161,59.35412559105701,0.75340917652377,0.35334306340843474,65.2243494837395,60.88282034344946
25,Mississippi,MS,2,2949965,10.135713474566648,10.23740959638504,0.1355948290911926,0.24859052000051976,53.05351080436548,46.60502751727563
26,Missouri,MO,2,6168187,29.992605606801483,19.825228107661825,0.6484887698767887,0.28101180027994177,57.19849284724992,49.897109150549426
27,Montana,MT,4,1104271,67.64643823843966,54.85195986440699,1.2678047327150672,0.6339023663575336,55.70788330038551,49.3195963671961
28,Nebraska,NE,3,1963692,48.78565477681836,41.066958129308034,0.1018489661311448,0.44983293374588956,60.76314411832405,55.781303788985234
29,Nevada,NV,3,3143991,20.89700638456026,23.60057646475451,0.6043274296904794,0.5354128982345475,62.86862780459613,52.39840063155397
30,New Hampshire,NH,3,1388992,54.859927199004744,48.24670387898974,0.2879786204672165,0.38397149395628866,77.61383794867069,62.03765032483989
31,New Jersey,NJ,2,9267130,17.675375224044554,14.139066941822488,0.16186241047659847,0.19423489257191817,72.76490132327916,64.01649701687577
32,New Mexico,NM,3,2115877,63.14166655245083,60.0021375803711,0.6144024439983987,0.39384772051179406,72.4553459392961,62.00440762860979
33,New York,NY,3,19835913,25.403418536872994,23.08943379616557,0.18653036036203627,0.17560741133182697,73.69708165185035,65.98116759233619
34,North Carolina,NC,2,10551162,20.77496298511955,16.885073213466235,0.3317170184667812,0.23378151777658862,65.3822015053887,52.935212254346965
35,North Dakota,ND,3,774948,82.9733091768738,65.7924328931932,0.7742454977624305,0.3656159294989256,54.743544082957825,47.14342123600551
36,Ohio,OH,4,11780017,46.91843823315365,35.884013216134214,0.0,0.7342943562814893,55.85340836095568,51.806690941108144
37,Oklahoma,OK,2,3986639,10.535190168961876,14.068420613382424,0.0,0.0,59.89513974051827,50.19912763608644
38,Oregon,OR,3,4246155,23.90397901159991,22.060294212394172,1.7663038678522098,0.7300722653789133,68.5103346439308,62.82048111762288
39,Pennsylvania,PA,3,12964056,53.50177444466454,36.18576514281377,1.5118725189092055,0.36125525324276087,79.24621738752131,60.53078604412075
40,Rhode Island,RI,3,1095610,28.386013271145753,26.05202320429454,0.27382006370880146,0.045636677284800246,76.64104927848413,69.07457945801883
41,South Carolina,SC,3,5190705,9.49774645255317,12.984748699839425,0.48163014465279763,0.30503242494677185,57.819197970217914,50.06007854424399
42,South Dakota,SD,3,895376,61.98513250299316,43.06251547633939,0.7817944640017155,0.3164406163816467,62.45856489340791,52.78933096263469
43,Tennessee,TN,3,6975218,28.730284845577586,15.450617969420964,0.4157576150308134,0.35363291393425506,53.86805114908236,47.111946895423195
44,Texas,TX,2,29527941,8.005976441093539,9.767504131571034,0.0778923257805209,0.3256802317055113,60.758869031877296,52.792966499086404
45,Utah,UT,3,3337975,45.92604797819037,47.950371964182736,0.3594993970895528,0.2546454062717666,59.38846156726758,52.20269774339232
46,Vermont,VT,3,645570,30.05096271511997,48.30725449713321,0.15490186966556688,0.33562071760872825,77.9913874560466,69.37419644655111
47,Virginia,VA,3,8642274,16.28043730157132,15.048949253071921,0.41655703117026843,0.333631325891002,71.22937782347563,62.90895197259425
48,Washington,WA,3,7738692,27.007147977978708,23.23759253224853,0.02584416074447723,0.2670563276929314,68.94075898097508,63.00810266127661
49,West Virginia,WV,4,1782959,48.066164168665686,41.55211324865815,1.3460769428797859,0.7291250107265506,49.461036400724865,41.32725430029519
50,Wisconsin,WI,3,5895908,67.92846835466224,49.09458269313952,0.6614757218056998,0.3024696676632901,62.51578213228564,57.98806562110534
51,Wyoming,WY,4,578803,71.00861605762238,56.64399508246206,0.0,1.5837282575706528,51.624473266379056,44.53017693412094
