state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
18,Kentucky,KY,4,4509394,8455.038526240998,8325.17311955569,93.67112299346653,90.76607632865968,0.0,0.0
19,Louisiana,LA,4,4624047,8905.8783355792,8812.77807081113,197.20820311731262,194.87619106524366,0.0,0.0
20,Maine,ME,4,1372247,3003.6866540790397,2949.8125545702983,46.2744680804549,45.375698884141606,0.0,0.0
21,Maryland,MD,4,6165129,5901.401252106809,5830.620668509705,119.20269632638667,117.40495075880273,0.0,0.0
22,Massachusetts,MA,4,6984723,7787.481336052983,7653.625940908057,214.74008346501358,211.24913137810427,0.0,0.0
23,Michigan,MI,4,10050811,6163.830958516681,6126.325811632798,157.6290709277092,155.96585522634277,0.0,0.0
24,Minnesota,MN,4,5707390,8203.15415627809,8151.42923723203,111.55712155643825,110.5788577032,0.0,0.0
25,Mississippi,MS,4,2949965,9548.520067187239,9444.610844051176,212.5109958931716,209.13242473498272,0.0,0.0
26,Missouri,MO,4,6168187,8251.857474489669,8197.393681945301,122.5968019452069,120.77562931646962,0.0,0.0
27,Montana,MT,4,1104271,8676.583918259195,8613.20661840643,119.08308739430811,116.57766375584738,0.0,0.0
28,Nebraska,NE,4,1963692,9915.353324248405,9854.782289104984,105.97384925945617,104.67527494128409,0.0,0.0
29,Nevada,NV,4,3143991,9037.462257366513,8961.14888006086,143.79812155950827,139.82758432408573,0.0,0.0
30,New Hampshire,NH,4,1388992,4922.92252223195,4837.166603037104,79.48209924895176,77.6942319802178,0.0,0.0
31,New Jersey,NJ,4,9267130,7792.768634949547,7664.676889485434,237.27950293132827,234.5799976188241,0.0,0.0
32,New Mexico,NM,4,2115877,8391.603103583053,8324.531962059096,160.7371316952734,158.1219828310751,0.0,0.0
33,New York,NY,4,19835913,7463.639309166158,7325.539864415186,223.77089474026226,220.66793698883438,0.0,0.0
34,North Carolina,NC,4,10551162,7553.537705136174,7404.061954774,94.93741068519279,91.7876786146082,0.0,0.0
35,North Dakota,ND,4,774948,12669.237161719238,12645.677977287325,187.49645137480192,186.93727407086237,0.0,0.0
36,Ohio,OH,4,11780017,7811.678030685355,7727.632554107762,98.97269248422987,97.2494352087947,0.0,0.0
37,Oklahoma,OK,4,3986639,10132.695736935299,9961.276726012637,95.64447646250389,91.85682475890093,0.0,0.0
38,Oregon,OR,4,4246155,3464.828768615371,3422.518221106591,47.902160896151926,47.352644137264576,0.0,0.0
39,Pennsylvania,PA,4,12964056,6753.727382849935,6660.974224204435,173.50279881543244,170.28492728921668,0.0,0.0
40,Rhode Island,RI,4,1095610,10760.307043564771,10689.609310925289,201.8966603079563,200.64925779550512,0.0,0.0
41,South Carolina,SC,4,5190705,8984.771818086369,8773.429758440465,147.39808946954219,143.3523962544587,0.0,0.0
42,South Dakota,SD,4,895376,12199.232501206197,12149.772035116292,202.03802648272904,199.71125724462868,0.0,0.0
43,Tennessee,TN,4,6975218,10456.863140334824,10355.22576396281,148.66918854722533,143.8043465690487,0.0,0.0
44,Texas,TX,4,29527941,8440.537726623064,8324.3876899994,133.73773674229435,130.01640265627282,0.0,0.0
45,Utah,UT,4,3337975,10623.446850261013,10518.3061158765,52.00757944562197,51.068886575443685,0.0,0.0
46,Vermont,VT,4,645570,1998.2341186858127,1933.8170697434603,28.34704214879874,27.727434670136464,0.0,0.0
47,Virginia,VA,4,8642274,6122.5205310546735,5991.354656358798,78.42843214644664,76.60213812552884,0.0,0.0
48,Washington,WA,4,7738692,4186.069170345582,4153.786121552767,58.54994616661317,57.75523822372049,0.0,0.0
49,West Virginia,WV,4,1782959,6994.440141360514,6901.9534380768155,119.40824214129434,116.06174529719043,0.0,0.0
50,Wisconsin,WI,4,5895908,10189.813002509538,10128.256992573735,112.2303807997004,110.71803246138397,0.0,0.0
51,Wyoming,WY,4,578803,9092.38549212772,9052.22872524355,107.80870175171864,107.00244009331904,0.0,0.0
