state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.412781700823254,3.577184806012414,0.03968350814910761,0.20172449975796367,60.68427860441832,49.382494850568776
2,Alaska,AK,2,732673,0.0,18.211203555825236,0.0,0.0,69.29940096059224,61.752377936678435
3,Arizona,AZ,3,7276316,0.0,13.429087702387545,0.0,0.9459915338109743,72.42996318466652,61.07266369410015
4,Arkansas,AR,1,3025891,3.635292877370665,2.672176322846489,0.0,0.35251324871473116,66.10462835574712,53.920613796068665
5,California,CA,2,39237836,30.934427678427525,8.671659233632122,0.2599531737682985,0.10534050178846084,83.263750834781,71.7458653938
6,Colorado,CO,3,5812069,35.87362779072306,22.49260485871235,0.03441115375608927,0.06308711521949699,78.22486278122301,69.21924017075503
7,Connecticut,CT,2,3605597,19.164648739168577,14.334856137753134,0.16640794853113092,0.07395908823605819,93.77040750810475,77.71675536672568
8,Delaware,DE,1,1003384,-127.86729706672621,-10.507300438174363,0.0,0.4152614220145694,80.11279829058466,66.49856884303517
9,District of Columbia,DC,2,1340100,0.0,7.643352841472384,0.0,-0.02487376563938015,51.106260726811435,38.524587717334526
10,Florida,FL,2,21781128,9.921432902832212,7.414675677035642,0.1928274789074285,0.16375031938964166,77.68959440484441,65.64247728584121
11,Georgia,GA,2,10799566,3.981641484481876,3.717080588503014,0.5926164069926514,0.3256303694673162,63.91305909885639,53.432943509026195
12,Hawaii,HI,2,1441553,0.0,11.277520047575676,0.0,0.03468481561205173,85.4980704837075,76.47821481416223
13,Idaho,ID,2,1900923,2.682907198240013,3.22399772561615,0.15781807048470664,0.14028272931973926,57.17401493905855,50.50346594785796
14,Illinois,IL,2,12671469,18.19047183874261,12.22544013754725,0.10259268282154184,0.08812448396209364,76.51026096500729,68.37692614802593
15,Indiana,IN,1,6805985,6.699985380514356,2.5901572554995975,0.27916605752143153,0.07591357704530155,60.50443837299083,53.99741551002537
16,Iowa,IA,1,3193079,0.0,4.52764960000766,0.0,0.04697660158110714,66.89345925985546,60.907450144515686
17,Kansas,KS,1,2934582,21.740745359986533,3.183709687736496,2.6920358674591474,0.045435204514078446,73.5683991791676,60.47760805457132
18,Kentucky,KY,3,4509394,4.457361676535694,11.832441977157655,0.06652778621695066,0.495262408503966,65.25887957450603,56.55977277656377
19,Louisiana,LA,1,4624047,2.6600075648020014,2.98439873124127,0.04325215552523579,0.133360812869477,61.093323662151356,53.54361666306593
20,Maine,ME,2,1372247,19.16564583489707,14.939001506288593,0.14574635615891307,0.2064740045584602,87.88702033963274,77.34708110128862
21,Maryland,MD,1,6165129,10.445847929540484,6.953857505889751,0.0486607822804681,0.05677091266054612,84.26949379323612,73.66158923844091
22,Massachusetts,MA,2,6984723,25.255117489984926,19.509925958614044,0.028633920056672254,0.06204016012278988,96.14923884597857,77.32213575255598
23,Michigan,MI,2,10050811,0.0,6.140229451562239,0.0,0.11607686849018121,66.27437328191725,59.46457455025271
24,Minnesota,MN,1,5707390,10.652855333173308,7.8745025559594035,0.10512686184052604,0.0992864806271635,73.90230911152032,68.01825352744424
25,Mississippi,MS,2,2949965,7.15262723456041,5.34146773169948,0.10169612181839445,0.06214763000012994,59.84403204783786,52.00122713320327
26,Missouri,MO,1,6168187,1.5239486092104535,2.813978055001065,0.08106109623459859,0.013510182705766432,65.55281154738013,55.41639707097077
