state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
19,Louisiana,LA,4,4624047,3675.0707767459976,3644.3741040818018,120.80327038198357,119.61744045133337,0.0,0.0
20,Maine,ME,4,1372247,404.0817724505865,397.4399027913446,10.347991287282829,10.32370022792301,0.0,0.0
21,Maryland,MD,4,6165129,2080.686389530535,2052.989135692515,64.24845287097804,64.09436039375656,0.0,0.0
22,Massachusetts,MA,4,6984723,1939.4040393584683,1912.1588644245446,136.4406290700433,135.69137482856038,0.0,0.0
23,Michigan,MI,4,10050811,1420.3530441473827,1392.032657151462,71.04899296186149,70.67423050073604,0.0,0.0
24,Minnesota,MN,4,5707390,1837.1269529504732,1779.4698752719846,37.425162815227274,36.893688124811284,0.0,0.0
25,Mississippi,MS,4,2949965,3413.701518492592,3368.708248596654,102.13680501294084,101.28933733112088,0.0,0.0
26,Missouri,MO,4,6168187,2225.889065944337,2158.999765362867,36.137036701384055,35.493952004589566,0.0,0.0
27,Montana,MT,4,1104271,1369.86301369863,1268.1798994216872,17.205921372561626,16.55692609271939,0.0,0.0
28,Nebraska,NE,4,1963692,2457.5646282614584,2380.639559127835,25.920561880376354,25.360392566655054,0.0,0.0
29,Nevada,NV,4,3143991,2625.452808230049,2581.2233104811235,51.65409188512308,51.176991282735855,0.0,0.0
30,New Hampshire,NH,4,1388992,624.9136064138598,609.6095997261735,31.965626871861033,31.74964290651062,0.0,0.0
31,New Jersey,NJ,4,9267130,2271.4691603549322,2249.6716890774164,174.14237201808976,174.03446374443868,0.0,0.0
32,New Mexico,NM,4,2115877,1447.7212049660732,1415.5427209210582,42.25198345650527,41.77148923748087,0.0,0.0
33,New York,NY,4,19835913,2370.6698048131184,2351.053148614118,165.4927605298531,165.24237292900673,0.0,0.0
34,North Carolina,NC,4,10551162,2085.5048951006534,2035.491446344962,34.65021198613006,34.127362780832414,0.0,0.0
35,North Dakota,ND,4,774948,3079.5614673500672,2926.0212113771317,36.13145656224676,33.74419961081259,0.0,0.0
36,Ohio,OH,4,11780017,1357.926733042915,1328.9503014178283,41.85902278409276,41.25489235994594,0.0,0.0
37,Oklahoma,OK,4,3986639,2307.2568145748837,2241.032035829107,26.463394352987567,26.049511882064063,0.0,0.0
38,Oregon,OR,4,4246155,825.5939785523608,804.8794396678541,13.518112268628911,13.294380445367631,0.0,0.0
39,Pennsylvania,PA,4,12964056,1304.5762838420321,1280.748864398611,64.02317299462453,63.583495782492754,0.0,0.0
40,Rhode Island,RI,4,1095610,2320.077399804675,2280.073592401884,102.31743047252216,101.89148815119735,0.0,0.0
41,South Carolina,SC,4,5190705,2931.3744472090016,2883.4949064860034,66.58055119680274,65.63334524565225,0.0,0.0
42,South Dakota,SD,4,895376,2747.2257465020284,2617.352135543376,27.697861010346493,26.33902777529589,0.0,0.0
43,Tennessee,TN,4,6975218,2875.938787862974,2808.375103319864,36.84472657342036,35.525771380908814,0.0,0.0
44,Texas,TX,4,29527941,2731.429868408366,2687.519400208578,55.94362302471412,55.05181233824149,0.0,0.0
45,Utah,UT,4,3337975,2358.7055025876466,2255.6233302269443,14.4698507328545,14.00549734494716,0.0,0.0
46,Vermont,VT,4,645570,281.45669718233495,274.48611304738444,8.984308440602879,8.984308440602879,0.0,0.0
47,Virginia,VA,4,8642274,1765.2414167845177,1734.7038191899162,37.90668983649442,37.44384869074968,0.0,0.0
48,Washington,WA,4,7738692,1217.2858152256222,1196.8670822260033,29.113447078653603,28.820546590216193,0.0,0.0
49,West Virginia,WV,4,1782959,939.0008407372238,911.0777565352237,20.247240682483444,19.80789612473796,0.0,0.0
50,Wisconsin,WI,4,5895908,2404.718662502875,2284.4584994978113,23.6265559096241,23.018789754973564,0.0,0.0
51,Wyoming,WY,4,578803,1145.2946857566392,1075.2239659138897,9.15682883468123,8.984058479309885,0.0,0.0
