state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,43.05660634178176,65.69321320455128,0.11905052444732282,0.9788598676779877,0.0,0.0
2,Alaska,AK,4,732673,40.945960885688436,37.007349410017454,0.0,0.3639640967616749,0.0,0.0
3,Arizona,AZ,4,7276316,16.65678071155788,80.2761020431611,0.04122965522662842,1.0376129898701485,0.0,0.0
4,Arkansas,AR,4,3025891,30.007690296841492,62.446777777898426,1.354972799747248,1.1236359802782057,0.0,0.0
5,California,CA,4,39237836,95.70864203622239,100.99180800898398,0.15801075268269127,0.630768730467195,0.0,0.0
6,Colorado,CO,4,5812069,24.2082466674088,38.72237973381645,0.13764461502435707,0.6652823059510591,0.0,0.0
7,Connecticut,CT,4,3605597,0.0,39.46641845996654,0.0,0.9707130330982636,0.0,0.0
8,Delaware,DE,4,1003384,58.20304090956204,63.22889057714409,0.1993254825669933,0.5481450770592315,0.0,0.0
9,District of Columbia,DC,3,1340100,36.71367808372509,17.06695662370612,0.4477277815088426,0.3109220704922518,0.0,0.0
10,Florida,FL,4,21781128,33.93304515725723,46.182181198329125,0.3535170446636189,0.4338618275417141,0.0,0.0
11,Georgia,GA,4,10799566,31.86239150721427,56.77476827706384,0.03703852543704071,0.4568084803901687,0.0,0.0
12,Hawaii,HI,2,1441553,6.520745335065724,7.660389276604568,0.0,0.03468481561205173,0.0,0.0
13,Idaho,ID,4,1900923,20.779379280486374,46.909542665025654,0.0,0.6400399525213102,0.0,0.0
14,Illinois,IL,4,12671469,30.162248749533305,42.55567031279935,0.8759836763993188,1.075907878820785,0.0,0.0
15,Indiana,IN,4,6805985,26.85871332364088,61.99795369180844,0.6171039166263222,0.9721835511930553,0.0,0.0
